sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1450932,8.802201271057129,0.34145984053611755,4.265689373016357,-0.08120506256818771,-0.6078917980194092,-0.47576868534088135,0.6466676592826843,-0.32903650403022766,-0.41782891750335693,-0.5467860698699951,9.820982933044434,0.2311786711215973,0.2644044756889343,-1.1818467378616333,0.2759704291820526,0.7619969844818115,0.36732763051986694,-0.5896454453468323,-0.37075820565223694,-0.6163823008537292
1451099,8.830982208251953,0.31770309805870056,4.282375812530518,-0.17346198856830597,-0.6677614450454712,-0.32085028290748596,0.6465851664543152,-0.3290804326534271,-0.41788822412490845,-0.5468119382858276,9.802825927734375,0.20927801728248596,0.2582894265651703,-0.6819380521774292,0.2548399269580841,0.5647280216217041,0.36727407574653625,-0.5897039175033569,-0.37062597274780273,-0.6164377331733704
1451266,8.866930961608887,0.28762003779411316,4.259913921356201,0.14209283888339996,-0.3909265995025635,-0.027495231479406357,0.6464969515800476,-0.32913726568222046,-0.41789522767066956,-0.5468765497207642,9.82464599609375,0.22147808969020844,0.28248104453086853,-0.3907857835292816,0.07182441651821136,0.17390383780002594,0.36725106835365295,-0.589716374874115,-0.3706061542034149,-0.6164514422416687
1451432,8.844403266906738,0.29310786724090576,4.291016578674316,0.8802379965782166,-0.26687151193618774,0.2052793800830841,0.6464946269989014,-0.32911303639411926,-0.4179525673389435,-0.5468500256538391,9.862432479858398,0.2385115623474121,0.2760474383831024,-0.11916308104991913,-0.037958014756441116,0.009905710816383362,0.36722132563591003,-0.5897236466407776,-0.37061676383018494,-0.6164557933807373
1451599,8.818452835083008,0.3469005823135376,4.286744117736816,0.9272629618644714,-0.2741454839706421,0.08975329250097275,0.646506667137146,-0.32906243205070496,-0.41803133487701416,-0.5468059778213501,9.891778945922852,0.2715948224067688,0.28676170110702515,0.06666344404220581,0.17052294313907623,0.04872174933552742,0.36721089482307434,-0.589712917804718,-0.3706161379814148,-0.6164727210998535
1451766,8.827317237854004,0.3512519299983978,4.321922779083252,0.5770732760429382,-0.5666681528091431,-0.03729208931326866,0.6464712619781494,-0.3290610611438751,-0.4181143343448639,-0.546785295009613,9.902678489685059,0.28586772084236145,0.30817610025405884,0.08121145516633987,0.381187379360199,0.05690501630306244,0.367247998714447,-0.5896620750427246,-0.3706372082233429,-0.6164865493774414
1451932,8.852139472961426,0.3367606997489929,4.314736843109131,0.48958033323287964,-0.6042291522026062,-0.009579149074852467,0.6464276313781738,-0.3290739357471466,-0.4181891977787018,-0.5467718839645386,9.906574249267578,0.29552337527275085,0.28492358326911926,0.08849827200174332,0.7290974855422974,0.23582252860069275,0.36728569865226746,-0.589608907699585,-0.37059131264686584,-0.6165425777435303
1452099,8.83964729309082,0.32117560505867004,4.304666519165039,0.5893033742904663,-0.2328706532716751,0.12758325040340424,0.6463621854782104,-0.3291018009185791,-0.41819342970848083,-0.546829342842102,9.845703125,0.30681711435317993,0.2950013279914856,-0.01809537224471569,0.7084921002388,0.25600534677505493,0.36729952692985535,-0.5895726680755615,-0.3705216646194458,-0.6166107654571533
1452266,8.797860145568848,0.3310244679450989,4.321935653686523,0.4848420023918152,0.01972818374633789,0.25787508487701416,0.6463243365287781,-0.32912203669548035,-0.4181625545024872,-0.5468854308128357,9.857593536376953,0.3134581446647644,0.30477869510650635,-0.26350346207618713,0.5985111594200134,0.23846065998077393,0.3673107326030731,-0.5895414352416992,-0.37046369910240173,-0.6166688203811646
1452432,8.791214942932129,0.3293311595916748,4.307165622711182,0.3112263083457947,-0.8589218854904175,0.3127118647098541,0.6462599039077759,-0.32920780777931213,-0.41821444034576416,-0.5468703508377075,9.920052528381348,0.3116567134857178,0.3343566954135895,-0.4087018370628357,0.8206116557121277,0.298176646232605,0.36732691526412964,-0.5894995331764221,-0.3703770041465759,-0.6167512536048889
1452599,8.833769798278809,0.34609952569007874,4.28902530670166,0.3797914981842041,-0.8080037832260132,0.34465086460113525,0.6462332606315613,-0.3292626440525055,-0.4182814657688141,-0.5468176603317261,9.877066612243652,0.29866525530815125,0.3204284608364105,-0.46729087829589844,1.169379711151123,0.4470248818397522,0.3673461079597473,-0.5894502401351929,-0.37023070454597473,-0.6168748736381531
1452766,8.814964294433594,0.34450802206993103,4.305330276489258,0.42197561264038086,-0.7850932478904724,0.27785298228263855,0.6461734771728516,-0.3293308913707733,-0.41833430528640747,-0.5468065738677979,9.853124618530273,0.29506105184555054,0.33209067583084106,-0.44190868735313416,1.2374070882797241,0.6498901844024658,0.3673950135707855,-0.5893999934196472,-0.3700709939002991,-0.6169894933700562
