sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1231028,9.597224235534668,0.15130217373371124,2.1235804557800293,0.5542908906936646,-0.14656870067119598,0.6065919995307922,0.7676261067390442,-0.10013410449028015,-0.6180702447891235,-0.13679376244544983,9.454476356506348,0.024505477398633957,-2.4140326976776123,0.6842496991157532,0.06894298642873764,0.6961851716041565,0.40970903635025024,-0.5884654521942139,-0.5264337062835693,-0.4568527042865753
1231194,9.615856170654297,0.15640541911125183,2.1218817234039307,0.5555458068847656,-0.048215899616479874,0.5884965658187866,0.767666757106781,-0.10001726448535919,-0.6180742979049683,-0.1366327404975891,9.466805458068848,0.014081588014960289,-2.4104976654052734,0.5543420314788818,0.2812466621398926,0.6817651987075806,0.40978485345840454,-0.5884206891059875,-0.5264489054679871,-0.4568251073360443
1231361,9.598934173583984,0.15631602704524994,2.1209304332733154,0.4829978346824646,-0.08202467113733292,0.6442298293113708,0.7677059769630432,-0.09990732371807098,-0.6180810332298279,-0.1364629566669464,9.451351165771484,0.04177367687225342,-2.42224383354187,0.34036073088645935,0.39880892634391785,0.6047606468200684,0.40984517335891724,-0.588375985622406,-0.5264480710029602,-0.45682936906814575
1231528,9.599355697631836,0.16714124381542206,2.1394550800323486,0.4525059461593628,-0.002753365086391568,0.5720404386520386,0.7677493095397949,-0.09979741275310516,-0.6180785298347473,-0.13631102442741394,9.471685409545898,0.03756805881857872,-2.400904655456543,0.03669659420847893,0.5240678787231445,0.6208838820457458,0.40989020466804504,-0.5883423089981079,-0.5264183282852173,-0.45686662197113037
1231694,9.610292434692383,0.16154448688030243,2.1290273666381836,0.33805564045906067,0.1118442490696907,0.5513325333595276,0.7677999138832092,-0.09970024973154068,-0.6180605292320251,-0.13617846369743347,9.464539527893066,0.018621627241373062,-2.401960849761963,-0.27217331528663635,0.5313929915428162,0.7763272523880005,0.4099191129207611,-0.58833909034729,-0.526353657245636,-0.45691946148872375
1231861,9.594077110290527,0.15342643857002258,2.144526243209839,0.23364543914794922,0.08863914012908936,0.48612260818481445,0.7678467035293579,-0.0996047705411911,-0.6180447936058044,-0.1360565423965454,9.453369140625,0.004754215478897095,-2.4175972938537598,-0.3382156789302826,0.5365155935287476,0.7089530825614929,0.4099375903606415,-0.5883350968360901,-0.5262890458106995,-0.4569823741912842
1232028,9.60222053527832,0.14500805735588074,2.1223108768463135,0.29254186153411865,0.13232161104679108,0.45196807384490967,0.7678976655006409,-0.09949751198291779,-0.6180258393287659,-0.13593217730522156,9.472647666931152,-0.01439773477613926,-2.4024293422698975,-0.4485679864883423,0.5949636697769165,0.6877073645591736,0.4099504053592682,-0.588331401348114,-0.5262163877487183,-0.4570593535900116
1232194,9.605324745178223,0.1370295286178589,2.10062837600708,0.3795609474182129,0.15687137842178345,0.4131648540496826,0.7679505348205566,-0.09938087314367294,-0.6180058717727661,-0.13581007719039917,9.451716423034668,-0.0016565725672990084,-2.4262349605560303,-0.31962090730667114,0.6227280497550964,0.6702395081520081,0.4099756181240082,-0.5883163809776306,-0.5261526107788086,-0.457129567861557
1232361,9.589256286621094,0.13110733032226562,2.1007678508758545,0.31704041361808777,0.18102414906024933,0.47683802247047424,0.7680056095123291,-0.09927759319543839,-0.6179807782173157,-0.13568821549415588,9.449368476867676,-0.012464931234717369,-2.4157607555389404,-0.24554893374443054,0.6433205604553223,0.5163968205451965,0.4099951982498169,-0.588287353515625,-0.5261017084121704,-0.4572078585624695
1232528,9.613553047180176,0.12859000265598297,2.1195504665374756,0.3583664894104004,0.26949039101600647,0.43666449189186096,0.768068790435791,-0.099162258207798,-0.6179475784301758,-0.13556581735610962,9.456707954406738,-0.022862693294882774,-2.4321534633636475,-0.08814609795808792,0.5391024351119995,0.5001327395439148,0.4100223779678345,-0.5882511734962463,-0.5260727405548096,-0.45726341009140015
