sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1174428,9.012725830078125,-0.21734042465686798,3.9308741092681885,0.6222285032272339,-0.28912895917892456,0.41552120447158813,0.673617422580719,-0.33626434206962585,-0.4339105784893036,-0.4948611259460449,9.851819038391113,-0.3225056827068329,0.35785967111587524,0.07765129953622818,-0.5363170504570007,1.0519071817398071,0.5149451494216919,-0.5016371607780457,-0.4792976975440979,-0.5034536123275757
1174595,9.018898963928223,-0.2513754665851593,3.8790438175201416,0.41739097237586975,-0.7055274248123169,0.5423681735992432,0.6736324429512024,-0.3362919092178345,-0.43397068977355957,-0.4947693347930908,9.813511848449707,-0.28896817564964294,0.35734862089157104,0.01676991395652294,-0.59061598777771,0.7448108196258545,0.514960765838623,-0.5016543865203857,-0.4793221652507782,-0.5033971071243286
1174761,9.038345336914062,-0.19963820278644562,3.9123098850250244,0.3575212359428406,0.19041119515895844,0.4914756119251251,0.6736899018287659,-0.3362775146961212,-0.43394315242767334,-0.49472492933273315,9.855101585388184,-0.31071174144744873,0.361555814743042,-0.08879922330379486,-0.777332603931427,0.30876749753952026,0.5149188041687012,-0.5016648173332214,-0.4793994128704071,-0.5033560991287231
1174928,9.04845905303955,-0.23449935019016266,3.872377872467041,0.21592144668102264,-0.4004289209842682,0.10162478685379028,0.6736935973167419,-0.3362674415111542,-0.4340054988861084,-0.494672030210495,9.861902236938477,-0.31658729910850525,0.3360132873058319,-0.07361089438199997,-0.5113831758499146,0.4228207767009735,0.5149167776107788,-0.5016598105430603,-0.4794614315032959,-0.5033040046691895
1175095,9.0155611038208,-0.20249933004379272,3.885284662246704,0.5459410548210144,0.08383676409721375,0.2607693076133728,0.6737472414970398,-0.33621248602867126,-0.43404290080070496,-0.4946034550666809,9.8822660446167,-0.30601605772972107,0.3331308662891388,-0.06127837672829628,-0.2403879463672638,0.6441528797149658,0.5149045586585999,-0.5017034411430359,-0.4794481694698334,-0.5032857060432434
1175261,9.029694557189941,-0.21151836216449738,3.897007465362549,0.5973585844039917,0.055714018642902374,0.4984935224056244,0.6737877726554871,-0.336190789937973,-0.43406134843826294,-0.4945468604564667,9.881912231445312,-0.2985954284667969,0.33010539412498474,-0.10238676518201828,0.007062701508402824,0.7239621877670288,0.5149424076080322,-0.501713216304779,-0.4794451594352722,-0.503240168094635
1175428,9.026915550231934,-0.2316594272851944,3.898888349533081,0.5092764496803284,-0.20520897209644318,0.5209687352180481,0.6738057732582092,-0.33619895577430725,-0.4340974986553192,-0.4944850504398346,9.889715194702148,-0.3100142478942871,0.3389064371585846,-0.055502716451883316,0.2171124368906021,0.7078389525413513,0.5149380564689636,-0.5017604827880859,-0.4793796241283417,-0.5032598376274109
1175595,9.018243789672852,-0.23075461387634277,3.9054861068725586,0.3910098969936371,-0.11460402607917786,0.4485103487968445,0.6738878488540649,-0.33614975214004517,-0.4341640770435333,-0.49434810876846313,9.866809844970703,-0.3191908001899719,0.34636998176574707,-0.0684371292591095,0.46153441071510315,0.6070786118507385,0.5149728655815125,-0.501758873462677,-0.479331910610199,-0.503271222114563
1175761,9.006356239318848,-0.23013252019882202,3.924139976501465,0.1972242146730423,-0.003278425894677639,0.3790871798992157,0.6739106178283691,-0.3361545503139496,-0.434169739484787,-0.49430882930755615,9.869211196899414,-0.3277994394302368,0.36762699484825134,-0.016353711485862732,0.6286189556121826,0.5611294507980347,0.5150280594825745,-0.501735508441925,-0.47928205132484436,-0.5032857060432434
1175928,9.0115385055542,-0.23930548131465912,3.9372646808624268,0.23499010503292084,-0.22171634435653687,0.4061981737613678,0.673886239528656,-0.3362066149711609,-0.4341658055782318,-0.494310200214386,9.848502159118652,-0.31486594676971436,0.35554635524749756,0.12011716514825821,0.7642638087272644,0.4699738621711731,0.5150935053825378,-0.5016932487487793,-0.47922661900520325,-0.5033134818077087
1176095,9.030084609985352,-0.23419521749019623,3.9072067737579346,0.3079734742641449,-0.07600568234920502,0.3005458116531372,0.6739313006401062,-0.3361799418926239,-0.4341934323310852,-0.494242787361145,9.840276718139648,-0.32787370681762695,0.36839595437049866,0.16067487001419067,0.594822883605957,0.5103265643119812,0.515174150466919,-0.5016453862190247,-0.47920212149620056,-0.5033020377159119
1176261,9.037154197692871,-0.22242578864097595,3.8763725757598877,0.3292064368724823,-0.2605067491531372,0.2724998891353607,0.6739219427108765,-0.3362005352973938,-0.4342130422592163,-0.4942241609096527,9.84904670715332,-0.3063236176967621,0.37135693430900574,0.2147688865661621,0.5097887516021729,0.5306887030601501,0.5152613520622253,-0.5015985369682312,-0.47918641567230225,-0.5032745003700256
1176428,9.039779663085938,-0.22434978187084198,3.9078755378723145,0.4028429388999939,-0.09707213193178177,0.3921496272087097,0.6739506721496582,-0.33619603514671326,-0.43423160910606384,-0.49417170882225037,9.842219352722168,-0.29094234108924866,0.3882259130477905,0.1494693011045456,0.37596240639686584,0.5022202134132385,0.5153099298477173,-0.501585841178894,-0.4791531264781952,-0.5032691359519958
1176595,9.031417846679688,-0.2287735491991043,3.897382974624634,0.40286850929260254,-0.03132432699203491,0.40918204188346863,0.6739624738693237,-0.3362073004245758,-0.4342278242111206,-0.4941512644290924,9.846783638000488,-0.2859034538269043,0.38610532879829407,-0.06433909386396408,0.16677068173885345,0.5647151470184326,0.5153334140777588,-0.5016063451766968,-0.4791136085987091,-0.5032622218132019
1176761,9.017903327941895,-0.23091928660869598,3.885982036590576,0.3530774712562561,-0.040224745869636536,0.4105139672756195,0.6739668250083923,-0.3362286388874054,-0.43421852588653564,-0.49413904547691345,9.838109016418457,-0.29371753334999084,0.38373395800590515,-0.15370182693004608,0.18034543097019196,0.5578510165214539,0.5153560042381287,-0.5016250610351562,-0.47907137870788574,-0.5032604336738586
1176928,9.029719352722168,-0.2172832041978836,3.8896045684814453,0.4114871919155121,0.0991915762424469,0.3536793291568756,0.6739955544471741,-0.33621644973754883,-0.43421465158462524,-0.4941115081310272,9.845974922180176,-0.3040506839752197,0.3717302083969116,-0.23830054700374603,0.14123483002185822,0.7957928776741028,0.5153851509094238,-0.5016710758209229,-0.4790050983428955,-0.5032479763031006
1177095,9.038102149963379,-0.22790096700191498,3.900358200073242,0.4449373781681061,0.08127550035715103,0.47379010915756226,0.6740256547927856,-0.3362157344818115,-0.4342055022716522,-0.49407896399497986,9.86776065826416,-0.3079436421394348,0.37222597002983093,-0.2804974615573883,0.24660545587539673,0.6631447672843933,0.5154085755348206,-0.5017039179801941,-0.4789365530014038,-0.5032564401626587
1177261,9.014513969421387,-0.22437123954296112,3.8869833946228027,0.4942290782928467,0.07132496684789658,0.4037522077560425,0.6740400195121765,-0.3362177312374115,-0.43419575691223145,-0.4940664768218994,9.858216285705566,-0.3255707025527954,0.377687007188797,-0.1612575650215149,0.3541916012763977,0.7430052161216736,0.5154529809951782,-0.5017275214195251,-0.4788605570793152,-0.5032597184181213
1177428,9.017624855041504,-0.22141386568546295,3.918682336807251,0.40838804841041565,0.058582644909620285,0.40573716163635254,0.6740383505821228,-0.33623892068862915,-0.4341738820075989,-0.4940735697746277,9.855135917663574,-0.31903767585754395,0.3740207254886627,-0.08910657465457916,0.5604634881019592,0.7370246052742004,0.5155330896377563,-0.5017169117927551,-0.4787881076335907,-0.503257155418396
1177595,9.000894546508789,-0.2347026765346527,3.906395435333252,0.3635530173778534,0.15046820044517517,0.4721892774105072,0.674077033996582,-0.336233526468277,-0.4341566562652588,-0.4940395951271057,9.851798057556152,-0.3253929316997528,0.40070244669914246,0.16770553588867188,0.6922023892402649,0.6330626010894775,0.515651524066925,-0.501654326915741,-0.47874879837036133,-0.5032356381416321
1177761,9.017484664916992,-0.24374346435070038,3.939950704574585,0.20033614337444305,0.058582644909620285,0.4583200514316559,0.6740818023681641,-0.33626729249954224,-0.43412265181541443,-0.49404019117355347,9.857077598571777,-0.3013056814670563,0.39859339594841003,0.20971038937568665,0.6631577014923096,0.7280218005180359,0.5157723426818848,-0.5016040802001953,-0.47869864106178284,-0.5032095313072205
1177928,9.007493019104004,-0.23990629613399506,3.933699369430542,0.26060280203819275,-0.06316091120243073,0.4703707993030548,0.6740783452987671,-0.33630916476249695,-0.4340977966785431,-0.49403804540634155,9.852503776550293,-0.3055081069469452,0.3991919755935669,0.3063471019268036,0.6313978433609009,0.6959674954414368,0.5158751606941223,-0.5015658140182495,-0.47863882780075073,-0.5031991600990295
1178095,9.005565643310547,-0.23886561393737793,3.9247050285339355,0.34922271966934204,0.028103534132242203,0.5139251947402954,0.6741001009941101,-0.3363286256790161,-0.4340737760066986,-0.4940163195133209,9.830263137817383,-0.3141358196735382,0.417226105928421,0.2990986704826355,0.4703836143016815,0.783831775188446,0.5159859657287598,-0.5015333294868469,-0.47859641909599304,-0.5031583309173584
1178261,9.01390552520752,-0.23670201003551483,3.906888484954834,0.3212665021419525,-0.012114807032048702,0.5591700673103333,0.6741564869880676,-0.33632588386535645,-0.43407174944877625,-0.49394306540489197,9.826363563537598,-0.29900485277175903,0.3943745493888855,0.28106099367141724,0.4538058340549469,0.7462260127067566,0.5160777568817139,-0.501514196395874,-0.47854042053222656,-0.5031365156173706
1178428,9.019205093383789,-0.227750763297081,3.909438371658325,0.4141508936882019,0.025042815133929253,0.43899527192115784,0.6741765141487122,-0.3363344073295593,-0.43405482172966003,-0.49392464756965637,9.83477783203125,-0.30244699120521545,0.40374308824539185,0.11345785111188889,0.3292960822582245,0.6875921487808228,0.5161870718002319,-0.5014716386795044,-0.4785286784172058,-0.503078043460846
1178595,9.014853477478027,-0.22941012680530548,3.921100378036499,0.478336364030838,-0.013395440764725208,0.4533127248287201,0.6742230653762817,-0.33631837368011475,-0.4340626895427704,-0.49386534094810486,9.848244667053223,-0.2960169315338135,0.4209517538547516,-0.022680044174194336,0.21543481945991516,0.6464197039604187,0.5162283182144165,-0.5014893412590027,-0.47847092151641846,-0.5030727386474609
1178761,9.017720222473145,-0.21784453094005585,3.9069390296936035,0.44000694155693054,0.0695064589381218,0.448138952255249,0.6742561459541321,-0.33631396293640137,-0.4340481758117676,-0.49383583664894104,9.855329513549805,-0.31259986758232117,0.40292054414749146,-0.10940464586019516,0.12780097126960754,0.6296689510345459,0.5162696838378906,-0.5015054941177368,-0.4784274101257324,-0.5030559301376343
1178928,9.020864486694336,-0.21854917705059052,3.9162938594818115,0.3306407332420349,0.11221563071012497,0.5502439737319946,0.6743070483207703,-0.33631131052970886,-0.43402647972106934,-0.49378716945648193,9.851189613342285,-0.30650240182876587,0.414611279964447,-0.12939535081386566,0.1572427600622177,0.6309751868247986,0.5163242816925049,-0.5015093684196472,-0.47839194536209106,-0.5030296444892883
1179095,9.013628959655762,-0.2288808822631836,3.909578323364258,0.41381800174713135,-0.04555218666791916,0.48454749584198,0.6743098497390747,-0.3363402783870697,-0.4340039789676666,-0.49378350377082825,9.850037574768066,-0.2956414818763733,0.39772433042526245,-0.22108881175518036,0.1579471081495285,0.6332163214683533,0.5163587927818298,-0.5015332102775574,-0.47833526134490967,-0.5030243992805481
