sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2902566,9.536702156066895,0.18269304931163788,2.2311460971832275,1.2834970951080322,0.34630289673805237,0.7275095582008362,0.6190645098686218,-0.3731571435928345,-0.49762317538261414,-0.4794623553752899,8.717926979064941,0.350864976644516,-4.081743240356445,-0.3522386848926544,0.7294561266899109,1.6125564575195312,0.32096582651138306,-0.6558836698532104,-0.5301557183265686,-0.43096715211868286
2902733,9.571976661682129,0.17095327377319336,2.212900400161743,0.9121643304824829,0.3993980586528778,0.6904223561286926,0.6191217303276062,-0.37304621934890747,-0.4974938631057739,-0.47960910201072693,8.763689041137695,0.31634727120399475,-4.085768222808838,-0.19618046283721924,0.01785845309495926,1.6980130672454834,0.32086724042892456,-0.6559821963310242,-0.5299786925315857,-0.4311082363128662
2902899,9.561417579650879,0.1883307844400406,2.2393109798431396,0.8625652194023132,0.7178663015365601,0.6050935387611389,0.6192671060562134,-0.3728562593460083,-0.497431218624115,-0.4796341061592102,8.712575912475586,0.31601232290267944,-4.099484920501709,0.11067887395620346,-0.19241540133953094,1.6241716146469116,0.3208763301372528,-0.6560528874397278,-0.5298779606819153,-0.4311177134513855
2903066,9.53640365600586,0.1673501580953598,2.1961886882781982,0.3928283452987671,0.5502824187278748,0.9219867587089539,0.6193593144416809,-0.3727893829345703,-0.4973212480545044,-0.4796808063983917,8.72706127166748,0.3546484708786011,-4.100918292999268,-0.0835358202457428,-0.9400373697280884,0.9849939942359924,0.3207967281341553,-0.6561561822891235,-0.5298538208007812,-0.4310494661331177
2903233,9.564924240112305,0.183241605758667,2.248014211654663,-0.02284652553498745,0.4610093832015991,0.8045908808708191,0.6194086074829102,-0.3727789521217346,-0.49721387028694153,-0.4797367453575134,8.746028900146484,0.3504369854927063,-4.142264366149902,-0.43193259835243225,-1.4696950912475586,0.4449630677700043,0.3206055760383606,-0.6562919616699219,-0.5298669338226318,-0.430968701839447
2903399,9.627028465270996,0.1958305537700653,2.165623903274536,0.17459538578987122,-0.6591172814369202,0.548079788684845,0.6193860173225403,-0.37279877066612244,-0.49725067615509033,-0.4797123968601227,8.819896697998047,0.3412525951862335,-4.160977840423584,-0.5706893801689148,-1.484230399131775,0.04876017943024635,0.32037803530693054,-0.6564161777496338,-0.5299128293991089,-0.43089255690574646
2903566,9.60706615447998,0.20001035928726196,2.204120397567749,0.2364756464958191,0.2771870493888855,0.34483015537261963,0.6193849444389343,-0.37276896834373474,-0.497227281332016,-0.47976088523864746,8.853129386901855,0.34621182084083557,-4.131436824798584,-0.4026060402393341,-0.9865243434906006,0.17442889511585236,0.3202006220817566,-0.6565433740615845,-0.5298997163772583,-0.4308467209339142
2903733,9.652076721191406,0.20074650645256042,2.2392921447753906,0.15384908020496368,0.46551719307899475,0.41055235266685486,0.6194366812705994,-0.37269818782806396,-0.49722060561180115,-0.4797561466693878,8.847972869873047,0.377736896276474,-4.1091837882995605,-0.4380923807621002,-0.1338391751050949,0.21478170156478882,0.32011982798576355,-0.6565976738929749,-0.529863178730011,-0.4308687448501587
2903899,9.620821952819824,0.16641901433467865,2.3167977333068848,0.03816932439804077,0.6922920346260071,0.6477515697479248,0.6194454431533813,-0.3727128207683563,-0.49712032079696655,-0.47983747720718384,8.841512680053711,0.3816920518875122,-4.088695526123047,-0.6835388541221619,0.6015462279319763,0.3236996829509735,0.3200863003730774,-0.6566194891929626,-0.5297645330429077,-0.43098169565200806
2904066,9.540168762207031,0.17168062925338745,2.349426031112671,0.3956969678401947,0.8960666060447693,0.564190149307251,0.6195106506347656,-0.37265604734420776,-0.49702945351600647,-0.4798916280269623,8.847116470336914,0.3571956157684326,-4.080259799957275,-0.7037345767021179,1.2113972902297974,0.37382376194000244,0.32010120153427124,-0.6566097140312195,-0.5296191573143005,-0.43116435408592224
2904233,9.495475769042969,0.17878548800945282,2.368311882019043,0.5555842518806458,0.6896026134490967,0.5203283429145813,0.6196092367172241,-0.37255871295928955,-0.49697738885879517,-0.4798935055732727,8.784963607788086,0.33502259850502014,-4.082996368408203,-0.5504937171936035,1.8250391483306885,0.562307596206665,0.32020869851112366,-0.6565536260604858,-0.5294466018676758,-0.43138158321380615
2904399,9.494685173034668,0.15105539560317993,2.360302448272705,0.6569592952728271,0.08720483630895615,0.8022985458374023,0.6196823120117188,-0.3725268244743347,-0.4969422221183777,-0.4798605442047119,8.744770050048828,0.31048572063446045,-4.076463222503662,-0.26331138610839844,1.5606393814086914,0.6453183889389038,0.32034263014793396,-0.6564992070198059,-0.5293052792549133,-0.4315383732318878
2904566,9.492961883544922,0.14437034726142883,2.3352255821228027,0.8219820261001587,-0.20668169856071472,1.075598955154419,0.6197715997695923,-0.3725188374519348,-0.4969179332256317,-0.47977668046951294,8.719168663024902,0.28673601150512695,-4.0694355964660645,-0.016097581014037132,1.2440664768218994,0.7115015983581543,0.3204776346683502,-0.6564719080924988,-0.5291725993156433,-0.4316423237323761
2904733,9.525794982910156,0.13121286034584045,2.30545711517334,0.8944530487060547,-0.3564775288105011,1.203073263168335,0.6198617815971375,-0.37253251671791077,-0.4968927800655365,-0.4796755015850067,8.733074188232422,0.30820396542549133,-4.0556864738464355,0.3549984097480774,0.7132560610771179,0.6148264408111572,0.32060083746910095,-0.6564656496047974,-0.5290841460227966,-0.4316686689853668
2904899,9.542821884155273,0.1432293802499771,2.317460060119629,1.1308197975158691,-0.22438006103038788,1.1540250778198242,0.6199983358383179,-0.37249118089675903,-0.4968913495540619,-0.4795325696468353,8.725177764892578,0.30571943521499634,-4.065450191497803,0.5507627129554749,0.35915407538414,0.29536566138267517,0.3207060694694519,-0.6564409136772156,-0.5290641784667969,-0.43165287375450134
