sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1542774,9.764060020446777,-0.45041367411613464,1.2874696254730225,0.47837477922439575,-0.635515034198761,0.5701578855514526,0.6351586580276489,-0.37841325998306274,-0.5404946208000183,-0.4015502631664276,9.609326362609863,-0.11158481985330582,-1.9852349758148193,-0.06834748387336731,-0.2782691717147827,0.29592275619506836,0.42594674229621887,-0.5817447900772095,-0.5112797617912292,-0.4676916003227234
1542940,9.69670295715332,-0.44178831577301025,1.2475608587265015,0.6196287870407104,-0.8809359073638916,0.4883124828338623,0.6351722478866577,-0.3784198462963104,-0.5405752062797546,-0.4014139175415039,9.623384475708008,-0.12921194732189178,-1.9775925874710083,-0.4434710741043091,-0.03958442434668541,-0.2378651350736618,0.4258824288845062,-0.5817389488220215,-0.5112910866737366,-0.4677450954914093
1543107,9.768561363220215,-0.4160843789577484,1.2757186889648438,0.053178366273641586,-0.43191975355148315,0.3546910285949707,0.6351741552352905,-0.3784489333629608,-0.5405910015106201,-0.40136218070983887,9.60302734375,-0.1526183933019638,-1.9605183601379395,-0.7586609125137329,0.4326432943344116,-0.31490808725357056,0.4258100986480713,-0.5817239284515381,-0.5112506747245789,-0.46787381172180176
1543274,9.800782203674316,-0.44234466552734375,1.2770135402679443,0.2691318690776825,-0.34388893842697144,0.04384253919124603,0.6351545453071594,-0.37845146656036377,-0.5406150817871094,-0.40135830640792847,9.566512107849121,-0.1734921783208847,-1.9431077241897583,-0.49984461069107056,0.5398836731910706,0.07923929393291473,0.4257963299751282,-0.5817148685455322,-0.5111883878707886,-0.46796566247940063
1543440,9.794459342956543,-0.4142678380012512,1.2914042472839355,0.4707934260368347,0.18489165604114532,-0.14425072073936462,0.6351878046989441,-0.3783729076385498,-0.5406269431114197,-0.4013637900352478,9.550386428833008,-0.16318590939044952,-1.952269434928894,-0.04035280644893646,0.5377578735351562,0.3681633472442627,0.4258508086204529,-0.5816933512687683,-0.5111384391784668,-0.46799737215042114
1543607,9.753680229187012,-0.4815792143344879,1.2918870449066162,0.44378483295440674,0.19459888339042664,0.3255053758621216,0.6352327466011047,-0.3783489763736725,-0.5405997633934021,-0.40135180950164795,9.568723678588867,-0.14710325002670288,-1.9198271036148071,0.2949366271495819,0.6728391647338867,0.4526852071285248,0.42596369981765747,-0.5816354155540466,-0.5111111402511597,-0.46799641847610474
1543774,9.714141845703125,-0.47584888339042664,1.325005054473877,1.135916829109192,-0.15476472675800323,0.5407032370567322,0.6352916955947876,-0.37831634283065796,-0.5406206846237183,-0.40126100182533264,9.556514739990234,-0.13633903861045837,-1.9332902431488037,0.34119319915771484,0.6539626121520996,0.08667978644371033,0.4260363280773163,-0.5815686583518982,-0.5110936760902405,-0.4680323898792267
1543940,9.70276165008545,-0.42122146487236023,1.3033517599105835,0.9430019855499268,-0.23995254933834076,0.23939549922943115,0.6353381872177124,-0.37825796008110046,-0.5406686663627625,-0.4011780917644501,9.550951957702637,-0.13145780563354492,-1.930712103843689,0.3999231159687042,0.4004097282886505,0.05155195668339729,0.42609331011772156,-0.581511378288269,-0.5110999941825867,-0.46804484724998474
1544107,9.73920726776123,-0.43069013953208923,1.2806649208068848,0.5841808319091797,-0.39804694056510925,0.09876896440982819,0.6353287696838379,-0.37824925780296326,-0.5407038331031799,-0.4011535346508026,9.563790321350098,-0.10624581575393677,-1.9345356225967407,0.2494228482246399,0.2262817919254303,0.09363362193107605,0.4261183440685272,-0.5814871191978455,-0.5110928416252136,-0.4680599570274353
1544274,9.739483833312988,-0.4225638508796692,1.287921667098999,0.6860682368278503,-0.4987945258617401,0.23022620379924774,0.6353470683097839,-0.37821561098098755,-0.540770947933197,-0.40106603503227234,9.567845344543457,-0.11372696608304977,-1.9364268779754639,0.14064572751522064,-0.07646670937538147,0.39950045943260193,0.4261593520641327,-0.5814803838729858,-0.5111081600189209,-0.46801429986953735
