sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1044082,9.337566375732422,-0.3724476993083954,2.9718246459960938,-0.21647855639457703,-0.6178551912307739,0.42800745368003845,0.6753882765769958,-0.34100213646888733,-0.4800952970981598,-0.4439333975315094,9.76147174835205,-0.4262036681175232,-0.9625934362411499,0.6410538554191589,-0.37162744998931885,0.4230257272720337,0.35762378573417664,-0.6448312401771545,-0.36375054717063904,-0.569195568561554
1044249,9.391399383544922,-0.39130860567092896,3.0021724700927734,0.39319977164268494,0.18809325993061066,0.5001072287559509,0.6753396391868591,-0.3411857485771179,-0.4799601435661316,-0.444012314081192,9.721965789794922,-0.4163418710231781,-0.9434108734130859,0.43076077103614807,-0.3680288791656494,0.40235626697540283,0.3576062321662903,-0.6449599266052246,-0.36364904046058655,-0.5691255331039429
1044416,9.349668502807617,-0.3324263393878937,2.9540438652038574,0.3464565873146057,-0.2934574782848358,0.4321438670158386,0.6753352284431458,-0.3413178622722626,-0.47993791103363037,-0.44394147396087646,9.748741149902344,-0.4411180317401886,-0.9826166033744812,0.14808622002601624,-0.5885798335075378,0.4628022611141205,0.3575909733772278,-0.6450669765472412,-0.3636176884174347,-0.5690338611602783
1044582,9.361433982849121,-0.3408627510070801,2.960663318634033,0.676540195941925,0.1059148982167244,0.368150532245636,0.675320565700531,-0.34141257405281067,-0.47990289330482483,-0.4439288377761841,9.75830364227295,-0.4300103187561035,-0.9643958210945129,0.06242455542087555,-0.3300836384296417,0.42697009444236755,0.3575561046600342,-0.645162045955658,-0.3635716736316681,-0.5689773559570312
1044749,9.390498161315918,-0.3489376902580261,2.9721572399139404,0.5375145077705383,-0.3160094916820526,0.4387391209602356,0.6752895712852478,-0.34151962399482727,-0.47993025183677673,-0.4438640773296356,9.746663093566895,-0.42568668723106384,-0.9583055377006531,-0.0965854823589325,-0.18172210454940796,0.483177125453949,0.357513427734375,-0.6452473402023315,-0.36351004242897034,-0.568946897983551
1044916,9.352948188781738,-0.3432477116584778,2.9741573333740234,0.64576655626297,-0.009617568925023079,0.5624997019767761,0.6752533912658691,-0.3416386544704437,-0.479908287525177,-0.4438512921333313,9.723992347717285,-0.4239342212677002,-0.9729039669036865,-0.2752981185913086,-0.09235940128564835,0.5159998536109924,0.3574807345867157,-0.6453137397766113,-0.36345794796943665,-0.5689253807067871
1045082,9.315837860107422,-0.3249449133872986,2.9886257648468018,0.5435335040092468,-0.22129371762275696,0.5252459645271301,0.6751810312271118,-0.34178534150123596,-0.4798942506313324,-0.44386377930641174,9.72618579864502,-0.4380675256252289,-0.9819585680961609,-0.34164780378341675,-0.02465222403407097,0.5284604430198669,0.3574322760105133,-0.6453826427459717,-0.3633900582790375,-0.5689212083816528
1045249,9.336090087890625,-0.3276342451572418,3.0218558311462402,0.3213305175304413,-0.42618247866630554,0.5194191932678223,0.6751061081886292,-0.3419305682182312,-0.47990089654922485,-0.44385862350463867,9.738835334777832,-0.46692392230033875,-0.9709224104881287,-0.37079504132270813,-0.01928636245429516,0.4786437153816223,0.357350617647171,-0.6454670429229736,-0.3632968068122864,-0.5689361095428467
1045416,9.345752716064453,-0.3445782959461212,2.977847099304199,0.2563510537147522,-0.4047190248966217,0.4060188829898834,0.6750982999801636,-0.341983437538147,-0.47995537519454956,-0.44377079606056213,9.74168872833252,-0.4930230975151062,-0.9610806703567505,-0.1623845398426056,0.10788710415363312,0.3857977092266083,0.357380211353302,-0.6454706192016602,-0.3633171021938324,-0.568900465965271
1045582,9.338550567626953,-0.3432515263557434,3.0064029693603516,0.37638500332832336,-0.34104591608047485,0.38648921251296997,0.6748911738395691,-0.3422420918941498,-0.4798518419265747,-0.4439982771873474,9.727745056152344,-0.4815470278263092,-0.9733256101608276,0.08619312942028046,0.14831674098968506,0.33650603890419006,0.357341468334198,-0.6455192565917969,-0.36324071884155273,-0.5689183473587036
1045749,9.320029258728027,-0.34699225425720215,2.987370491027832,0.36251574754714966,-0.28879597783088684,0.3654228150844574,0.6748422980308533,-0.342326283454895,-0.4798574149608612,-0.4440016448497772,9.702013969421387,-0.4393764138221741,-0.9837788343429565,0.10099728405475616,0.002977476455271244,-0.024293646216392517,0.35731062293052673,-0.6455362439155579,-0.3632482588291168,-0.5689138174057007
1045916,9.355448722839355,-0.33699992299079895,2.9850494861602783,0.14583230018615723,-0.345950722694397,0.20968475937843323,0.6747823357582092,-0.3424089550971985,-0.4798695147037506,-0.4440159797668457,9.727716445922852,-0.4243241548538208,-0.9499694108963013,-0.15060266852378845,-0.23737847805023193,-0.3162015676498413,0.3572405278682709,-0.6455554366111755,-0.3633042573928833,-0.5689002275466919
1046082,9.353001594543457,-0.33465075492858887,3.039565086364746,-0.28585052490234375,-0.19749952852725983,0.2846403121948242,0.6746591329574585,-0.34258851408958435,-0.4797919988632202,-0.4441484212875366,9.769829750061035,-0.4329678416252136,-0.9568214416503906,-0.4944787621498108,0.0035025363322347403,-0.4674958288669586,0.3571416139602661,-0.6455571055412292,-0.363339364528656,-0.5689379572868347
1046249,9.344457626342773,-0.3181787431240082,2.9961893558502197,-0.4660486876964569,-0.432675302028656,0.027719343081116676,0.6745312809944153,-0.3427407443523407,-0.47975966334342957,-0.44426023960113525,9.758177757263184,-0.4026501178741455,-0.9483274221420288,-0.8127166628837585,0.07826601713895798,-0.43775948882102966,0.3569578230381012,-0.6456069946289062,-0.36327171325683594,-0.5690398216247559
1046416,9.34736156463623,-0.31985241174697876,3.0016002655029297,-0.2267363965511322,-0.22263838350772858,0.06006817892193794,0.6744757890701294,-0.34280678629875183,-0.47975510358810425,-0.4442983865737915,9.75286865234375,-0.41841453313827515,-0.9463627338409424,-0.9985623359680176,0.3733755648136139,-0.42171305418014526,0.35682591795921326,-0.6456043124198914,-0.36323481798171997,-0.569149374961853
1046582,9.360272407531738,-0.33259084820747375,2.989473342895508,0.1445900797843933,-0.11853557080030441,0.0997934639453888,0.674437403678894,-0.3428416848182678,-0.47975337505340576,-0.4443316161632538,9.75223445892334,-0.42419707775115967,-0.9693740606307983,-1.0658854246139526,0.5862811207771301,-0.3889416754245758,0.35671067237854004,-0.6455807685852051,-0.3631879985332489,-0.5692780017852783
1046749,9.360587120056152,-0.3266257345676422,2.963735342025757,0.4019208550453186,-0.10120857506990433,-0.09636777639389038,0.6744188666343689,-0.3428155779838562,-0.4797911047935486,-0.44433915615081787,9.740496635437012,-0.44505995512008667,-0.9756910800933838,-0.9123114943504333,0.7813154458999634,-0.2975171208381653,0.35653162002563477,-0.6455989480018616,-0.36302649974823,-0.5694724917411804
1046916,9.356953620910645,-0.31754931807518005,2.9849886894226074,0.5562373995780945,-0.08897850662469864,-0.13552959263324738,0.6743999719619751,-0.3427761495113373,-0.479838103055954,-0.44434747099876404,9.754411697387695,-0.44094401597976685,-0.9403538703918457,-0.6185722947120667,0.8581726551055908,-0.12651392817497253,0.3564436435699463,-0.6455777287483215,-0.3629181385040283,-0.5696207284927368
1047082,9.352461814880371,-0.3203316032886505,3.0137879848480225,0.4494836628437042,-0.024972382932901382,-0.07992443442344666,0.6743302941322327,-0.34280288219451904,-0.4798288941383362,-0.4444425404071808,9.786871910095215,-0.43381619453430176,-0.9480539560317993,-0.21700361371040344,1.1574058532714844,0.12920968234539032,0.35641953349113464,-0.6455315947532654,-0.36278682947158813,-0.5697718262672424
1047249,9.321949005126953,-0.33371734619140625,3.024019479751587,0.4942546784877777,0.007792663760483265,-0.014279080554842949,0.6743438839912415,-0.3427463471889496,-0.4798712134361267,-0.44441989064216614,9.728740692138672,-0.419340580701828,-0.9309747815132141,0.1894635409116745,1.2035216093063354,0.17901356518268585,0.35649043321609497,-0.6454311013221741,-0.36273667216300964,-0.5698732137680054
1047416,9.336687088012695,-0.3439381718635559,2.9872775077819824,0.3264658451080322,-0.07554465532302856,-0.03562726452946663,0.6743552088737488,-0.3426966071128845,-0.4799174666404724,-0.4443909227848053,9.720613479614258,-0.40125784277915955,-0.9226304888725281,0.36462879180908203,0.9990938305854797,0.30364498496055603,0.35655221343040466,-0.6453600525856018,-0.3626702129840851,-0.5699573159217834
1047582,9.321588516235352,-0.3340749740600586,3.0098648071289062,0.049528561532497406,-0.04827994108200073,-0.024075938388705254,0.6743426322937012,-0.34268832206726074,-0.4799315333366394,-0.44440123438835144,9.693703651428223,-0.40722033381462097,-0.9097521901130676,0.4140869081020355,0.6919975280761719,0.5556226372718811,0.3565934896469116,-0.6453422904014587,-0.36256667971611023,-0.5700174570083618
1047749,9.310405731201172,-0.3446533977985382,3.0000016689300537,0.10299507528543472,-0.35196971893310547,0.1594710648059845,0.6742777824401855,-0.3427571952342987,-0.47993189096450806,-0.4444462060928345,9.739557266235352,-0.437187135219574,-0.9155752062797546,0.5899949073791504,0.24200798571109772,0.7893385887145996,0.35671210289001465,-0.645322322845459,-0.3625519871711731,-0.5699751973152161
1047916,9.328146934509277,-0.3437057137489319,2.981705665588379,0.17296895384788513,-0.39438432455062866,0.22815150022506714,0.6742442846298218,-0.34279969334602356,-0.4799554646015167,-0.4444388747215271,9.733016014099121,-0.42152756452560425,-0.9133281707763672,0.7772878408432007,0.17016439139842987,0.7189293503761292,0.35682180523872375,-0.6453059315681458,-0.36254096031188965,-0.5699321031570435
1048082,9.352893829345703,-0.3308420777320862,2.978240489959717,0.2332100123167038,-0.39772677421569824,0.38584885001182556,0.6742379665374756,-0.34283313155174255,-0.47998589277267456,-0.4443897306919098,9.700624465942383,-0.44129452109336853,-0.8981773853302002,0.7420190572738647,-0.19331184029579163,0.6977603435516357,0.35693642497062683,-0.645301342010498,-0.3625795543193817,-0.5698409676551819
1048249,9.360475540161133,-0.3334205448627472,2.973383903503418,0.4089387357234955,-0.06401893496513367,0.31446629762649536,0.6742215156555176,-0.3428633511066437,-0.47997036576271057,-0.444408118724823,9.754873275756836,-0.445584237575531,-0.9434735774993896,0.8487600684165955,-0.4704156816005707,0.675349235534668,0.35699570178985596,-0.6453443169593811,-0.3625847399234772,-0.5697518587112427
1048416,9.31657886505127,-0.31585025787353516,2.9876205921173096,0.33566081523895264,-0.17588239908218384,0.2644190788269043,0.6742563247680664,-0.34283313155174255,-0.4800156056880951,-0.44432973861694336,9.715848922729492,-0.40640944242477417,-0.9187806844711304,0.9477404356002808,-0.5810369253158569,0.5074836611747742,0.35709261894226074,-0.645352840423584,-0.3626728653907776,-0.5696253180503845
1048582,9.346979141235352,-0.35228145122528076,2.9798853397369385,0.369584858417511,-0.07487872987985611,0.5283451080322266,0.6742855310440063,-0.3428449332714081,-0.48001545667648315,-0.44427651166915894,9.743203163146973,-0.35221609473228455,-0.9295251965522766,0.5004016757011414,-0.8165200352668762,0.057327620685100555,0.3570736348628998,-0.6453948616981506,-0.36275169253349304,-0.569539487361908
1048749,9.381092071533203,-0.33459559082984924,2.9896578788757324,1.0355278253555298,0.656997799873352,0.6115352511405945,0.6744053363800049,-0.3427499830722809,-0.47998279333114624,-0.4442032277584076,9.773573875427246,-0.3546345829963684,-0.9180231690406799,0.020150789991021156,-0.44626283645629883,0.025017201900482178,0.3570273518562317,-0.6454258561134338,-0.36278030276298523,-0.56951504945755
1048916,9.33634090423584,-0.2510368824005127,3.0227718353271484,1.1336371898651123,0.44829264283180237,0.30619341135025024,0.6744950413703918,-0.3426385521888733,-0.47999176383018494,-0.4441433548927307,9.765106201171875,-0.35498863458633423,-0.9261661767959595,-0.2237909734249115,-0.1563783437013626,0.3298211693763733,0.35700780153274536,-0.6454532146453857,-0.3627585768699646,-0.5695101022720337
1049082,9.334707260131836,-0.27900704741477966,3.0399580001831055,1.0174838304519653,0.581376314163208,0.42301297187805176,0.6745155453681946,-0.3426208794116974,-0.47991347312927246,-0.44421032071113586,9.77579116821289,-0.35297882556915283,-0.9136780500411987,-0.5175429582595825,0.15557792782783508,0.5087514519691467,0.35694965720176697,-0.6455042958259583,-0.362634539604187,-0.5695677399635315
1049249,9.325075149536133,-0.33516648411750793,3.0291552543640137,1.1382988691329956,0.3286941945552826,0.5313674807548523,0.6746333241462708,-0.34250330924987793,-0.47994011640548706,-0.4440934360027313,9.736265182495117,-0.36423489451408386,-0.9187490940093994,-0.9109413027763367,0.47881019115448,0.7218362092971802,0.35694700479507446,-0.6455212831497192,-0.3625088632106781,-0.5696302056312561
1049749,9.310966491699219,-0.2732834815979004,3.0352883338928223,0.3636426627635956,-0.3884037435054779,0.36762547492980957,0.6746942400932312,-0.34247276186943054,-0.47998833656311035,-0.44397222995758057,9.750709533691406,-0.3964564800262451,-0.906244158744812,-1.102460265159607,0.5507050156593323,0.6386078596115112,0.3568757176399231,-0.6455668807029724,-0.3623189926147461,-0.5697439312934875
1049916,9.321842193603516,-0.32568520307540894,3.022352933883667,0.12165389955043793,-0.38275617361068726,0.2271910309791565,0.6746611595153809,-0.34250956773757935,-0.48000672459602356,-0.44397416710853577,9.736401557922363,-0.41597387194633484,-0.9096902012825012,-0.9237091541290283,0.5314698815345764,0.5754981637001038,0.3568335175514221,-0.645589292049408,-0.3621712327003479,-0.5698390603065491
1050082,9.329466819763184,-0.3301825225353241,3.004732370376587,0.6326784491539001,-0.6915812492370605,0.4922184348106384,0.6746394634246826,-0.3425457179546356,-0.4800666868686676,-0.4439145028591156,9.70548152923584,-0.450475811958313,-0.9279747605323792,-0.5779121518135071,0.30457979440689087,0.6374424695968628,0.3568025827407837,-0.6456251740455627,-0.36204031109809875,-0.5699008703231812
1050249,9.335766792297363,-0.31871774792671204,3.0106959342956543,0.7284059524536133,-0.4402567148208618,0.5918262600898743,0.6746926307678223,-0.34251391887664795,-0.48013836145401,-0.44378066062927246,9.73248291015625,-0.45477521419525146,-0.9213055968284607,-0.1627046912908554,-0.09743071347475052,0.8464165329933167,0.35682523250579834,-0.6456737518310547,-0.36196351051330566,-0.5698804259300232
1050416,9.31875228881836,-0.31338661909103394,3.046882152557373,0.3049383759498596,-0.4914436340332031,0.5098655819892883,0.6746857166290283,-0.3425537943840027,-0.4801684319972992,-0.4437277317047119,9.737034797668457,-0.43050724267959595,-0.9186456203460693,0.2920807898044586,-0.09141171723604202,0.8463011384010315,0.35685738921165466,-0.6457208395004272,-0.3618837594985962,-0.5698575973510742
1050582,9.339898109436035,-0.32871782779693604,3.0389537811279297,0.1934463232755661,-0.5397108197212219,0.28367987275123596,0.6746598482131958,-0.3425872325897217,-0.4802094101905823,-0.443697065114975,9.760540008544922,-0.3977886438369751,-0.8978857398033142,0.2744593024253845,-0.2490835338830948,0.649570107460022,0.3569053113460541,-0.6457454562187195,-0.3618756830692291,-0.5698049664497375
1050749,9.306801795959473,-0.31215837597846985,3.000885486602783,0.17873182892799377,-1.1031774282455444,0.5469656586647034,0.674556314945221,-0.34273672103881836,-0.48024794459342957,-0.4436974823474884,9.738909721374512,-0.4250645041465759,-0.9183080196380615,0.22401505708694458,-0.4372727870941162,0.7800923585891724,0.3570432662963867,-0.6457347869873047,-0.3619671165943146,-0.5696722865104675
1050916,9.411813735961914,-0.3526979386806488,2.965975522994995,0.5582607984542847,-0.8536456227302551,0.596551775932312,0.6745421886444092,-0.34278205037117004,-0.4803227186203003,-0.44360294938087463,9.741891860961914,-0.41779860854148865,-0.9393559694290161,0.3809184432029724,-0.51598060131073,0.8575579524040222,0.35708239674568176,-0.6458006501197815,-0.3619363605976105,-0.5695927143096924
1051082,9.355031967163086,-0.30465662479400635,3.006260871887207,0.7318124771118164,-0.8167889714241028,0.4589347839355469,0.6745449304580688,-0.34278354048728943,-0.480424165725708,-0.4434877634048462,9.744234085083008,-0.374820739030838,-0.9613795280456543,0.26342660188674927,-0.8568087816238403,0.8622386455535889,0.35712820291519165,-0.6458789110183716,-0.3619533181190491,-0.5694644451141357
1051249,9.360661506652832,-0.2706007659435272,2.977423667907715,0.9058891534805298,-0.6029357314109802,0.6641693115234375,0.6745545268058777,-0.34280040860176086,-0.4804828464984894,-0.4433964788913727,9.722392082214355,-0.3908214867115021,-0.9589751958847046,-0.1115817204117775,-0.9103906154632568,0.6792296171188354,0.35709306597709656,-0.6459885835647583,-0.3619300425052643,-0.5693768262863159
1051416,9.335028648376465,-0.3150092363357544,3.0001795291900635,0.34331896901130676,-0.9764200448989868,0.5178567171096802,0.6745154857635498,-0.34286895394325256,-0.4805622398853302,-0.44331681728363037,9.749443054199219,-0.40053102374076843,-0.956841766834259,-0.3404696583747864,-1.042833924293518,0.7205941081047058,0.35704001784324646,-0.646118700504303,-0.361900269985199,-0.5692814588546753
1051582,9.381746292114258,-0.31890445947647095,2.970600128173828,0.4069921672344208,-0.9716176986694336,0.6662439107894897,0.6744725704193115,-0.3429596424102783,-0.4806247055530548,-0.4432443380355835,9.779383659362793,-0.4103856086730957,-0.9680140614509583,-0.36743977665901184,-0.7156316041946411,0.7473465204238892,0.3569972813129425,-0.6462286114692688,-0.36184215545654297,-0.5692204833030701
1051749,9.342391014099121,-0.3047608733177185,2.9954373836517334,0.670982301235199,-0.8249338269233704,0.8160014152526855,0.6744167804718018,-0.3430751860141754,-0.480647474527359,-0.44321495294570923,9.742266654968262,-0.39884135127067566,-0.9661346673965454,-0.34757712483406067,-0.42661792039871216,0.9626084566116333,0.3569670021533966,-0.6463392972946167,-0.3617255985736847,-0.5691878199577332
1051916,9.33800983428955,-0.307616263628006,2.9822447299957275,0.40525051951408386,-1.2187035083770752,0.8001599311828613,0.674369752407074,-0.3431859612464905,-0.4807318150997162,-0.4431092143058777,9.733850479125977,-0.4111711084842682,-0.9806011319160461,-0.25811198353767395,-0.28362223505973816,0.9006385803222656,0.35698050260543823,-0.6464092135429382,-0.3616533875465393,-0.5691458582878113
1052082,9.3551607131958,-0.32597336173057556,2.9993932247161865,0.349517285823822,-1.085402250289917,0.8933134078979492,0.6743494868278503,-0.3432844877243042,-0.4808060824871063,-0.4429832994937897,9.72057056427002,-0.41728121042251587,-0.9885339736938477,-0.14772124588489532,-0.24431952834129333,0.9127917289733887,0.35701560974121094,-0.6464658975601196,-0.36159712076187134,-0.5690951943397522
1052249,9.319879531860352,-0.3290591537952423,2.9724314212799072,0.514488697052002,-1.2751153707504272,0.8598375916481018,0.6743186712265015,-0.3433804214000702,-0.4809083044528961,-0.4428449273109436,9.723967552185059,-0.4417058527469635,-0.9598833918571472,-0.0024588191881775856,-0.31850674748420715,1.1051304340362549,0.3571223318576813,-0.6465024948120117,-0.3615916967391968,-0.568990170955658
1052416,9.365440368652344,-0.3346596658229828,2.9476587772369385,0.4999791383743286,-1.2794698476791382,1.001655101776123,0.6742848753929138,-0.3435002565383911,-0.48099422454833984,-0.4427102506160736,9.758984565734863,-0.47183480858802795,-0.9831928014755249,0.3932766318321228,-0.27606648206710815,1.1536664962768555,0.35719743371009827,-0.6465657949447632,-0.3615262806415558,-0.5689125657081604
1052582,9.371833801269531,-0.3304906487464905,2.9825479984283447,0.39841189980506897,-0.9672251343727112,1.0398563146591187,0.6742575764656067,-0.34362637996673584,-0.48103177547454834,-0.44261282682418823,9.77103042602539,-0.4574359357357025,-0.979987382888794,0.6736588478088379,-0.21231645345687866,1.0178295373916626,0.3573167324066162,-0.6465867161750793,-0.3615220785140991,-0.568816602230072
1052749,9.367734909057617,-0.3229975700378418,2.9806418418884277,0.6104851365089417,-0.7951975464820862,0.8755125403404236,0.6742494702339172,-0.3437016010284424,-0.48107975721359253,-0.44251465797424316,9.746967315673828,-0.4368267357349396,-0.9575840830802917,0.8757045269012451,-0.025228507816791534,0.9398898482322693,0.35750025510787964,-0.6465516090393066,-0.3615792989730835,-0.5687047839164734
1052916,9.358902931213379,-0.29889538884162903,2.9999594688415527,0.42894232273101807,-0.6911203265190125,0.8674829602241516,0.6742362380027771,-0.34379029273986816,-0.4811041057109833,-0.4424395263195038,9.741254806518555,-0.41984978318214417,-0.9750540256500244,0.8011331558227539,0.05550912022590637,0.7464501261711121,0.3575807511806488,-0.6465572714805603,-0.3615483343601227,-0.568667471408844
1053083,9.351324081420898,-0.3219168186187744,3.005781412124634,0.5724310278892517,-0.7547677755355835,0.9075603485107422,0.6742407083511353,-0.34385770559310913,-0.48115137219429016,-0.44232866168022156,9.766546249389648,-0.4029139280319214,-0.975573718547821,0.6105363965034485,0.1669243574142456,0.7630855441093445,0.3576973080635071,-0.6465345621109009,-0.36154818534851074,-0.5686198472976685
1053249,9.36128044128418,-0.32224926352500916,3.004122018814087,0.6214345097541809,-0.4826841354370117,0.9338198304176331,0.6742628812789917,-0.34391045570373535,-0.48116907477378845,-0.442234605550766,9.77682876586914,-0.40118640661239624,-0.9540528655052185,0.44373366236686707,0.4126269817352295,0.8749107122421265,0.35777974128723145,-0.6465316414833069,-0.3614659905433655,-0.5686236619949341
1053416,9.353792190551758,-0.3148498833179474,2.996119499206543,0.4887862801551819,-0.5024827122688293,1.0541354417800903,0.6742632389068604,-0.34400928020477295,-0.4811568558216095,-0.4421705901622772,9.74441909790039,-0.39231792092323303,-0.9438793659210205,0.13095133006572723,0.7340406775474548,0.8247097134590149,0.3578518331050873,-0.6465112566947937,-0.36135396361351013,-0.568672776222229
1053583,9.345638275146484,-0.3206116557121277,3.0127015113830566,0.2172277271747589,-0.5962380766868591,0.9297858476638794,0.6742463707923889,-0.34411972761154175,-0.48115092515945435,-0.4421168565750122,9.711830139160156,-0.4083344042301178,-0.9375215768814087,-0.184001624584198,0.6510043740272522,1.052214503288269,0.35786962509155273,-0.646550178527832,-0.36115533113479614,-0.5687435865402222
1053749,9.35643482208252,-0.3310638964176178,2.9890735149383545,0.1621219664812088,-0.6497429609298706,0.8094316124916077,0.674239456653595,-0.34420424699783325,-0.48117080330848694,-0.4420400857925415,9.732316017150879,-0.42735233902931213,-0.9319989085197449,-0.29175424575805664,0.4887351095676422,0.9726486206054688,0.3579753041267395,-0.6465316414833069,-0.36109307408332825,-0.5687376260757446
1053916,9.353541374206543,-0.3225851356983185,2.967113733291626,0.15561635792255402,-0.6445564031600952,0.7669146060943604,0.6742001175880432,-0.34431830048561096,-0.4811685085296631,-0.44201380014419556,9.73691177368164,-0.4436519145965576,-0.9237421751022339,-0.3051881492137909,0.503231942653656,0.8924681544303894,0.35800454020500183,-0.6465520262718201,-0.3609575629234314,-0.5687819123268127
1054083,9.357603073120117,-0.35063278675079346,2.970292091369629,0.21534518897533417,-0.4079206585884094,0.8791751861572266,0.6742171049118042,-0.34438660740852356,-0.48116442561149597,-0.44193896651268005,9.735613822937012,-0.4730437994003296,-0.9141915440559387,-0.15110211074352264,0.5471064448356628,0.9206036329269409,0.35807478427886963,-0.6465484499931335,-0.36085426807403564,-0.5688074231147766
