sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
468426,9.748248100280762,0.7999212145805359,0.9185650944709778,1.3868317604064941,0.8839902281761169,1.6842976808547974,0.5866700410842896,-0.36950841546058655,-0.5612910985946655,-0.4519227147102356,8.94128131866455,-0.6751348972320557,-3.4934487342834473,-1.0414891242980957,-3.1370692253112793,1.2988519668579102,0.34814244508743286,-0.6888480186462402,-0.45707234740257263,-0.44200727343559265
468592,9.722188949584961,0.850148618221283,0.9605475664138794,0.6213192343711853,0.7794649004936218,1.3425729274749756,0.586844265460968,-0.3695112466812134,-0.5611819624900818,-0.45182982087135315,8.934852600097656,-0.6776226758956909,-3.522861957550049,-2.3724145889282227,-3.787951707839966,0.367061972618103,0.34767043590545654,-0.6892103552818298,-0.457113653421402,-0.4417712092399597
468759,9.733675003051758,0.7812176942825317,0.9822956919670105,-0.3965357840061188,0.48782584071159363,0.8601576685905457,0.5869240760803223,-0.36955708265304565,-0.561072826385498,-0.4518241286277771,8.986515998840332,-0.6984031796455383,-3.524294376373291,-3.6775612831115723,-4.371511459350586,-0.3615873157978058,0.34698060154914856,-0.6896287202835083,-0.4571705460548401,-0.44160160422325134
468926,9.708070755004883,0.7534424066543579,1.0031545162200928,-0.11364354193210602,-0.04014790430665016,0.4332579970359802,0.5869277119636536,-0.369602769613266,-0.5610342621803284,-0.45183002948760986,9.012746810913086,-0.7054860591888428,-3.5646419525146484,-4.629944324493408,-4.4653191566467285,-0.8561558723449707,0.3461589813232422,-0.6900670528411865,-0.45721960067749023,-0.4415108859539032
469092,9.719467163085938,0.752755880355835,1.0090540647506714,0.42229577898979187,-0.995719313621521,-0.021476248279213905,0.586828887462616,-0.3696577250957489,-0.5611166954040527,-0.4518108665943146,8.999527931213379,-0.7112661600112915,-3.56502628326416,-5.344730854034424,-4.416872024536133,-1.0533608198165894,0.3451913595199585,-0.6905925869941711,-0.4571353495121002,-0.4415341317653656
469259,9.748106002807617,0.7208307981491089,0.968764066696167,0.4904640018939972,-1.6112053394317627,-0.11929114907979965,0.5867025852203369,-0.3697083294391632,-0.5612812042236328,-0.45172926783561707,8.969651222229004,-0.7125651836395264,-3.6056411266326904,-5.757428169250488,-4.421891689300537,-1.143991231918335,0.3442559540271759,-0.6910513639450073,-0.4571551978588104,-0.4415261149406433
469426,9.736858367919922,0.6977259516716003,0.9804130792617798,0.3605819642543793,-1.9769160747528076,-0.2711872458457947,0.5865210890769958,-0.3697932958602905,-0.5614691972732544,-0.4516618251800537,8.933760643005371,-0.7146535515785217,-3.604346513748169,-6.0437912940979,-4.671718597412109,-1.2263489961624146,0.3432513177394867,-0.691554844379425,-0.4571455121040344,-0.44152969121932983
469592,9.752396583557129,0.6869966983795166,0.9908503293991089,-0.20853862166404724,-2.456770181655884,-0.47557663917541504,0.5862206220626831,-0.3699878454208374,-0.561640739440918,-0.4516790509223938,8.921384811401367,-0.7225939035415649,-3.639678955078125,-6.002938747406006,-5.0625810623168945,-1.3524404764175415,0.34220847487449646,-0.6920823454856873,-0.45715442299842834,-0.4415033161640167
469759,9.747541427612305,0.6784372329711914,0.961639404296875,0.245657816529274,-2.8767032623291016,-0.6401638388633728,0.5859509706497192,-0.3700964152812958,-0.5619268417358398,-0.45158445835113525,8.940925598144531,-0.7283251285552979,-3.673610210418701,-5.762025356292725,-5.413206577301025,-1.4734731912612915,0.34115272760391235,-0.692620038986206,-0.4571956396102905,-0.44143471121788025
469926,9.765671730041504,0.6980987191200256,0.9505314826965332,0.854253888130188,-2.9707911014556885,-0.6770204901695251,0.5857079029083252,-0.37015360593795776,-0.5622646808624268,-0.45143255591392517,8.914189338684082,-0.6969207525253296,-3.729840040206909,-5.366758346557617,-5.624396800994873,-1.2629369497299194,0.3401404917240143,-0.6931624412536621,-0.4572550654411316,-0.441302627325058
470092,9.786490440368652,0.7314757704734802,0.9776356220245361,0.7551711797714233,-2.3980400562286377,-0.5677438974380493,0.5854977965354919,-0.3702113926410675,-0.5625274181365967,-0.45133015513420105,8.84276294708252,-0.6940079927444458,-3.722410202026367,-4.667595386505127,-6.644908428192139,-0.9475035667419434,0.3391665518283844,-0.6937413811683655,-0.457401841878891,-0.4409905672073364
470259,9.789749145507812,0.6804681420326233,1.1305859088897705,-0.41194188594818115,-1.1952550411224365,-0.33235040307044983,0.5853380560874939,-0.3703106939792633,-0.5625966787338257,-0.4513695538043976,8.772244453430176,-0.6628297567367554,-3.7181825637817383,-3.7669382095336914,-8.21073055267334,0.1523507982492447,0.33824971318244934,-0.6944498419761658,-0.45757150650024414,-0.4404032230377197
470592,9.743803024291992,0.6650041341781616,0.9020089507102966,2.914220094680786,-6.939377784729004,-0.30821046233177185,0.5845862627029419,-0.3706963062286377,-0.5637235045433044,-0.4506206512451172,8.643793106079102,-0.6039536595344543,-3.7287416458129883,-3.0399343967437744,-10.10083293914795,1.1120847463607788,0.33735454082489014,-0.695293664932251,-0.45780396461486816,-0.43951615691185
470759,9.907626152038574,0.7245465517044067,0.8756961822509766,2.35148286819458,-4.320273399353027,0.008420174941420555,0.5843502283096313,-0.370792031288147,-0.5642139911651611,-0.45023414492607117,8.579936981201172,-0.608824610710144,-3.713432788848877,-2.367511510848999,-13.323811531066895,2.1520893573760986,0.33635807037353516,-0.6963980793952942,-0.45810192823410034,-0.43821871280670166
470926,9.707222938537598,0.697942852973938,0.8069470524787903,1.8198657035827637,-3.2157645225524902,0.2931821942329407,0.5842324495315552,-0.3708370625972748,-0.5645924210548401,-0.4498754143714905,8.795394897460938,-0.6366872787475586,-3.6891558170318604,-1.681641697883606,-15.281370162963867,3.099952459335327,0.3353561460971832,-0.6976575255393982,-0.45843759179115295,-0.4366297423839569
471092,9.70312786102295,0.7172691226005554,0.7664440870285034,2.3941667079925537,-3.8947062492370605,0.28063198924064636,0.5840161442756653,-0.370967835187912,-0.5650083422660828,-0.4495263397693634,8.89731502532959,-0.6621545553207397,-3.715681791305542,-0.8737525939941406,-16.008224487304688,4.047546863555908,0.3344818949699402,-0.6989454627037048,-0.458816796541214,-0.43483832478523254
471259,9.786946296691895,0.8281165361404419,0.779693067073822,2.106830596923828,-4.183988571166992,0.2157934457063675,0.583749532699585,-0.37114477157592773,-0.5654303431510925,-0.4491960108280182,8.984712600708008,-0.6487591862678528,-3.7739603519439697,-0.22216475009918213,-15.65722370147705,4.523776531219482,0.33371320366859436,-0.7002208828926086,-0.4591454863548279,-0.4330263137817383
471426,9.763928413391113,0.8544674515724182,0.7244106531143188,0.7202483415603638,-3.349616289138794,0.01376042328774929,0.5834511518478394,-0.37138059735298157,-0.56569504737854,-0.4490549862384796,8.97011661529541,-0.6359438896179199,-3.8107244968414307,0.14491038024425507,-15.276272773742676,4.323677062988281,0.3330044448375702,-0.7014246582984924,-0.4595125913619995,-0.4312305450439453
471592,9.825180053710938,0.8791606426239014,0.8336750864982605,0.05362658575177193,-1.43675696849823,0.059594348073005676,0.5833064913749695,-0.3715117871761322,-0.5657803416252136,-0.44902709126472473,8.974891662597656,-0.6448744535446167,-3.833988904953003,0.3072821795940399,-14.651179313659668,3.933326244354248,0.33234453201293945,-0.7025330066680908,-0.45992305874824524,-0.42949455976486206
471759,9.715401649475098,0.8537001013755798,0.8832033276557922,-0.7054505348205566,-1.8670375347137451,0.02955065295100212,0.5830833911895752,-0.37173011898994446,-0.5658563375473022,-0.4490402340888977,8.952043533325195,-0.6589993238449097,-3.904118061065674,0.2711937725543976,-13.776692390441895,3.0295932292938232,0.33168449997901917,-0.7035205364227295,-0.46038198471069336,-0.42789342999458313
471926,9.690189361572266,0.8594847917556763,0.9348263740539551,-0.36656901240348816,-2.330166816711426,0.1274680197238922,0.5828074216842651,-0.3720054626464844,-0.5659565925598145,-0.4490441381931305,8.911772727966309,-0.6888077855110168,-3.933352470397949,0.33402183651924133,-12.984532356262207,2.0095033645629883,0.331014484167099,-0.704389214515686,-0.4609001874923706,-0.4264231324195862
