sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
3032662,9.277711868286133,-0.5299652814865112,3.0727381706237793,0.5378859043121338,0.030024485662579536,-0.04816467687487602,0.6931140422821045,-0.33283111453056335,-0.48568663001060486,-0.4158424139022827,9.69283676147461,0.017971694469451904,-0.5851222276687622,-0.9733467102050781,-0.10593413561582565,0.18322685360908508,0.34533432126045227,-0.6339707970619202,-0.36609306931495667,-0.5871976613998413
3032829,9.300825119018555,-0.5212357640266418,3.053086757659912,0.40368813276290894,-0.059972137212753296,-0.005980565212666988,0.6931387186050415,-0.33276936411857605,-0.48567435145378113,-0.41586509346961975,9.750587463378906,0.009474631398916245,-0.6284457445144653,-1.5347771644592285,-0.6731658577919006,0.26550763845443726,0.34515872597694397,-0.6340500116348267,-0.3659423291683197,-0.5873093008995056
3032995,9.309479713439941,-0.5260956287384033,3.053358554840088,0.16050837934017181,0.30691054463386536,0.01506667211651802,0.6931692361831665,-0.3327196538448334,-0.48560577630996704,-0.4159340560436249,9.77958869934082,-0.028386488556861877,-0.6091004014015198,-1.8866955041885376,-0.8294545412063599,0.3856312334537506,0.3449592888355255,-0.6341605186462402,-0.3657756447792053,-0.587411105632782
3033162,9.291776657104492,-0.5511298179626465,3.046889305114746,0.45450374484062195,0.3682657778263092,0.12151303887367249,0.6932198405265808,-0.3326480984687805,-0.48554322123527527,-0.4159800708293915,9.797242164611816,-0.060235876590013504,-0.6399964094161987,-1.98399817943573,-0.8980324268341064,0.4016519784927368,0.344757616519928,-0.6342791318893433,-0.3656102418899536,-0.587504506111145
3033329,9.284767150878906,-0.5526849627494812,3.0594096183776855,0.636148989200592,0.27691808342933655,0.3286941349506378,0.6932732462882996,-0.3325943648815155,-0.48548245429992676,-0.41600504517555237,9.780948638916016,-0.0780622586607933,-0.6562671065330505,-1.701208233833313,-0.8669130206108093,0.47592875361442566,0.34456518292427063,-0.634407103061676,-0.36542949080467224,-0.5875915884971619
3033495,9.280117988586426,-0.5303765535354614,3.0755274295806885,0.4769020080566406,0.12191005051136017,0.2375001460313797,0.6933097243309021,-0.33255305886268616,-0.4854375422000885,-0.4160294830799103,9.79352855682373,-0.09299278259277344,-0.6605713963508606,-1.2150664329528809,-0.9035264849662781,0.4411851465702057,0.3444856107234955,-0.63447505235672,-0.3653692901134491,-0.5876023769378662
3033662,9.307787895202637,-0.5344927906990051,3.0886993408203125,0.43156754970550537,-0.04598759859800339,0.3961195647716522,0.693381667137146,-0.3324909806251526,-0.48543083667755127,-0.41596725583076477,9.801471710205078,-0.10781890153884888,-0.6637386083602905,-0.7167585492134094,-0.7965933680534363,0.4630967974662781,0.3444012999534607,-0.6345545649528503,-0.3652758002281189,-0.5876240730285645
3033829,9.298433303833008,-0.5364957451820374,3.0670502185821533,0.39322540163993835,-0.6202243566513062,0.5574155449867249,0.6933504939079285,-0.33256107568740845,-0.4854152202606201,-0.415981262922287,9.778963088989258,-0.12174484133720398,-0.6592311859130859,-0.16600871086120605,-0.8022153973579407,0.4193374812602997,0.3444097936153412,-0.6345841884613037,-0.36527711153030396,-0.5875861644744873
3033995,9.331631660461426,-0.5550662279129028,3.048891305923462,0.49679034948349,-0.5870558619499207,0.5704525113105774,0.6933683156967163,-0.33257201313972473,-0.4854359030723572,-0.4159187078475952,9.774733543395996,-0.10215054452419281,-0.6924310922622681,0.5234531760215759,-0.9028220772743225,0.604376494884491,0.3444550633430481,-0.6346285343170166,-0.36527806520462036,-0.5875111222267151
3034162,9.332562446594238,-0.559904158115387,3.050776243209839,0.4982374310493469,-0.47759997844696045,0.6880019307136536,0.6934113502502441,-0.3325735628604889,-0.4854509234428406,-0.4158281981945038,9.737117767333984,-0.09185075014829636,-0.69817054271698,1.0701946020126343,-0.9796985387802124,0.6841472387313843,0.34457099437713623,-0.6346516013145447,-0.3653402328491211,-0.5873796343803406
3034329,9.300960540771484,-0.5566950440406799,3.042285442352295,0.5454928278923035,-0.508540153503418,0.6295152902603149,0.6933910250663757,-0.33263909816741943,-0.48542889952659607,-0.4158351421356201,9.733488082885742,-0.04429107531905174,-0.7132412791252136,1.174412488937378,-1.2347240447998047,0.9122152924537659,0.34468474984169006,-0.6347189545631409,-0.36538490653038025,-0.587212324142456
3034495,9.30755615234375,-0.5421596169471741,3.0370466709136963,0.5542908310890198,-0.3917974531650543,0.8935694098472595,0.6934468150138855,-0.3326564133167267,-0.4854257106781006,-0.4157319664955139,9.777315139770508,-0.06895248591899872,-0.7559806108474731,1.2784515619277954,-1.527772068977356,1.2165584564208984,0.34483206272125244,-0.6348151564598083,-0.3654464781284332,-0.586983323097229
3034662,9.321231842041016,-0.57438725233078,3.0060808658599854,0.13229601085186005,-0.1348636895418167,1.03560471534729,0.693505585193634,-0.33271434903144836,-0.48536431789398193,-0.4156593382358551,9.789546966552734,-0.03242793306708336,-0.7584295272827148,1.4152618646621704,-1.4247448444366455,1.404645323753357,0.3450298011302948,-0.6348990201950073,-0.36552053689956665,-0.5867302417755127
3034829,9.341779708862305,-0.538870096206665,3.0328776836395264,0.16236531734466553,-0.15201136469841003,0.7666584849357605,0.6935175061225891,-0.3327885568141937,-0.4852983355522156,-0.41565707325935364,9.855165481567383,-0.016361305490136147,-0.7483742237091064,0.9806654453277588,-1.2250169515609741,1.0811567306518555,0.34514161944389343,-0.6349892020225525,-0.36555472016334534,-0.5865456461906433
