sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
4068259,9.319557189941406,0.07752859592437744,3.0891242027282715,-0.5006002187728882,-0.3024347424507141,0.1937536597251892,0.6943535208702087,-0.2998542785644531,-0.5015157461166382,-0.4200506806373596,9.582291603088379,0.24181802570819855,-1.6853208541870117,-1.913268804550171,-0.8700634241104126,0.7318125367164612,0.35758447647094727,-0.6271272301673889,-0.4405233561992645,-0.5336517095565796
4068425,9.334741592407227,0.05866410583257675,3.1050097942352295,-0.2987721264362335,-0.5160318613052368,0.23379911482334137,0.6942576766014099,-0.2999534010887146,-0.5015214085578918,-0.42013153433799744,9.608940124511719,0.3152647912502289,-1.705082654953003,-2.3119564056396484,-1.0254557132720947,0.872310996055603,0.35739535093307495,-0.6273072361946106,-0.4404008686542511,-0.5336676836013794
4068592,9.313286781311035,0.04697287827730179,3.079026222229004,-0.5959690809249878,-0.7173348665237427,0.42565104365348816,0.6941888928413391,-0.3000642657279968,-0.5015556216239929,-0.42012524604797363,9.556227684020996,0.2729480564594269,-1.7111115455627441,-2.676809072494507,-0.8440665602684021,1.1706348657608032,0.35706886649131775,-0.6275855898857117,-0.4401134252548218,-0.533796489238739
4068759,9.320802688598633,0.06560364365577698,3.1187500953674316,-0.9686466455459595,-0.6498197913169861,0.15711469948291779,0.6941262483596802,-0.30015695095062256,-0.5016018152236938,-0.4201076030731201,9.497929573059082,0.3146967887878418,-1.712190866470337,-3.3563783168792725,-1.5333044528961182,1.1613633632659912,0.3566470146179199,-0.6279405951499939,-0.43983694911003113,-0.5338888168334961
4068925,9.323269844055176,0.02418277971446514,3.1141510009765625,-1.137101411819458,-0.6865100264549255,0.022814512252807617,0.6940059065818787,-0.3003076910972595,-0.5016133785247803,-0.4201849699020386,9.630221366882324,0.24892398715019226,-1.7320542335510254,-4.041914939880371,-2.046736717224121,1.2396100759506226,0.35618019104003906,-0.6283239126205444,-0.4396118223667145,-0.5339346528053284
4069092,9.281292915344238,0.08832364529371262,3.053542375564575,-1.07623291015625,-0.6475275158882141,0.3932510316371918,0.6937946677207947,-0.30063286423683167,-0.5015124082565308,-0.4204214811325073,9.637449264526367,0.198423370718956,-1.725428819656372,-4.290908336639404,-1.7934268712997437,1.052137851715088,0.3556702136993408,-0.6287219524383545,-0.4393269121646881,-0.534040629863739
4069259,9.327303886413574,0.063613161444664,3.027045249938965,-1.7099549770355225,-0.927230954170227,0.17033085227012634,0.6936256289482117,-0.300889253616333,-0.5014991760253906,-0.42053285241127014,9.623896598815918,0.1742733120918274,-1.7452465295791626,-4.232729911804199,-1.8849283456802368,0.33785074949264526,0.35515913367271423,-0.6290594935417175,-0.43914055824279785,-0.5341365337371826
4069425,9.371583938598633,0.04540710523724556,3.171097993850708,-0.4980517327785492,-0.29358553886413574,0.02678447589278221,0.69352787733078,-0.3009943664073944,-0.5015040636062622,-0.4206128716468811,9.667790412902832,0.1641685515642166,-1.7390974760055542,-3.825000286102295,-1.5621569156646729,0.10731080174446106,0.354667991399765,-0.6293792128562927,-0.43893197178840637,-0.5342576503753662
4069592,9.313124656677246,0.13121397793293,3.079233169555664,-0.3392273485660553,-0.8993259072303772,-0.43795153498649597,0.693347156047821,-0.3011142611503601,-0.501569390296936,-0.42074713110923767,9.613419532775879,0.17379477620124817,-1.7326511144638062,-3.2722911834716797,-0.9775981307029724,-0.002036209451034665,0.3543325364589691,-0.6295769214630127,-0.43880194425582886,-0.5343540906906128
4069759,9.313976287841797,0.08885053545236588,3.1528007984161377,-0.13640044629573822,-0.5007154941558838,-0.6826809644699097,0.6931900382041931,-0.3011572062969208,-0.5016269683837891,-0.4209066927433014,9.591537475585938,0.19165195524692535,-1.7146106958389282,-2.8186392784118652,-0.8391233086585999,-0.0022283049765974283,0.35410311818122864,-0.6297088265419006,-0.4387432634830475,-0.5343990325927734
4069925,9.320019721984863,0.03661550208926201,3.1639254093170166,-0.26625683903694153,-1.0047990083694458,0.02778337337076664,0.6930608153343201,-0.3012639880180359,-0.5017045140266418,-0.42095065116882324,9.608457565307617,0.19989988207817078,-1.7176735401153564,-2.1029179096221924,-0.850111186504364,0.3323695957660675,0.35388267040252686,-0.6299000382423401,-0.4385983943939209,-0.5344385504722595
4070092,9.305843353271484,0.04483938589692116,3.1307947635650635,-0.6628823280334473,-1.1821413040161133,-0.041121192276477814,0.6928834915161133,-0.3014419972896576,-0.5017533898353577,-0.4210568070411682,9.589730262756348,0.23814211785793304,-1.7176780700683594,-1.5835949182510376,-0.6940273642539978,0.30979201197624207,0.3537049889564514,-0.6300656199455261,-0.43846240639686584,-0.5344725847244263
4070259,9.299077033996582,0.08329234272241592,3.132765054702759,-0.4993579685688019,-1.0447676181793213,-0.06645214557647705,0.6927522420883179,-0.30156251788139343,-0.5018135905265808,-0.4211147725582123,9.580333709716797,0.2210782766342163,-1.74287748336792,-1.1577963829040527,-0.8605098128318787,0.6710975170135498,0.35357141494750977,-0.630252480506897,-0.4383213222026825,-0.5344563126564026
4070425,9.286680221557617,0.0952032282948494,3.106504440307617,-0.8658629655838013,-1.248094081878662,0.14496147632598877,0.6925716400146484,-0.30178478360176086,-0.5018360614776611,-0.421225905418396,9.566186904907227,0.16995550692081451,-1.7472715377807617,-0.30330559611320496,-1.1598200798034668,0.8232242465019226,0.3535670340061188,-0.6303814053535461,-0.43831750750541687,-0.5343103408813477
4070592,9.311399459838867,0.028867855668067932,3.0818862915039062,-0.656715989112854,-1.3676732778549194,0.06770716607570648,0.6924114227294922,-0.3019559681415558,-0.5019043684005737,-0.4212850332260132,9.529006958007812,0.12549875676631927,-1.750108003616333,0.847312867641449,-1.499943494796753,0.9633512496948242,0.35366103053092957,-0.6304901838302612,-0.43840450048446655,-0.5340483784675598
4070759,9.316877365112305,0.019811376929283142,3.074878692626953,0.1298884153366089,-1.0591363906860352,0.4507898688316345,0.6923403143882751,-0.3020521104335785,-0.5019777417182922,-0.42124560475349426,9.571067810058594,0.10817627608776093,-1.774224042892456,2.035447597503662,-1.7999452352523804,1.1238020658493042,0.35391631722450256,-0.6305326819419861,-0.4386425018310547,-0.5336334705352783
4070925,9.301337242126465,0.03482891619205475,3.10054087638855,0.7559651732444763,-0.9911858439445496,0.7724342346191406,0.6922332048416138,-0.30221474170684814,-0.5020042061805725,-0.4212733805179596,9.607295036315918,0.13174864649772644,-1.7968233823776245,3.1617658138275146,-1.4252057075500488,0.7779921293258667,0.3541754186153412,-0.6305548548698425,-0.4388558566570282,-0.5332597494125366
4071092,9.305644035339355,0.014580817893147469,3.080486297607422,0.7432485222816467,-0.7467255592346191,0.8508090376853943,0.6922623515129089,-0.30223676562309265,-0.5020805597305298,-0.4211186468601227,9.613779067993164,0.19042913615703583,-1.8128864765167236,3.65478515625,-1.3039681911468506,0.6045942306518555,0.354523628950119,-0.630495011806488,-0.4391726553440094,-0.532837986946106
4071259,9.327067375183105,0.031026877462863922,3.093949556350708,1.2590115070343018,-0.2606732249259949,0.8206885457038879,0.692376971244812,-0.30214446783065796,-0.502159833908081,-0.42090195417404175,9.656668663024902,0.22145281732082367,-1.817695140838623,3.824981927871704,-0.6008612513542175,0.6306936740875244,0.3548789322376251,-0.6304178237915039,-0.43940481543540955,-0.5325015783309937
4071425,9.289934158325195,0.06334105879068375,3.086862564086914,0.8569305539131165,-0.5464341640472412,0.9133681058883667,0.6924196481704712,-0.3021654486656189,-0.5022100210189819,-0.4207567870616913,9.565592765808105,0.27598968148231506,-1.78830087184906,3.548658609390259,-0.552350640296936,0.5855126976966858,0.35522517561912537,-0.6303299069404602,-0.43964576721191406,-0.5321757793426514
4071592,9.323664665222168,-0.014622665010392666,3.0046145915985107,1.3707597255706787,-1.050325632095337,1.408371925354004,0.692476212978363,-0.3022034764289856,-0.5023191571235657,-0.42050597071647644,9.635485649108887,0.36675721406936646,-1.8155962228775024,2.480058431625366,-0.6142181158065796,0.368649959564209,0.355446457862854,-0.6302846670150757,-0.4398326873779297,-0.5319268703460693
4071759,9.368330001831055,0.05349638685584068,3.110013723373413,1.3894182443618774,-0.6885204911231995,1.112647533416748,0.6925382614135742,-0.30220428109169006,-0.5024064183235168,-0.42029884457588196,9.601505279541016,0.3661652207374573,-1.811171293258667,1.283996820449829,-0.29186955094337463,0.3686756193637848,0.3555571734905243,-0.6302806735038757,-0.43990597128868103,-0.5317969918251038
