sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1558314,9.472672462463379,-0.5807219743728638,2.4330077171325684,0.15644876658916473,-0.039161816239356995,1.0542763471603394,0.701878547668457,-0.31213685870170593,-0.527092695236206,-0.36347004771232605,9.845840454101562,-0.6134732365608215,0.5945419669151306,0.8247993588447571,0.06857159733772278,1.1101120710372925,0.3857768774032593,-0.6006840467453003,-0.3253464996814728,-0.6200843453407288
1558481,9.508931159973145,-0.5863648056983948,2.4369418621063232,0.8415629267692566,-0.08260096609592438,0.9041347503662109,0.7019072771072388,-0.3122199773788452,-0.5270891189575195,-0.36334842443466187,9.830259323120117,-0.5797225832939148,0.6061534285545349,0.27854451537132263,0.7435559034347534,0.7359232902526855,0.385902464389801,-0.6006978154182434,-0.32525011897087097,-0.6200433969497681
1558647,9.520288467407227,-0.5549724102020264,2.4842350482940674,0.8669066429138184,0.009073298424482346,0.7974578142166138,0.701878011226654,-0.3123757541179657,-0.5270270705223083,-0.36336103081703186,9.828871726989746,-0.5997142791748047,0.6288231611251831,-0.3799131512641907,0.9675517082214355,0.36475685238838196,0.38592228293418884,-0.6007192730903625,-0.3250941038131714,-0.6200921535491943
1558814,9.501041412353516,-0.5298416614532471,2.4354872703552246,0.5592724680900574,0.5678015947341919,0.502796471118927,0.7019385695457458,-0.31239891052246094,-0.5269666910171509,-0.3633115887641907,9.856979370117188,-0.5811455845832825,0.6236797571182251,-0.9001968502998352,1.0356429815292358,0.13261616230010986,0.38588228821754456,-0.6007469296455383,-0.32491278648376465,-0.6201854348182678
1558981,9.48933219909668,-0.5291640758514404,2.4505419731140137,0.0868462547659874,0.494421124458313,0.09769323468208313,0.7019500732421875,-0.31244099140167236,-0.5269062519073486,-0.3633408546447754,9.87144947052002,-0.5606147646903992,0.6649447679519653,-1.5183721780776978,1.4977220296859741,-0.4215594530105591,0.3857690393924713,-0.6007323265075684,-0.3247101306915283,-0.62037593126297
1559147,9.52403736114502,-0.5267038345336914,2.515117883682251,-0.008426577784121037,0.6401573419570923,-0.35487672686576843,0.7019652724266052,-0.31241777539253235,-0.5268632769584656,-0.3633938729763031,9.870711326599121,-0.5645250082015991,0.7089471817016602,-2.1378278732299805,2.1240930557250977,-0.9806590676307678,0.3855859041213989,-0.6006616353988647,-0.3244733512401581,-0.6206820607185364
1559314,9.535125732421875,-0.5094313621520996,2.541956901550293,-0.28923141956329346,1.2568856477737427,-0.6366292834281921,0.7019321322441101,-0.31246620416641235,-0.5266927480697632,-0.36366334557533264,9.817567825317383,-0.5937620997428894,0.7113503217697144,-2.466643810272217,2.485642194747925,-0.9380522966384888,0.38536325097084045,-0.6005897521972656,-0.3241530656814575,-0.6210572719573975
1559481,9.487747192382812,-0.525117039680481,2.5415778160095215,-0.11570535600185394,1.4887956380844116,-0.4197409152984619,0.7019533514976501,-0.31247445940971375,-0.5265088081359863,-0.3638818562030792,9.771878242492676,-0.5797252655029297,0.7283665537834167,-2.4156360626220703,2.488805055618286,-0.6797610521316528,0.38514450192451477,-0.6005353331565857,-0.32379037141799927,-0.6214346289634705
1559647,9.463346481323242,-0.5516611337661743,2.5517022609710693,-0.09844241291284561,1.2300949096679688,-0.3923225402832031,0.7019636034965515,-0.3124862611293793,-0.5263524055480957,-0.3640780448913574,9.765761375427246,-0.5923439264297485,0.7404196262359619,-2.3531155586242676,2.257112741470337,-0.6268579959869385,0.3849622309207916,-0.600477397441864,-0.32347702980041504,-0.6217666268348694
1559814,9.423026084899902,-0.5435153245925903,2.5336172580718994,-0.18703672289848328,1.0530725717544556,-0.7912787795066833,0.701926052570343,-0.3124999403953552,-0.5262145400047302,-0.36433783173561096,9.795597076416016,-0.6210845112800598,0.7627337574958801,-1.981667399406433,1.9142738580703735,-0.5768107771873474,0.38479548692703247,-0.6004313230514526,-0.3232053816318512,-0.6220554113388062
