sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2205494,9.247235298156738,0.04799270257353783,3.280773162841797,0.332151859998703,-0.19902350008487701,0.49866005778312683,0.7027217149734497,-0.2914649546146393,-0.4984610080718994,-0.41565263271331787,9.524788856506348,0.23669074475765228,-1.9828943014144897,0.01235172525048256,-0.19755075871944427,1.0280362367630005,0.3431258499622345,-0.6403235197067261,-0.4372457265853882,-0.5301573872566223
2205661,9.26334285736084,0.043440189212560654,3.294802665710449,-0.026970170438289642,-0.5276857018470764,0.5046149492263794,0.7026351094245911,-0.2916196882724762,-0.49841004610061646,-0.41575169563293457,9.562697410583496,0.2124961018562317,-1.975088357925415,0.1433606743812561,-0.148617684841156,1.105808973312378,0.3431782126426697,-0.6403816938400269,-0.4371722340583801,-0.5301136374473572
2205827,9.2545804977417,0.040353924036026,3.278123378753662,0.07871422916650772,-0.4093165993690491,0.6149417161941528,0.7026130557060242,-0.2917177677154541,-0.498373806476593,-0.41576337814331055,9.548633575439453,0.18471166491508484,-1.9794950485229492,0.42430636286735535,0.10563316941261292,0.9239204525947571,0.34328505396842957,-0.6403988003730774,-0.43712118268013,-0.5300658941268921
2205994,9.26899242401123,0.02815905585885048,3.257495641708374,0.06889175623655319,-0.2180793285369873,0.6927787065505981,0.7026214003562927,-0.2918006479740143,-0.4983256757259369,-0.4157488942146301,9.428677558898926,0.19895870983600616,-1.9395095109939575,0.4824599623680115,-0.014599237591028214,0.6841087341308594,0.34338080883026123,-0.64042729139328,-0.4370793104171753,-0.5300039649009705
2206161,9.273345947265625,0.04068296402692795,3.313885450363159,-0.08336932957172394,-0.13719442486763,0.44021186232566833,0.7026082277297974,-0.29188835620880127,-0.498277485370636,-0.4157673418521881,9.51621150970459,0.14949943125247955,-1.9914085865020752,0.5909682512283325,-0.9256046414375305,0.42635542154312134,0.3433851897716522,-0.640532910823822,-0.437069833278656,-0.5298813581466675
2206327,9.227280616760254,0.008811783976852894,3.242600679397583,-0.08010371029376984,-0.03231041878461838,0.5205588936805725,0.7026540040969849,-0.29192110896110535,-0.49823763966560364,-0.41571474075317383,9.559596061706543,0.1383490264415741,-1.9687174558639526,0.8487087488174438,-0.7911635041236877,0.16646333038806915,0.3434486389160156,-0.6405845284461975,-0.43713006377220154,-0.5297280550003052
2206494,9.241960525512695,0.0304693765938282,3.217928409576416,0.19655828177928925,-0.09187275916337967,0.5295746326446533,0.7026985287666321,-0.29194918274879456,-0.49821940064430237,-0.4156416058540344,9.543937683105469,0.20437808334827423,-1.9574047327041626,1.04421067237854,-0.9655603766441345,-0.6114135980606079,0.34340956807136536,-0.6406481862068176,-0.4371970295906067,-0.5296210646629333
2206661,9.328533172607422,-0.011923074722290039,3.2910618782043457,0.5454800724983215,-0.047831714153289795,0.4722149074077606,0.7027297019958496,-0.2919650375843048,-0.49821770191192627,-0.41557982563972473,9.579975128173828,0.27731743454933167,-1.9312282800674438,0.5842961072921753,-1.0116631984710693,-1.0329474210739136,0.3434613347053528,-0.6405644416809082,-0.43747881054878235,-0.5294561386108398
2206827,9.302037239074707,0.0667889267206192,3.2972493171691895,0.27732789516448975,0.12237107008695602,-0.05136626586318016,0.7026078701019287,-0.2921173572540283,-0.4981132745742798,-0.41580405831336975,9.540764808654785,0.28203731775283813,-1.920555591583252,0.15442538261413574,-0.7661654949188232,-1.1652882099151611,0.3433035910129547,-0.6405953764915466,-0.43753597140312195,-0.5294737815856934
2206994,9.247701644897461,0.10773304849863052,3.274568796157837,-0.1289343386888504,0.7061101198196411,-0.7314346432685852,0.7028127312660217,-0.29180434346199036,-0.4981983006000519,-0.4155755341053009,9.542966842651367,0.28002873063087463,-1.9596335887908936,-0.09776367247104645,-0.783927857875824,-0.8204771876335144,0.343199759721756,-0.6406008005142212,-0.43762069940567017,-0.5294644832611084
2207161,9.228349685668945,0.021317772567272186,3.3432888984680176,0.241175577044487,0.01227488461881876,-0.27881982922554016,0.7028071284294128,-0.2917546331882477,-0.49822384119033813,-0.41558927297592163,9.540681838989258,0.32536810636520386,-1.9491041898727417,-0.4898301661014557,-0.7437032461166382,-0.32921284437179565,0.3430423140525818,-0.6406901478767395,-0.437574565410614,-0.5294967293739319
2207327,9.276424407958984,0.028706371784210205,3.297349214553833,0.1708046793937683,-0.6833467483520508,0.018998220562934875,0.7027276158332825,-0.29182854294776917,-0.49825966358184814,-0.4156290292739868,9.530137062072754,0.3691549003124237,-1.9680759906768799,-0.9459794759750366,-0.7606972455978394,0.04873456433415413,0.34293466806411743,-0.6407583951950073,-0.43755799531936646,-0.5294975638389587
2207494,9.242130279541016,0.05185442417860031,3.320056438446045,1.132574200630188,-0.10124699771404266,-0.13501733541488647,0.7027401328086853,-0.2917378544807434,-0.49831199645996094,-0.41560858488082886,9.577210426330566,0.3434617817401886,-1.9666575193405151,-1.3823174238204956,-0.7672540545463562,0.2698234021663666,0.342781126499176,-0.6408631801605225,-0.4374895393848419,-0.5295267105102539
2207661,9.207282066345215,0.09669194370508194,3.3422539234161377,0.5917494297027588,-0.6652642488479614,-0.12296656519174576,0.7027130126953125,-0.2917077839374542,-0.49840113520622253,-0.4155685305595398,9.564315795898438,0.26262661814689636,-1.9897927045822144,-1.4451326131820679,-0.4069729745388031,0.5788277983665466,0.3426322638988495,-0.6409830451011658,-0.43734005093574524,-0.529601514339447
2207827,9.234810829162598,0.0605323426425457,3.320936441421509,-0.16413897275924683,-0.7882564067840576,-0.39588266611099243,0.7025924324989319,-0.2917795777320862,-0.49843889474868774,-0.41567686200141907,9.547945976257324,0.22459743916988373,-1.9866706132888794,-0.8432468771934509,-0.1476956456899643,0.8973602056503296,0.3425799608230591,-0.6410767436027527,-0.43719282746315,-0.5296433568000793
2207994,9.241652488708496,0.023409852758049965,3.3126909732818604,-0.02951863408088684,-0.5504937171936035,-0.15303587913513184,0.7025237679481506,-0.29182326793670654,-0.4984574615955353,-0.415740042924881,9.540772438049316,0.1959148496389389,-1.9905424118041992,-0.21518510580062866,0.09335189312696457,1.2334628105163574,0.3426302969455719,-0.641146719455719,-0.43704700469970703,-0.5296464562416077
2208161,9.242768287658691,0.03278309106826782,3.3150296211242676,-0.014048567041754723,-0.5604442358016968,0.17611932754516602,0.702555239200592,-0.2917974293231964,-0.49851709604263306,-0.4156336784362793,9.586246490478516,0.17949725687503815,-1.9945809841156006,0.560168981552124,0.4427219033241272,1.1202162504196167,0.3427966237068176,-0.6411276459693909,-0.43698155879974365,-0.5296159386634827
2208328,9.241406440734863,0.027390040457248688,3.3053276538848877,-0.08727527409791946,-0.37206289172172546,0.05515054240822792,0.702548623085022,-0.29181036353111267,-0.49852707982063293,-0.41562366485595703,9.554357528686523,0.2171608954668045,-1.9831572771072388,0.8977058529853821,1.0808240175247192,0.7149465084075928,0.3430088758468628,-0.6410209536552429,-0.43694451451301575,-0.5296382308006287
2208494,9.237579345703125,0.03456404432654381,3.3372201919555664,0.060477983206510544,-0.15552030503749847,0.08520704507827759,0.7025233507156372,-0.2918505370616913,-0.4984915852546692,-0.41568079590797424,9.524452209472656,0.22190001606941223,-1.994645357131958,1.0036016702651978,0.7632648348808289,0.5878691673278809,0.34318214654922485,-0.6409440040588379,-0.43691766262054443,-0.5296412110328674
2208661,9.228819847106934,0.043919432908296585,3.3151438236236572,-0.1134130209684372,-0.5128046274185181,0.2501400113105774,0.7024838924407959,-0.29193246364593506,-0.49847808480262756,-0.41570615768432617,9.560101509094238,0.24018871784210205,-1.9859063625335693,1.1444075107574463,0.9542842507362366,0.7293919920921326,0.34337544441223145,-0.6408700346946716,-0.43685948848724365,-0.5296534299850464
2208828,9.237268447875977,0.049269407987594604,3.2813775539398193,-0.07326512783765793,-0.7591603994369507,0.29434752464294434,0.702440083026886,-0.2920173704624176,-0.49849626421928406,-0.4156985878944397,9.485784530639648,0.3009920120239258,-1.9818328619003296,0.9220123887062073,0.5746785402297974,0.35168159008026123,0.3434672951698303,-0.6408353447914124,-0.4368065595626831,-0.529679536819458
2208994,9.313258171081543,0.0018711111042648554,3.2310237884521484,0.040909890085458755,-1.0452542304992676,0.7060332894325256,0.7023548483848572,-0.29219749569892883,-0.49850043654441833,-0.41571104526519775,9.548262596130371,0.37402835488319397,-1.9901665449142456,0.03583856672048569,0.33975884318351746,-0.04115960747003555,0.34353598952293396,-0.6407475471496582,-0.4368690550327301,-0.5296895503997803
2209161,9.296504974365234,0.05674756318330765,3.3205976486206055,0.17857812345027924,-0.19200558960437775,0.35034966468811035,0.7023295760154724,-0.29227128624916077,-0.49845659732818604,-0.41575440764427185,9.51896858215332,0.33238616585731506,-1.9955759048461914,-0.8280202150344849,0.3654356300830841,-0.1397428959608078,0.343443363904953,-0.640748143196106,-0.4367964565753937,-0.5298087000846863
2209328,9.264222145080566,0.11830826848745346,3.208648443222046,0.41582855582237244,-0.4625525176525116,-0.3285212814807892,0.7022818922996521,-0.2922530174255371,-0.49850398302078247,-0.41579103469848633,9.515801429748535,0.3003696799278259,-1.9936710596084595,-1.2393217086791992,0.19484221935272217,0.2000672072172165,0.343319296836853,-0.6408071517944336,-0.4366673529148102,-0.5299243330955505
2209494,9.264633178710938,0.08977352827787399,3.2641403675079346,0.42461371421813965,-0.12043090909719467,-0.18914978206157684,0.7022829055786133,-0.2921982705593109,-0.4985315799713135,-0.4157946705818176,9.511375427246094,0.2781192660331726,-2.0014281272888184,-1.3244967460632324,0.07361730933189392,0.5324047803878784,0.3432149887084961,-0.6408911943435669,-0.436522901058197,-0.5300092101097107
2209661,9.304391860961914,0.051744695752859116,3.2404940128326416,0.676335334777832,-0.8923720121383667,0.22538533806800842,0.7022167444229126,-0.2922478914260864,-0.4986063241958618,-0.4157819151878357,9.554704666137695,0.27412936091423035,-1.98172926902771,-1.253395915031433,-0.0008324126829393208,0.7079414129257202,0.34314170479774475,-0.6409760117530823,-0.43639230728149414,-0.5300616025924683
2209828,9.276888847351074,0.0516153983771801,3.2427902221679688,0.7737531661987305,-0.23494525253772736,0.10501846671104431,0.7021952867507935,-0.2922382652759552,-0.49862900376319885,-0.4157976806163788,9.557374000549316,0.24210654199123383,-1.9704315662384033,-1.2475306987762451,0.3354303240776062,0.6731978058815002,0.3431261479854584,-0.6410009264945984,-0.43629521131515503,-0.5301214456558228
2209994,9.26360034942627,0.09080705791711807,3.278184175491333,0.7325936555862427,-0.3269461393356323,0.025017205625772476,0.7022590041160583,-0.2921141982078552,-0.4987338185310364,-0.4156515598297119,9.553466796875,0.2050417810678482,-1.9914240837097168,-0.8249849677085876,0.43683096766471863,0.3776400089263916,0.3430664837360382,-0.6410351991653442,-0.4361690580844879,-0.5302224159240723
2210161,9.26707649230957,0.10535133630037308,3.2745718955993652,0.20615020394325256,-0.4013509750366211,-0.14736264944076538,0.7022277116775513,-0.29210183024406433,-0.4987834393978119,-0.41565370559692383,9.535465240478516,0.21746514737606049,-1.9512752294540405,-0.31367871165275574,0.47212526202201843,0.2495253086090088,0.34306079149246216,-0.6410250663757324,-0.4361053705215454,-0.5302907824516296
2210328,9.271013259887695,0.05868198722600937,3.280740976333618,-0.11286235600709915,-0.10291182994842529,0.023147480562329292,0.7022171020507812,-0.2921108901500702,-0.49877968430519104,-0.41566964983940125,9.52659797668457,0.2347744256258011,-1.9643927812576294,0.03690149635076523,0.3138772249221802,0.1449998915195465,0.34306514263153076,-0.6410089731216431,-0.4360765814781189,-0.5303311944007874
2210494,9.249581336975098,0.06873470544815063,3.2540769577026367,-0.05915252864360809,-0.26395168900489807,0.2727688252925873,0.7022126317024231,-0.29214203357696533,-0.4987853169441223,-0.415648490190506,9.520353317260742,0.273347407579422,-1.9430357217788696,0.3152090907096863,0.0369783379137516,0.05128302797675133,0.3430260717868805,-0.6410322189331055,-0.43603602051734924,-0.5303616523742676
2210661,9.271163940429688,0.09210164099931717,3.270792007446289,0.15553949773311615,-0.3068017065525055,0.13511337339878082,0.7021425366401672,-0.2922193706035614,-0.4987708628177643,-0.4157298505306244,9.519723892211914,0.30591949820518494,-1.9557991027832031,0.23068715631961823,-0.10909728705883026,0.06009379401803017,0.343060165643692,-0.6409974694252014,-0.43610334396362305,-0.5303261280059814
2210828,9.263731956481934,0.06792648136615753,3.2567875385284424,-0.02049015834927559,-0.3353854715824127,0.033072393387556076,0.7020940780639648,-0.29226306080818176,-0.4987803101539612,-0.41576969623565674,9.538381576538086,0.3329770863056183,-1.955302119255066,0.03215674310922623,-0.25237470865249634,0.18415530025959015,0.34302571415901184,-0.6410315036773682,-0.4360920786857605,-0.5303166508674622
2210994,9.273055076599121,0.059050675481557846,3.2527148723602295,0.25297024846076965,-0.2080903798341751,0.18221516907215118,0.7020353078842163,-0.2923300862312317,-0.49875959753990173,-0.4158467948436737,9.556588172912598,0.3356092572212219,-1.9373213052749634,-0.27012431621551514,-0.144109845161438,0.399372398853302,0.34300389885902405,-0.6410694718360901,-0.43605557084083557,-0.5303148627281189
2211161,9.247020721435547,0.072071373462677,3.3042690753936768,0.18439222872257233,0.01523315254598856,0.12557265162467957,0.7019622921943665,-0.2924153506755829,-0.498698353767395,-0.4159833788871765,9.568704605102539,0.32570669054985046,-1.9693069458007812,-0.5344858169555664,-0.07765771448612213,0.5487713813781738,0.34293726086616516,-0.6411523222923279,-0.43593987822532654,-0.5303528904914856
2211328,9.25209903717041,0.07911252230405807,3.2734739780426025,0.24846237897872925,-0.24813582003116608,0.05486880615353584,0.7019429206848145,-0.2924157679080963,-0.4987219274044037,-0.4159875810146332,9.566740036010742,0.3103259205818176,-1.9599283933639526,-0.8330658078193665,0.1506987065076828,0.7021912932395935,0.34289711713790894,-0.6412174701690674,-0.43581172823905945,-0.5304054021835327
2211494,9.258024215698242,0.08453438431024551,3.2878077030181885,0.13983893394470215,-0.24504950642585754,0.19831271469593048,0.7019182443618774,-0.2924484312534332,-0.49872612953186035,-0.41600120067596436,9.547698974609375,0.2741968333721161,-1.9619702100753784,-0.798104465007782,0.37883102893829346,0.6621458530426025,0.3429137170314789,-0.6412251591682434,-0.43573060631752014,-0.5304520726203918
2211661,9.266661643981934,0.08263184875249863,3.298872470855713,0.26598143577575684,-0.17469140887260437,0.2532903552055359,0.7018671035766602,-0.2925158441066742,-0.49869996309280396,-0.4160715937614441,9.55202865600586,0.2548110783100128,-1.9703004360198975,-0.6631896495819092,0.42186039686203003,0.6676526665687561,0.34289610385894775,-0.6412644982337952,-0.4355963170528412,-0.5305261611938477
2211828,9.272214889526367,0.08944094181060791,3.313828229904175,0.46236681938171387,-0.1366821527481079,0.24978142976760864,0.7018581032752991,-0.2925227880477905,-0.4987034499645233,-0.41607749462127686,9.538233757019043,0.24759042263031006,-1.9590177536010742,-0.23392076790332794,0.5015029907226562,0.7595638036727905,0.34297311305999756,-0.6412482857704163,-0.43553274869918823,-0.5305482745170593
2211994,9.244180679321289,0.07460683584213257,3.277569055557251,0.20840412378311157,-0.22598083317279816,0.3259279727935791,0.7018530368804932,-0.29254627227783203,-0.4987086057662964,-0.41606345772743225,9.567573547363281,0.2548125088214874,-1.9786134958267212,0.10975681245326996,0.8387966752052307,0.7618816494941711,0.3430449664592743,-0.6412380933761597,-0.4354062080383301,-0.530617892742157
2212161,9.258407592773438,0.07725322991609573,3.2967588901519775,0.07013396918773651,-0.3013206124305725,0.33138349652290344,0.7018338441848755,-0.29259252548217773,-0.49871060252189636,-0.4160609543323517,9.539505004882812,0.2624024450778961,-1.9682544469833374,0.4605996310710907,1.0811055898666382,0.7384077310562134,0.34320124983787537,-0.6411596536636353,-0.4353424310684204,-0.5306639671325684
2212328,9.263321876525879,0.07540074735879898,3.305999517440796,0.054215677082538605,0.009278200566768646,0.2972930073738098,0.7017982602119446,-0.2926624119281769,-0.49865540862083435,-0.41613784432411194,9.5607328414917,0.2732713222503662,-1.9805915355682373,0.6677934527397156,1.3013492822647095,0.796113133430481,0.34338846802711487,-0.6410635709762573,-0.43526989221572876,-0.5307185649871826
2212494,9.260273933410645,0.07249687612056732,3.3019015789031982,0.21789363026618958,0.05809600278735161,0.3942754864692688,0.7018646597862244,-0.2926170825958252,-0.4986606240272522,-0.41605138778686523,9.570756912231445,0.2636767625808716,-1.9588158130645752,0.7794904112815857,1.583101749420166,0.8299602270126343,0.3435708284378052,-0.6409716606140137,-0.43514612317085266,-0.5308130979537964
2212661,9.252238273620605,0.06949286162853241,3.3029026985168457,0.10784866660833359,0.08040466159582138,0.4198625683784485,0.7018571496009827,-0.29267042875289917,-0.49860432744026184,-0.4160940945148468,9.585205078125,0.26298606395721436,-1.9459710121154785,0.9172995686531067,1.8828983306884766,0.9473177790641785,0.34383365511894226,-0.6408248543739319,-0.43505457043647766,-0.5308951735496521
2212828,9.250425338745117,0.061013538390398026,3.3049912452697754,0.07845810055732727,0.2262817919254303,0.4421968162059784,0.7018736600875854,-0.2927035987377167,-0.4985392689704895,-0.4161207675933838,9.572469711303711,0.2814173102378845,-1.9217197895050049,0.9621858596801758,2.150230884552002,1.1116743087768555,0.34411734342575073,-0.6406759023666382,-0.43492192029953003,-0.5309995412826538
2212994,9.25544261932373,0.06826622039079666,3.3040578365325928,-0.07274007052183151,0.37240222096443176,0.49559932947158813,0.7018777132034302,-0.2927713096141815,-0.4984332025051117,-0.4161933362483978,9.537671089172363,0.2912006378173828,-1.9107491970062256,0.9062860608100891,2.147426128387451,1.0815410614013672,0.344378262758255,-0.6405400633811951,-0.4347696006298065,-0.5311190485954285
2213161,9.254813194274902,0.06203646957874298,3.291598320007324,-0.1925818920135498,0.267799973487854,0.5291903614997864,0.7018563151359558,-0.2928779721260071,-0.4983181953430176,-0.4162922203540802,9.515074729919434,0.2948043644428253,-1.902585744857788,0.7130128145217896,1.7465237379074097,1.142038345336914,0.3446100950241089,-0.6404401659965515,-0.43462884426116943,-0.5312044620513916
2213328,9.246440887451172,0.0656198263168335,3.301086187362671,-0.09517677873373032,-0.21473686397075653,0.5917109847068787,0.7018414735794067,-0.2929683327674866,-0.4982790946960449,-0.41630035638809204,9.536457061767578,0.27814561128616333,-1.911975383758545,0.6730696558952332,1.407167911529541,1.1237890720367432,0.3447989821434021,-0.6403798460960388,-0.434484601020813,-0.5312726497650146
2213494,9.27700424194336,0.06372084468603134,3.2585935592651367,-0.2610446512699127,0.1691654771566391,0.5992538928985596,0.7018581032752991,-0.29304075241088867,-0.49819740653038025,-0.4163194000720978,9.546454429626465,0.27932119369506836,-1.9018148183822632,0.39117634296417236,1.151258945465088,1.0140771865844727,0.34496328234672546,-0.6403245329856873,-0.4343736469745636,-0.5313231945037842
2213661,9.25590705871582,0.07402391731739044,3.2865452766418457,-0.1329042911529541,0.17225179076194763,0.5504873394966125,0.7018826603889465,-0.29308974742889404,-0.49812984466552734,-0.4163244962692261,9.516914367675781,0.25740060210227966,-1.885695219039917,0.24100913107395172,0.8704412579536438,0.9642990231513977,0.34509560465812683,-0.6402919292449951,-0.4342746436595917,-0.5313576459884644
2213828,9.271838188171387,0.07556536048650742,3.2903358936309814,0.09642540663480759,0.2634970545768738,0.6652963161468506,0.7019220590591431,-0.29312828183174133,-0.49805593490600586,-0.4163192808628082,9.556640625,0.26220062375068665,-1.88518488407135,0.05413884297013283,0.6168113946914673,0.8993579149246216,0.3451593220233917,-0.6403086185455322,-0.4341432452201843,-0.5314035415649414
2213994,9.251333236694336,0.07071592658758163,3.258007049560547,0.04589155316352844,0.17891110479831696,0.6536040902137756,0.7019327878952026,-0.29319924116134644,-0.4979747235774994,-0.41634824872016907,9.565961837768555,0.2662314176559448,-1.904346227645874,-0.03072243183851242,0.5290622711181641,0.8970015048980713,0.3452190160751343,-0.6403281092643738,-0.4340212941169739,-0.5314409136772156
2214161,9.259247779846191,0.06898710131645203,3.2777397632598877,0.3727479875087738,0.181510791182518,0.7397907376289368,0.7020020484924316,-0.2931958734989166,-0.4979376196861267,-0.41627827286720276,9.541702270507812,0.270002156496048,-1.8849180936813354,-0.12706460058689117,0.4218091070652008,0.810789167881012,0.34523993730545044,-0.6403683423995972,-0.43388572335243225,-0.5314895510673523
2214328,9.254373550415039,0.07553667575120926,3.271871566772461,0.44308045506477356,-0.031055400148034096,0.6730697154998779,0.7020397782325745,-0.2932111918926239,-0.49791908264160156,-0.4162259101867676,9.541038513183594,0.2596248984336853,-1.901631474494934,-0.2603274881839752,0.13962122797966003,0.8191518187522888,0.3452845513820648,-0.6403937935829163,-0.43381741642951965,-0.5314854383468628
2214494,9.248101234436035,0.06830556690692902,3.282890796661377,0.3922520875930786,0.015169120393693447,0.6205124258995056,0.7020569443702698,-0.293246865272522,-0.4978824853897095,-0.41621559858322144,9.537040710449219,0.23825764656066895,-1.9001437425613403,-0.37724944949150085,-0.028903929516673088,0.7754308581352234,0.3453028202056885,-0.6404364705085754,-0.43375125527381897,-0.5314761996269226
2214661,9.253247261047363,0.05784868821501732,3.274515390396118,0.4412875771522522,-0.043938588351011276,0.6112150549888611,0.702014684677124,-0.2933479845523834,-0.4978155493736267,-0.4162956774234772,9.552343368530273,0.24400819838047028,-1.8857412338256836,-0.3078518211841583,-0.15418842434883118,0.7634440064430237,0.34526610374450684,-0.6405276656150818,-0.43363407254219055,-0.5314857959747314
2214828,9.250171661376953,0.06580930203199387,3.2706995010375977,0.46848827600479126,-0.07031966745853424,0.4636474847793579,0.701972484588623,-0.2934255301952362,-0.497766375541687,-0.4163709878921509,9.57506275177002,0.2398669570684433,-1.9132065773010254,-0.24127160012722015,-0.09716176986694336,0.5341207981109619,0.3452371656894684,-0.6405837535858154,-0.4335591793060303,-0.5314981341362
2214994,9.258990287780762,0.05628592520952225,3.2957074642181396,0.1740703135728836,-0.1871647983789444,0.5570825934410095,0.7019515037536621,-0.2935030460357666,-0.49773338437080383,-0.4163910448551178,9.561405181884766,0.23378382623195648,-1.9164537191390991,-0.12332513928413391,-0.08443225920200348,0.494446724653244,0.34521880745887756,-0.6406291723251343,-0.43349844217300415,-0.5315048098564148
2215161,9.251026153564453,0.042163483798503876,3.3030457496643066,0.3746689558029175,-0.2838911712169647,0.5025659799575806,0.7019421458244324,-0.29354605078697205,-0.4977341592311859,-0.4163757562637329,9.575095176696777,0.23300421237945557,-1.9021416902542114,-0.05682177096605301,0.02506842650473118,0.5746144652366638,0.3452366888523102,-0.6406542658805847,-0.4334501326084137,-0.5315023064613342
