sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
672389,9.40603447,-0.706157386,2.847789288,1.284214258,3.301380634,0.172635987,0.683981776,-0.349364221,-0.480139434,-0.423768699,6.829289913,-0.327795923,-6.678119659,-4.903520584,-34.37678146,5.222970009,0.263199449,-0.699744344,-0.599529922,-0.285740823
672556,9.369430542,-0.698235214,2.880155087,1.193455935,4.597486496,0.147125766,0.68433702,-0.348976344,-0.479732901,-0.423974991,6.80657196,-0.341616362,-6.759955883,-4.187502861,-35.04163361,5.137526989,0.259904295,-0.701746106,-0.600228548,-0.282361627
672722,9.39737606,-0.706797957,2.848073006,0.266212046,6.378632545,-0.183374137,0.684748709,-0.348547608,-0.479108423,-0.424369007,6.740208149,-0.362070262,-6.848684788,-3.720619678,-34.92084122,4.82065773,0.256647408,-0.703678966,-0.60095787,-0.27895841
672889,9.278283119,-0.705362797,2.897120714,0.193446338,6.197473526,0.309049278,0.68517381,-0.348171353,-0.478472114,-0.424709529,6.646544933,-0.362883747,-6.917751312,-2.546860695,-34.73417282,4.50504303,0.253507435,-0.705514491,-0.601744473,-0.275476098
673056,9.312252045,-0.765518486,2.93445611,0.190257579,4.786841869,-0.107547745,0.685474336,-0.347853303,-0.477996916,-0.425020009,6.537586689,-0.352992862,-6.999466896,-1.489833236,-34.94554138,4.184038162,0.250438035,-0.707273006,-0.602598369,-0.271884173
673222,9.425597191,-0.712161362,2.855965614,0.154553443,6.07364893,-1.166415334,0.685796678,-0.347385466,-0.477444559,-0.425503433,6.527655602,-0.287175626,-7.06037569,-1.179059982,-34.89886093,3.377657175,0.247366264,-0.708929479,-0.603530169,-0.26829201
673389,9.247867584,-0.697892547,3.012173891,0.397822946,6.91021204,-0.265437275,0.686244488,-0.346903771,-0.476777852,-0.425921857,6.561197758,-0.363508373,-7.119508743,-1.026394486,-33.70779037,3.067997456,0.244396463,-0.710488856,-0.604441643,-0.264813572
673556,9.221857071,-0.762415588,3.050267696,0.710208237,4.619923115,-0.000384191,0.686565042,-0.346550852,-0.476345271,-0.42617622,6.420385361,-0.363570184,-7.132642746,0.443568826,-33.00739288,3.089537144,0.241635323,-0.711954355,-0.605368495,-0.261271328
673722,9.302236557,-0.778583586,2.992850065,0.476159334,2.727259874,-0.590961874,0.686705947,-0.346297681,-0.476116806,-0.426410317,6.317849159,-0.326968461,-7.133902073,1.226475477,-33.0616951,2.927933693,0.238938704,-0.713363469,-0.60632962,-0.257654011
673889,9.337902069,-0.762035668,2.950464249,1.056645632,3.546289682,-0.413017631,0.68694371,-0.345948011,-0.475833476,-0.426627547,6.228815079,-0.378750265,-7.194198132,2.123217583,-32.79053116,2.78738308,0.236348242,-0.714702368,-0.607315242,-0.2539846
674056,9.307770729,-0.752664149,2.97253871,1.450440884,4.020304203,-0.111184739,0.687252402,-0.345550328,-0.475511819,-0.426811069,6.145401955,-0.342004508,-7.248179913,3.279200315,-32.95433807,2.807912111,0.233858898,-0.715993047,-0.608333111,-0.250189453
674222,9.358920097,-0.756735265,3.008036852,1.299787045,5.84687376,-0.366108,0.687663734,-0.345036507,-0.475010782,-0.427122027,6.141366482,-0.258084655,-7.356579781,3.560492992,-33.03079224,2.3059268,0.231368348,-0.717215896,-0.609401762,-0.24637264
