sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
5821169,9.678809166,-0.006911769,1.645625234,1.425814152,-0.245215982,0.521263242,0.621460855,-0.377446562,-0.523445666,-0.444213033,9.752908707,-0.229422882,-0.995815277,-0.449297965,-0.466138333,0.550653815,0.452849984,-0.555407465,-0.492607981,-0.49374786
5821336,9.696485519,0.017019171,1.638389349,0.594874084,-0.014317499,0.366831452,0.621519923,-0.377307862,-0.523480892,-0.444206595,9.784024239,-0.163801029,-0.984393954,0.140581697,-0.402823716,0.117171697,0.452727199,-0.555369437,-0.492678553,-0.493832916
5821502,9.718202591,0.001105059,1.633800864,-0.022833722,0.051154964,0.197864503,0.621546447,-0.377197057,-0.523507774,-0.444231898,9.770366669,-0.106288455,-0.98578155,0.379228026,-0.29288125,-0.332311988,0.452641755,-0.555282176,-0.492784798,-0.49390313
5821669,9.685406685,0.005310668,1.647837639,-0.062533401,-0.002036209,0.123357154,0.621520996,-0.377144128,-0.523517847,-0.444300592,9.739460945,-0.058299333,-0.979762793,0.25107491,-0.177700907,-0.109712012,0.452604443,-0.55518651,-0.49288404,-0.493945897
5821836,9.685967445,-0.006294419,1.668755054,0.20417802,-0.236994311,0.147471517,0.621477783,-0.377110541,-0.523551285,-0.444350153,9.724136353,-0.039359737,-0.981690347,-0.210792512,-0.331902146,0.123907834,0.452514619,-0.555161536,-0.492926806,-0.494013578
5822002,9.691767693,-0.010120002,1.661295056,0.649967074,-0.537187934,0.117696755,0.621480227,-0.377011895,-0.523670018,-0.444290489,9.735784531,-0.103412084,-0.994704425,-0.375456542,-0.668978035,0.722258866,0.452443212,-0.555192888,-0.492957383,-0.49401325
5822169,9.688899994,-0.002642817,1.636991024,0.44542405,-0.547035992,0.293143749,0.621418357,-0.377031624,-0.523705602,-0.444318324,9.733081818,-0.104287729,-1.00972712,-0.294943035,-0.856463015,0.954655647,0.452348858,-0.555296361,-0.492938459,-0.494002193
5822336,9.700648308,0.02203659,1.665833116,-0.095791504,-0.450770706,0.124381691,0.621304214,-0.377109706,-0.523692906,-0.444427013,9.778014183,-0.131987795,-1.023296475,-0.296684682,-0.733189166,0.454823911,0.452248871,-0.555346131,-0.492969155,-0.49400726
5822503,9.691598892,0.014483366,1.614753842,0.177374348,-0.329840332,-0.14524962,0.621288359,-0.377026796,-0.523778141,-0.444418937,9.77669239,-0.141564161,-1.017735004,0.125214085,-0.210933372,0.293527931,0.452194899,-0.555348992,-0.492981851,-0.494040757
5822669,9.693520546,0.004570099,1.678256512,0.393583983,-0.141074777,-0.053376868,0.62126404,-0.376968026,-0.523828745,-0.444443047,9.772322655,-0.100691691,-1.009259343,0.468859613,0.095823504,0.138481453,0.452219874,-0.55527091,-0.4930439,-0.494043767
5822836,9.698269844,0.014891327,1.657790184,0.393161356,-0.367273301,0.124061503,0.621244431,-0.376930684,-0.523890495,-0.444429338,9.757065773,-0.051908389,-1.005071163,0.331690878,0.31966573,0.341013908,0.45223549,-0.555233657,-0.493028969,-0.494086236
5823003,9.67734623,0.030526651,1.672606468,0.157319605,-0.243756056,-0.250786722,0.621162176,-0.376921803,-0.523915112,-0.444523007,9.75557518,-0.016708041,-0.97923708,-0.160873353,0.373631597,0.334072828,0.452251524,-0.555183887,-0.493022233,-0.494134218
5823169,9.693632126,0.03020107,1.671934128,-0.177137434,-0.398392737,-0.311591327,0.62109375,-0.376892447,-0.523973107,-0.444575071,9.750083923,-0.032325413,-1.001540303,-0.650472879,0.361183882,0.715023279,0.452231765,-0.555209696,-0.492930233,-0.49421519
5823336,9.706666946,0.029503545,1.661995649,-0.477497518,-0.232255936,-0.431112915,0.620978296,-0.376913249,-0.523971021,-0.444721222,9.705811501,-0.100114793,-0.994503558,-0.694898069,0.20648317,0.808496892,0.452195883,-0.555261016,-0.492833257,-0.494286835
5823503,9.711144447,-0.023931978,1.599050999,0.412473291,-0.282431245,-0.02196289,0.620962739,-0.376855612,-0.524032116,-0.444719553,9.736312866,-0.125042006,-0.992826998,-0.335244626,-0.086942308,0.736473978,0.452198267,-0.555276036,-0.492820293,-0.494280696
5823669,9.672213554,0.031080818,1.644061208,0.657663643,-0.224482492,0.257209122,0.620983183,-0.376800209,-0.524090946,-0.444668621,9.764501572,-0.104453862,-0.98301357,-0.143085346,-0.186678156,0.336019397,0.452144414,-0.555301249,-0.492810309,-0.494311661
5823836,9.671552658,0.071213014,1.63653326,-0.029979665,-0.239978135,0.242725104,0.620961905,-0.376809835,-0.524106026,-0.444672614,9.76183033,-0.068849146,-1.002367973,-0.085418351,-0.347090513,-0.173487604,0.452074409,-0.555275381,-0.492880076,-0.494335264
5824003,9.742879868,0.065734267,1.625550747,-0.194989502,-0.174166352,0.215614125,0.620903909,-0.376860589,-0.524083674,-0.444736809,9.710439682,-0.100756064,-0.99671042,-0.00873393,-0.63456744,-0.07827241,0.451983333,-0.555286229,-0.492951393,-0.494335204
5824169,9.731861115,-0.029564505,1.607236981,0.383031458,0.009956936,0.57216841,0.620918393,-0.376867592,-0.524070382,-0.444726229,9.735608101,-0.09790957,-1.028950572,0.197480321,-1.082418323,0.170356467,0.451921016,-0.555311501,-0.49307251,-0.494243026
5824336,9.690639496,-0.031467374,1.600040436,1.955689788,-0.087954022,0.807843804,0.621059656,-0.376724869,-0.524181485,-0.444518983,9.801164627,-0.100678794,-1.013326406,0.441582173,-1.032178998,0.515090585,0.451903075,-0.555349052,-0.493174821,-0.494115204
5824503,9.692795753,0.027449131,1.643033028,1.659376383,0.120360471,0.637083888,0.621168911,-0.376612276,-0.52424562,-0.444386184,9.832517624,-0.067389868,-1.010042787,0.486577302,-0.295314431,0.3579759,0.451908797,-0.555343986,-0.49321726,-0.494073123
5824669,9.679316521,0.075371087,1.685232639,0.706609547,-0.134556308,0.491744608,0.621183217,-0.376608312,-0.524266481,-0.444344938,9.758810043,-0.009372939,-1.001144528,0.153375253,0.201155752,0.160431549,0.451912999,-0.555307567,-0.493222773,-0.494104773
5824836,9.7108078,0.07171011,1.735998273,-0.036331613,-0.435748845,0.186415628,0.621116459,-0.376662344,-0.524283826,-0.444371909,9.703556061,-0.025737964,-1.022069335,-0.310131401,0.244351536,0.208416924,0.451877207,-0.555307508,-0.493181556,-0.494178653
5825003,9.679942131,0.052173287,1.68055284,0.195187971,-0.466496915,0.372555941,0.621083438,-0.376697183,-0.524313509,-0.444353431,9.706473351,-0.031970426,-1.040550351,-0.646695018,-0.158363327,0.595335126,0.451830089,-0.555367827,-0.493133783,-0.49420166
5825169,9.675356865,0.005876324,1.606335163,0.580723226,-0.36028105,0.607283592,0.62110579,-0.376695335,-0.524353206,-0.444276929,9.74478054,-0.075420253,-1.055737019,-0.772786319,-0.446659863,0.700244844,0.451769024,-0.555454493,-0.493101358,-0.494192481
5825336,9.686789513,0.021185242,1.603118658,1.391685367,-0.092256956,0.69696641,0.621178627,-0.376635671,-0.524399996,-0.444170624,9.802909851,-0.093039356,-1.048553944,-0.584955633,-0.230872884,0.822455764,0.451745629,-0.555525661,-0.493057072,-0.494178116
5825503,9.696584702,0.030128079,1.653265476,0.965502739,0.144974291,0.736371517,0.621257305,-0.376592994,-0.524404407,-0.444091409,9.812860489,-0.088297531,-1.012035847,-0.188458234,0.33329165,0.78260237,0.451769382,-0.555552483,-0.492980659,-0.494202465
5825669,9.700030327,0.034900203,1.713179469,0.816961825,0.235361487,0.795754492,0.621347189,-0.376553118,-0.524394274,-0.44401148,9.77418232,-0.087772667,-1.023903012,0.121244118,0.844700396,0.676860452,0.451849103,-0.555514693,-0.49290064,-0.494251788
5825836,9.696223259,0.033912368,1.685831428,0.580812752,-0.056975443,0.663375318,0.621385455,-0.376553625,-0.524392188,-0.4439601,9.733174324,-0.077900581,-1.023622394,0.415623665,0.963287175,0.810622692,0.451981992,-0.555449367,-0.492834032,-0.494270176
5826003,9.682966232,0.027986828,1.664487243,0.485354304,0.050143268,0.838194847,0.621405602,-0.376607895,-0.524335325,-0.443952709,9.726772308,-0.043870386,-1.006812215,0.370775849,0.659738302,1.056414962,0.452115446,-0.555419326,-0.492772818,-0.494242907
5826169,9.67873764,0.018035358,1.642689228,0.318641186,-0.025279732,0.846211493,0.621439338,-0.376650542,-0.52429688,-0.443914771,9.723721504,-0.063329749,-0.992875457,0.400166422,0.339835733,1.329638481,0.452238411,-0.555438995,-0.492702305,-0.494178623
5826336,9.679130554,0.014706667,1.644604802,0.289237797,0.14348872,1.074779272,0.621526003,-0.376671463,-0.524251401,-0.443829328,9.759282112,-0.084649391,-0.999777615,0.493755281,0.305822045,1.581052899,0.452392608,-0.55546546,-0.492628396,-0.494081497
5826503,9.698259354,0.010944881,1.634028077,0.37108317,0.170369282,1.049243569,0.621641219,-0.376654357,-0.524230003,-0.443707913,9.774435997,-0.100173831,-0.98702085,0.56535548,0.397336215,1.588595748,0.452558786,-0.555482984,-0.492550343,-0.493987203
5826669,9.6904459,0.012755873,1.654061079,0.46026659,0.283359706,1.058566451,0.621754229,-0.376642406,-0.524190247,-0.443606526,9.763933182,-0.135824636,-1.009190679,0.797150552,0.63523984,1.454731107,0.452776521,-0.555434763,-0.49251011,-0.493882
5826836,9.686021805,0.01253694,1.645289063,0.542291224,0.06471689,1.108652115,0.621824622,-0.376681775,-0.524143577,-0.443529606,9.762255669,-0.147400811,-0.99562341,1.169482231,0.5963853,1.33495307,0.45298034,-0.555391252,-0.49246949,-0.493784457
5827003,9.709418297,-0.011203726,1.658779621,0.712321222,0.068264253,1.160978913,0.621909142,-0.376708567,-0.524105668,-0.443433046,9.75558567,-0.113681339,-0.984043539,1.315705061,0.70258832,1.224434257,0.453222334,-0.555298626,-0.492467999,-0.493668139
5827169,9.684381485,0.015173352,1.690553188,0.802823722,-0.012473385,0.996993542,0.621958554,-0.376748711,-0.524069309,-0.443372637,9.773096085,-0.071979769,-0.962389886,1.129667282,0.933499575,1.091376305,0.453459054,-0.555190444,-0.492450029,-0.493590415
5827336,9.685380936,0.054122321,1.70698452,0.272307783,0.029986069,0.727919281,0.621994019,-0.376779586,-0.52403295,-0.443339527,9.739650726,-0.054552853,-0.956276834,0.473341882,1.059334874,1.250725627,0.453654081,-0.555136561,-0.492352724,-0.493568897
5827503,9.688282013,0.039849661,1.7113657,-0.460093707,-0.055682007,0.536579549,0.621963918,-0.376874775,-0.523961306,-0.443385988,9.73499012,-0.04313064,-0.94445616,-0.495388091,1.016702652,1.366623163,0.453765929,-0.555167139,-0.49216789,-0.493616104
5827669,9.650609016,0.029582217,1.691027045,-0.948015749,-0.096252531,0.317424595,0.621875703,-0.377016306,-0.523860455,-0.443508416,9.69280529,-0.039090358,-0.944256067,-1.285450101,0.589879572,1.291206479,0.453775287,-0.555276394,-0.491957694,-0.493694007
5827836,9.695709229,-0.002536769,1.672321796,-0.911018193,-0.271469057,0.385234267,0.621777594,-0.377174258,-0.523770928,-0.443617493,9.718482018,-0.144763932,-0.951645911,-1.755123258,0.100997284,1.304000139,0.453713208,-0.555450737,-0.491746157,-0.493765503
5828003,9.688433647,0.024137694,1.649993658,-1.04294908,0.041665457,0.461867362,0.621742249,-0.377281845,-0.523674726,-0.443688989,9.695310593,-0.289821357,-0.984822392,-1.002583504,-0.501202106,2.089695215,0.453715354,-0.555686533,-0.491551131,-0.493692577
5828169,9.668422699,-0.153964818,1.579419851,0.16875568,0.041960008,0.968089581,0.621797323,-0.377328724,-0.523621917,-0.443634361,9.85402298,-0.293185383,-0.988118708,0.61024183,-0.51453352,2.57722044,0.453907996,-0.555830896,-0.491457045,-0.493446499
5828336,9.676787376,-0.061279219,1.667411804,0.885130048,0.171496227,0.580082774,0.62188977,-0.377261519,-0.523635089,-0.443546146,9.873456955,-0.258423954,-1.005374432,2.21600461,0.38263455,2.084380865,0.45425117,-0.555782378,-0.49144426,-0.493198007
5828503,9.729335785,-0.041859489,1.701080084,0.049797487,-0.248993859,-0.330506265,0.621838748,-0.377237856,-0.523674965,-0.44359073,9.812414169,-0.196946606,-0.993743002,3.44483757,1.003755212,1.131997943,0.454684854,-0.555528224,-0.491569221,-0.492960423
5828669,9.751255035,-0.0505783,1.68717587,0.720363498,-0.21148406,-0.042888459,0.621794641,-0.377234817,-0.5236938,-0.443632901,9.738904953,-0.173110589,-1.002500892,4.312160969,1.249009967,0.966988444,0.455194563,-0.555188,-0.491752297,-0.492690533
5828836,9.708255768,-0.121702634,1.701940894,1.286147952,-0.081909411,0.915634811,0.621891141,-0.377202213,-0.523715615,-0.443499804,9.722257614,-0.119713478,-0.981370091,4.692663193,1.04952538,1.549318671,0.455754638,-0.554886758,-0.491919935,-0.492344856
5829003,9.656787872,-0.047867734,1.692286611,1.610353708,-0.281457961,1.584510565,0.622016609,-0.377226859,-0.52372241,-0.443294704,9.732757568,-0.058798961,-0.942967653,4.265251637,0.687080026,1.863228202,0.456269324,-0.554668367,-0.492048293,-0.491985679
5829169,9.660579681,-0.021556733,1.668760657,0.827117324,-0.286324352,1.51005435,0.622089565,-0.3773233,-0.523678184,-0.44316259,9.729243279,-0.01460463,-0.911018252,3.025224924,0.380790412,1.550035834,0.456620544,-0.554548502,-0.49211368,-0.491729498
5829336,9.666621208,0.026224375,1.665594578,0.58835578,-0.296070039,1.445728064,0.622198224,-0.377373636,-0.523668468,-0.442978412,9.714256287,-0.0271536,-0.904595613,1.573548317,0.122844912,0.866573751,0.456817478,-0.55446136,-0.492183775,-0.491574734
5829503,9.691002846,0.079839669,1.668815732,0.364808112,-0.429320097,1.439491391,0.622233808,-0.377510965,-0.523614407,-0.442875385,9.715317726,-0.017888188,-0.909737051,-0.122454315,-0.201700017,0.267979234,0.456829906,-0.55444622,-0.492224872,-0.491539061
5829669,9.655073166,0.124860533,1.660971045,0.315849453,-0.258022338,1.190868855,0.62223208,-0.37765792,-0.523529768,-0.442852527,9.739373207,-0.038964007,-0.918898225,-1.701451778,-0.529465735,-0.28806603,0.456647933,-0.554520905,-0.492217332,-0.491631508
5829836,9.662792206,0.105517179,1.670572758,0.717597425,-0.133839175,0.911152601,0.622257531,-0.377720118,-0.523488939,-0.442812145,9.768733978,-0.061114915,-0.937691092,-2.971610785,-0.725659013,-0.638793528,0.456284612,-0.554706335,-0.492116809,-0.491860211
5830003,9.679618835,0.084575608,1.651095867,0.972405314,-0.279306471,0.644511521,0.622300804,-0.37770775,-0.523521423,-0.442723423,9.770825386,-0.113323741,-0.955970466,-3.653805971,-0.890143931,-0.780534327,0.45585674,-0.554924846,-0.492004782,-0.49212265
5830169,9.700764656,0.02877517,1.642936468,1.421395898,-0.239824519,0.28878957,0.622320592,-0.377656311,-0.523576498,-0.44267419,9.780605316,-0.175219923,-0.956449091,-3.70777154,-1.037839413,-0.765205085,0.455455184,-0.555117846,-0.491942912,-0.492338479
5830336,9.704305649,0.007094176,1.680693388,1.559742928,-0.299578965,0.129312113,0.62235409,-0.377558738,-0.523673475,-0.44259572,9.747081757,-0.187191263,-0.990989745,-3.359540939,-1.172920704,-0.632134199,0.455055058,-0.55533427,-0.491872758,-0.492534339
5830503,9.701399803,-0.002136253,1.690561295,0.915442705,-0.422711968,-0.050713137,0.62231791,-0.377529174,-0.523738325,-0.442594826,9.750268936,-0.207277671,-0.977451324,-2.664117813,-1.169078827,-0.418421865,0.454734743,-0.555512607,-0.491843164,-0.492658794
5830669,9.687854767,-0.045196205,1.659663916,0.061118301,-0.539518654,0.034852475,0.622216225,-0.377609164,-0.52374059,-0.442667067,9.698383331,-0.194599643,-0.979339123,-1.795783281,-1.163828254,-0.15560998,0.454507381,-0.555649579,-0.491856635,-0.492700368
5830836,9.682331085,-0.056675732,1.666119218,-0.077350348,-0.802433014,-0.007005073,0.622097313,-0.377700597,-0.523770809,-0.442720413,9.718775749,-0.144224674,-0.975776374,-1.16361022,-1.488328218,0.046160482,0.454312593,-0.555793583,-0.491908163,-0.492666215
5831003,9.674767494,-0.042581901,1.648645878,-0.039955813,-0.697779596,-0.073393188,0.62201488,-0.377741367,-0.523823202,-0.442739427,9.746544838,-0.148863554,-1.007800698,-0.561801791,-1.477148414,0.258041531,0.454183429,-0.555911422,-0.491985768,-0.49257493
5831169,9.677531242,-0.066367254,1.631590962,-0.329814732,-0.451026797,0.205023259,0.621941864,-0.377827972,-0.523809016,-0.442784846,9.778721809,-0.111676574,-1.020324588,-0.309375793,-1.130582929,0.667819142,0.454124689,-0.55602169,-0.492020577,-0.492469966
5831336,9.701397896,-0.063015886,1.656423926,0.159663141,-0.739643514,0.423384309,0.621865571,-0.377932787,-0.523821056,-0.442788422,9.770471573,-0.143546894,-1.027006626,0.043432735,-0.905421853,0.834647477,0.454101294,-0.556124985,-0.49202916,-0.492366046
5831503,9.692940712,-0.057892241,1.658222198,0.629336059,-0.756496668,0.538564622,0.62183553,-0.377988964,-0.523870051,-0.442724645,9.769197464,-0.164337739,-1.03065598,0.514168561,-0.771339238,0.880980849,0.454164118,-0.556156218,-0.492098898,-0.492203057
5831669,9.699240685,-0.068641342,1.689006686,1.178203344,-0.781084836,0.848247766,0.621855974,-0.378018677,-0.52394098,-0.442586541,9.769554138,-0.191013724,-1.010351896,1.138606191,-0.684934855,0.741109908,0.454284996,-0.556119084,-0.492231995,-0.492000401
5831836,9.680985451,-0.026836341,1.67722404,1.563482404,-0.70450294,0.838425279,0.621882141,-0.37803331,-0.524011374,-0.44245398,9.765539169,-0.152421311,-1.020138383,1.67479527,-0.558356941,0.415700525,0.454420447,-0.556029439,-0.492404163,-0.491804421
5832003,9.688854218,0.010391588,1.673189998,1.574047685,-0.71802634,0.694891691,0.621914208,-0.378018647,-0.524104297,-0.442311406,9.749646187,-0.072130814,-1.017539263,1.550791264,-0.410302639,0.24522239,0.454528749,-0.555940807,-0.4925538,-0.491654575
5832169,9.689387321,0.026904693,1.660142422,1.272073865,-0.910813212,0.485635996,0.621913373,-0.378013104,-0.524217069,-0.442183733,9.727789879,-0.001844227,-1.004960299,0.991294742,-0.423915833,0.40664643,0.454598486,-0.555904388,-0.492648363,-0.491536438
5832336,9.69861412,0.052131765,1.64122057,0.638428569,-0.992453694,0.384107262,0.621867537,-0.378058523,-0.524304569,-0.442105591,9.71241188,0.023881005,-1.013218522,-0.034513108,-0.847626626,0.562807083,0.454586923,-0.555954456,-0.492711037,-0.49142772
5832503,9.689627647,0.053143162,1.618328929,-0.141292453,-0.968083143,0.298266262,0.621786535,-0.378151476,-0.524355114,-0.442079902,9.729014397,-0.009268666,-1.005643845,-1.080535889,-1.15526104,0.815578878,0.454492867,-0.556105077,-0.492708832,-0.491346508
5832669,9.715164185,0.027726335,1.599759102,-0.209025249,-0.739502668,0.05764778,0.621693492,-0.378228754,-0.524386108,-0.442108035,9.753744125,-0.057909034,-1.005375028,-1.94369638,-1.187955499,0.768182516,0.45427677,-0.556356668,-0.492599666,-0.491371065
5832836,9.690378189,0.04118824,1.624985933,-0.306289464,-0.767356455,0.165682137,0.621589124,-0.378336757,-0.524399161,-0.442146719,9.772389412,-0.064929172,-1.060608506,-2.498493195,-1.159141183,0.52320981,0.454039454,-0.556584716,-0.49251464,-0.491417259
5833003,9.689539909,0.048360858,1.630503297,-1.038659096,-0.777985752,0.131860599,0.621433556,-0.378517509,-0.524361968,-0.442254841,9.77086544,-0.136330962,-1.030802846,-2.745988846,-0.810001612,0.395351231,0.453804344,-0.55678755,-0.492408246,-0.491511375
5833169,9.716135979,0.034023277,1.67082715,-1.111834526,-0.702914953,0.136419639,0.621290028,-0.37868759,-0.524322212,-0.442357987,9.719424248,-0.200811312,-1.034231067,-2.167103291,-0.720190704,0.500171244,0.453639448,-0.556943715,-0.4923397,-0.491555423
5833336,9.719764709,-0.100399517,1.600164533,-0.412133962,-0.871741116,0.32982114,0.621200323,-0.378800541,-0.524345994,-0.442359358,9.756485939,-0.206749916,-1.050218105,-1.476738691,-0.812191546,0.510108948,0.453488469,-0.557098925,-0.492283374,-0.49157542
5833503,9.675497055,-0.070662446,1.636274219,0.691254675,-0.501138031,0.441991866,0.621208429,-0.37879777,-0.524401724,-0.442284018,9.764245987,-0.185511842,-1.057128549,-0.574339151,-0.679825068,0.221389771,0.4533889,-0.557175577,-0.492293715,-0.491569787
5833669,9.683732986,-0.00217791,1.654239058,0.110666066,-0.573340237,0.371249646,0.621142268,-0.378885925,-0.524402022,-0.442301214,9.758823395,-0.129376352,-1.076613665,0.063000835,-0.501727104,-0.071741164,0.453353703,-0.557156086,-0.492385268,-0.491532564
5833836,9.722631454,-0.017859466,1.631748438,0.029371364,-0.599337161,0.239958957,0.621045589,-0.378991276,-0.524392903,-0.442357451,9.730191231,-0.158193529,-1.06567049,0.424203932,-0.412723005,0.073694132,0.453384966,-0.557096303,-0.492509156,-0.491447657
5834003,9.74917984,-0.072351933,1.607049108,0.939723492,-0.463436246,0.393481523,0.621035755,-0.378997922,-0.524435759,-0.442314804,9.727371216,-0.142352566,-1.060476065,0.899332285,-0.707499564,0.299418867,0.453430474,-0.557061911,-0.492646217,-0.491307139
5834169,9.684833527,-0.079091527,1.595216274,2.328546524,-0.54771477,0.803630412,0.621126771,-0.378911138,-0.524556577,-0.442118138,9.802252769,-0.111612089,-1.061129928,1.202215314,-0.552722096,0.430491835,0.453529358,-0.556997299,-0.492794186,-0.491140693
5834336,9.644239426,0.016689338,1.643012643,1.791665792,-0.213456228,0.602570772,0.62119329,-0.378845632,-0.524617016,-0.442009032,9.8269701,-0.056205083,-1.06297946,1.030981541,0.171841994,0.196635112,0.453649342,-0.556875169,-0.492901564,-0.491060615
5834503,9.685530663,0.043377899,1.669343352,0.755043149,-0.398392707,0.406236619,0.62117517,-0.378870964,-0.524637759,-0.441988289,9.736466408,-0.051467698,-1.052661657,0.764615834,0.425042719,0.022795301,0.45373854,-0.556753874,-0.492971867,-0.491045207
5834669,9.732615471,-0.016505098,1.626072764,0.769399047,-0.687829077,0.522761583,0.621150315,-0.378913015,-0.524685383,-0.441930383,9.688725471,-0.078143708,-1.055235028,0.541638196,0.117402218,0.161520094,0.453817517,-0.556657851,-0.493059784,-0.490992785
5834836,9.729624748,-0.024942912,1.579237461,2.135221958,-0.649115443,0.983380437,0.621237099,-0.378859729,-0.524795175,-0.441723734,9.690404892,-0.103596494,-1.046133995,0.525053859,-0.411800951,0.511389554,0.453852504,-0.55665499,-0.493120074,-0.49090305
5835003,9.681976318,0.027391912,1.597815514,2.21717,-0.492352962,0.807267487,0.621329069,-0.378775507,-0.524906218,-0.441534787,9.759152412,-0.095451221,-1.042557836,0.505895555,-0.500369668,0.568224072,0.453877568,-0.556669474,-0.493173927,-0.490809351
5835169,9.692802429,0.030999394,1.630316734,1.847962499,-0.21620959,0.51626879,0.621390402,-0.378699005,-0.524974406,-0.441433072,9.788197517,-0.054004308,-1.060592413,0.2589764,-0.022948977,0.39962852,0.453910351,-0.556647897,-0.493199378,-0.49077791
5835336,9.675233841,0.071033202,1.660406113,0.885078788,-0.202084199,0.450713038,0.621417344,-0.378676444,-0.525002539,-0.441380769,9.770784378,-0.005532659,-1.049023509,-0.227248669,0.375923991,0.297228962,0.45391646,-0.556630313,-0.493163496,-0.490828305
5835503,9.684462547,0.081294343,1.678421378,-0.429973215,-0.324487329,0.233555809,0.621337175,-0.37877652,-0.524959624,-0.441458851,9.747632027,0.009364311,-1.053572893,-0.943546116,0.516998768,0.335020453,0.453890383,-0.556637645,-0.493081272,-0.490926653
5835669,9.702436447,0.027408406,1.614013553,-0.670591652,-0.410264194,0.171176076,0.621225893,-0.378906965,-0.52490586,-0.44156757,9.692167282,-0.02569655,-1.063032627,-1.590177298,0.270758241,0.632307172,0.45380193,-0.556738734,-0.492931336,-0.491044432
5835836,9.724043846,-0.004527478,1.59359014,0.482626468,-0.325025141,0.383005887,0.621214628,-0.378923297,-0.524921656,-0.441550374,9.726348877,-0.10469754,-1.083393574,-1.682562113,-0.038022049,1.118167162,0.453719288,-0.556900501,-0.492758781,-0.491110712
5836003,9.718445778,-0.009518765,1.576546669,0.890969872,0.002132257,0.79197669,0.621268451,-0.378923178,-0.52490449,-0.441495329,9.745894432,-0.159659073,-1.089141369,-1.150176883,-0.311296791,1.731898904,0.453706712,-0.557087541,-0.492596358,-0.491073012
