sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1118281,9.102256774902344,-0.091605506837368,3.6566083431243896,1.120139241218567,0.120258018374443,0.3118281960487366,0.7038573622703552,-0.3039932548999786,-0.4697878360748291,-0.4375756084918976,9.649394035339355,0.2577694356441498,-1.6443008184432983,-0.3173157572746277,0.2883669734001159,0.617605447769165,0.3514222204685211,-0.6290627717971802,-0.4314718544483185,-0.5427841544151306
1118448,9.134339332580566,-0.1416704803705215,3.650442600250244,0.7048422694206238,-0.7627590298652649,0.6775135397911072,0.7038478851318359,-0.3040217161178589,-0.4698770046234131,-0.4374753832817077,9.652740478515623,0.2460621297359466,-1.6340692043304443,-0.1267828494310379,0.6338437795639038,0.8243510723114014,0.3514669239521026,-0.6290965676307678,-0.4313341975212097,-0.5428254008293152
1118615,9.140990257263184,-0.1599650830030441,3.631465196609497,0.8348395228385925,-0.1503977626562118,0.5387054681777954,0.7038886547088623,-0.3039759397506714,-0.4699309766292572,-0.4373835325241089,9.656585693359377,0.1769846379756927,-1.626065015792847,0.2897628545761108,1.24649977684021,0.616977870464325,0.3515930473804474,-0.6290356516838074,-0.4312383532524109,-0.5428904891014099
1118781,9.122157096862791,-0.1353063285350799,3.6745431423187256,0.7878913879394531,-0.1647152602672577,0.4530054330825805,0.7039228677749634,-0.3039308786392212,-0.4699935615062713,-0.4372925460338592,9.649338722229004,0.2238864749670028,-1.6282317638397217,0.9656819105148317,1.6333409547805786,0.2513310015201568,0.3517928123474121,-0.6288872361183167,-0.4312101006507873,-0.5429554581642151
1118948,9.107083320617676,-0.1436847746372223,3.674931764602661,0.292746752500534,-0.100171260535717,0.3907025158405304,0.7039383053779602,-0.3039244711399078,-0.4700211882591247,-0.4372424781322479,9.637980461120604,0.3347203135490417,-1.6319350004196167,0.9624291658401488,1.890044450759888,0.1380716562271118,0.3520625531673431,-0.6286653876304626,-0.4312483966350555,-0.5430071949958801
1119115,9.100077629089355,-0.1588518768548965,3.6902916431427,0.3423073589801788,0.232582539319992,0.3423073589801788,0.7039942145347595,-0.3038692772388458,-0.4700299799442291,-0.4371813237667084,9.631525993347168,0.4146411120891571,-1.5991560220718384,0.0918535441160202,2.027507781982422,0.550000786781311,0.3522335290908813,-0.628540575504303,-0.4311213195323944,-0.5431416034698486
1119281,9.088418960571287,-0.1839458048343658,3.695935249328613,0.3606716096401214,0.0843105986714363,0.337133526802063,0.7040146589279175,-0.3038519620895386,-0.4700314104557037,-0.4371588826179504,9.63187026977539,0.3439676165580749,-1.5752894878387451,-0.7399765849113464,1.8349130153656008,1.3140658140182495,0.352308988571167,-0.6285574436187744,-0.4308143258094787,-0.543316662311554
1119448,9.096758842468262,-0.1691189408302307,3.674441814422608,0.4911170601844787,0.077497623860836,0.4468967616558075,0.7040032744407654,-0.3038820922374725,-0.4699984788894653,-0.4371917843818664,9.625873565673828,0.2312182933092117,-1.5792021751403809,-0.955993950366974,1.7302978038787842,1.584587335586548,0.3524511158466339,-0.6285462975502014,-0.4305606782436371,-0.5434383153915405
1119615,9.12302303314209,-0.152600347995758,3.6397814750671382,0.5542908310890198,-0.0477548763155937,0.3483647108078003,0.7040668725967407,-0.3038160502910614,-0.4700444936752319,-0.437085747718811,9.623665809631348,0.1133613511919975,-1.5828486680984497,-0.2081928104162216,1.6408839225769043,1.0854085683822632,0.3525972068309784,-0.6284927725791931,-0.4303850531578064,-0.5435448288917542
1119781,9.12646770477295,-0.1043230518698692,3.695968151092529,0.6552945375442505,0.1029438450932502,0.5287421345710754,0.7040552496910095,-0.3038516044616699,-0.4700063169002533,-0.437120646238327,9.640538215637209,0.1137802600860595,-1.5800187587738037,0.8199458122253418,1.90440046787262,0.3599288761615753,0.3527937233448028,-0.6283361911773682,-0.4303193092346191,-0.5436503291130066
