sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
706076,7.756555080413818,0.7086494565010071,-6.045436382293701,2.3877716064453125,35.09904098510742,-2.106612205505371,0.29378923773765564,-0.6356247663497925,-0.6290063858032227,-0.3376689851284027,9.651569366455078,-0.13875477015972137,1.9309993982315063,0.13153202831745148,6.346767902374268,-0.054085541516542435,0.3595919609069824,-0.5659210085868835,-0.2882860004901886,-0.6836070418357849
706576,8.000014305114746,0.6200631260871887,-5.763333797454834,-0.5842647552490234,35.27908706665039,-1.2137514352798462,0.302976131439209,-0.6300616264343262,-0.6246449947357178,-0.3479178249835968,9.65718936920166,-0.09054066240787506,1.9880858659744263,-0.10354375094175339,6.403919696807861,0.4190734028816223,0.36035773158073425,-0.5639978647232056,-0.2873070240020752,-0.6852034330368042
707076,7.906086444854736,0.557381808757782,-5.5529398918151855,-2.6569771766662598,32.73191452026367,0.5343013405799866,0.31109291315078735,-0.6254971027374268,-0.619682788848877,-0.35772600769996643,9.62256908416748,-0.1356714963912964,2.0897116661071777,-1.2614468336105347,0.6861066222190857,-1.0779147148132324,0.3596542477607727,-0.5637834072113037,-0.2872334122657776,-0.685779869556427
707576,8.5201416015625,0.44491273164749146,-5.246435165405273,-1.1733253002166748,33.41318893432617,2.507779836654663,0.32004135847091675,-0.6210229992866516,-0.6141934394836426,-0.36697521805763245,9.774080276489258,-0.06898713111877441,1.9695392847061157,0.18587779998779297,2.7474215030670166,-0.7797360420227051,0.35965460538864136,-0.5627614855766296,-0.2871962785720825,-0.6866342425346375
708076,8.172861099243164,0.5007743835449219,-5.034636497497559,0.982816219329834,32.708736419677734,-0.407033771276474,0.328851580619812,-0.6154454350471497,-0.6098107099533081,-0.37578514218330383,9.67778491973877,-0.1136540025472641,2.109180212020874,0.0961223840713501,5.350660800933838,-0.02637682668864727,0.3602011501789093,-0.5610587000846863,-0.2865523397922516,-0.6880087852478027
708576,8.597814559936523,0.6475343704223633,-4.732004642486572,-0.20133107900619507,32.39529800415039,-1.2609765529632568,0.3370521366596222,-0.6097360849380493,-0.6053845286369324,-0.38487330079078674,9.64050579071045,-0.07864721864461899,2.1297850608825684,0.5786151885986328,6.997090816497803,0.3133569061756134,0.3611496090888977,-0.5588327050209045,-0.285692036151886,-0.689678966999054
709076,8.505744934082031,0.5336669087409973,-4.474106788635254,-1.8757586479187012,30.4239501953125,-1.1149792671203613,0.34424301981925964,-0.6045287847518921,-0.6008102297782898,-0.3937877118587494,9.615439414978027,-0.12223365157842636,2.285804271697998,0.6028149724006653,6.946897506713867,0.14998604357242584,0.3620026707649231,-0.5566096305847168,-0.28485071659088135,-0.6913754343986511
709576,8.790884971618652,0.4999510645866394,-4.244954586029053,-0.408618688583374,28.809011459350586,-1.4950439929962158,0.35127002000808716,-0.5991793870925903,-0.5967258214950562,-0.40188542008399963,9.634352684020996,-0.08317489176988602,2.2687902450561523,1.1442731618881226,7.927613735198975,0.5179772973060608,0.3632224500179291,-0.5540415644645691,-0.2839308977127075,-0.6931743025779724
710076,8.800909996032715,0.5989476442337036,-4.026949405670166,0.5694990158081055,26.521753311157227,-1.9893798828125,0.3578256070613861,-0.5938519835472107,-0.5932158827781677,-0.4091401696205139,9.549681663513184,-0.0999283716082573,2.3755428791046143,1.041543960571289,6.514430522918701,0.7137308120727539,0.36427396535873413,-0.5519450306892395,-0.2831358313560486,-0.6946188807487488
710576,8.868782997131348,0.5476228594779968,-3.861372232437134,-0.1272716075181961,22.803852081298828,-2.7052195072174072,0.36306479573249817,-0.5890434980392456,-0.5902740955352783,-0.41567808389663696,9.551617622375488,-0.07882771641016006,2.467639684677124,1.920613408088684,0.9237797856330872,0.05971388518810272,0.3646456301212311,-0.55131995677948,-0.2836516499519348,-0.694709837436676
