sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
940650,8.926229476928711,-0.42263129353523254,4.0049285888671875,0.6817651391029358,0.5101430416107178,-0.24036236107349396,0.5314855575561523,-0.43637412786483765,-0.32300901412963867,-0.650204598903656,9.089337348937988,0.05642290413379669,-3.4452311992645264,-0.11089444905519485,-1.0101817846298218,0.29905176162719727,0.1801050901412964,-0.7801080346107483,-0.26636576652526855,-0.5366962552070618
941150,8.940640449523926,-0.41127339005470276,4.017472743988037,0.45239925384521484,1.1005158424377441,0.3445356488227844,0.5316720008850098,-0.43599075078964233,-0.32274332642555237,-0.6504412889480591,9.133018493652344,0.0009518367005512118,-3.4631476402282715,-0.7065390944480896,-0.11747264117002487,0.5975101590156555,0.17992256581783295,-0.7802079319953918,-0.26620760560035706,-0.5366908311843872
941650,8.94822883605957,-0.4258357286453247,4.026036262512207,0.3552829623222351,1.009175419807434,0.6267701983451843,0.5319132208824158,-0.4356922209262848,-0.32242175936698914,-0.6506036520004272,9.080997467041016,-0.008121567778289318,-3.462109088897705,-0.7178086638450623,0.355544775724411,0.36944395303726196,0.17973782122135162,-0.7801712155342102,-0.26608705520629883,-0.5368655920028687
942150,8.964916229248047,-0.44106346368789673,4.024333477020264,0.06277886778116226,1.3958261013031006,0.6153942942619324,0.5321464538574219,-0.435351699590683,-0.3219272494316101,-0.6508854627609253,9.101239204406738,-0.0038836831226944923,-3.4696810245513916,-0.6333892941474915,1.0711337327957153,0.0005357323097996414,0.17957858741283417,-0.7799174189567566,-0.26605555415153503,-0.5373033881187439
942650,8.941020011901855,-0.40886929631233215,4.041838645935059,0.23166899383068085,1.2349058389663696,0.5026129484176636,0.5323453545570374,-0.4350076913833618,-0.32153165340423584,-0.6511483788490295,9.101846694946289,0.01795509271323681,-3.4554800987243652,-0.7829630374908447,0.8469457030296326,-0.08056046813726425,0.17932336032390594,-0.7797181010246277,-0.2660338878631592,-0.5376884937286377
943150,8.954201698303223,-0.45835572481155396,4.050002574920654,0.09860676527023315,0.8355737924575806,0.6134177446365356,0.5324991941452026,-0.43482092022895813,-0.32117336988449097,-0.6513240933418274,9.143576622009277,0.03598383814096451,-3.41921067237854,-0.8454367518424988,1.7200953960418701,0.017516950145363808,0.17917127907276154,-0.7793298363685608,-0.26589569449424744,-0.5383700132369995
943650,8.919325828552246,-0.43401071429252625,4.062447547912598,0.5066382884979248,0.38721486926078796,0.24386915564537048,0.5325655937194824,-0.43461349606513977,-0.321107417345047,-0.6514408588409424,9.097214698791504,0.01733184978365898,-3.4112980365753174,-0.6059837341308594,1.8606197834014893,0.1415080428123474,0.179145947098732,-0.7789037227630615,-0.26576027274131775,-0.5390616059303284
944150,8.96149730682373,-0.4513434171676636,4.045368671417236,0.4775945842266083,-0.04674837738275528,-0.039376042783260345,0.5324855446815491,-0.4344962537288666,-0.3211881220340729,-0.6515446901321411,9.1038179397583,0.00872765202075243,-3.398390293121338,0.3355327546596527,1.6099566221237183,0.26361656188964844,0.17944028973579407,-0.7784764170646667,-0.26582401990890503,-0.5395491123199463
944650,8.942005157470703,-0.4449917674064636,4.062533855438232,0.3567485809326172,0.08678648620843887,-0.6324885487556458,0.5322232842445374,-0.43429073691368103,-0.3213094472885132,-0.6518359780311584,9.114679336547852,0.01584647223353386,-3.3958022594451904,1.1168781518936157,1.8453289270401,0.45796146988868713,0.18007303774356842,-0.7779545783996582,-0.26598697900772095,-0.5400103330612183
945150,8.929120063781738,-0.429097443819046,4.064750671386719,0.2079857885837555,0.09776579588651657,-0.30085527896881104,0.5320373773574829,-0.43415868282318115,-0.3213292956352234,-0.6520659923553467,9.130498886108398,0.04832979664206505,-3.3796908855438232,0.8521921038627625,2.206493377685547,0.4937594532966614,0.18066616356372833,-0.7773720026016235,-0.2660466730594635,-0.5406215786933899
