sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
259207,9.33864402770996,-0.1713751405477523,3.099966764450073,0.2847299873828888,-0.4981414377689361,0.394531637430191,0.7517745494842529,-0.2287299633026123,-0.5404568314552307,-0.3007060289382934,9.65809154510498,-0.6308621168136597,-1.4578216075897217,-0.6925033330917358,-0.355785995721817,0.5723221302032471,0.4823747873306274,-0.5460470914840698,-0.5258326530456543,-0.4389160573482513
259374,9.308209419250488,-0.1611405909061432,3.0602002143859863,0.1419775933027267,-0.4102386236190796,0.2906465232372284,0.7517637014389038,-0.2287396788597107,-0.5404958724975586,-0.3006555736064911,9.641057968139648,-0.6209657788276672,-1.4798307418823242,-0.4594918489456177,-0.3985976278781891,0.4214633703231811,0.4823381304740906,-0.5461031794548035,-0.5258342027664185,-0.4388845860958099
259540,9.343643188476562,-0.1561875790357589,3.076925754547119,0.441044270992279,-0.4712224304676056,0.135113388299942,0.7517297267913818,-0.2287455797195434,-0.540543794631958,-0.3006497323513031,9.648958206176758,-0.6277352571487427,-1.476791262626648,-0.3307239711284637,-0.4960026741027832,0.3031454682350158,0.4822630584239959,-0.5461891889572144,-0.5258175730705261,-0.438879907131195
259707,9.323415756225586,-0.1837920248508453,3.061573266983032,0.4189917147159576,-0.3920791745185852,0.1632745414972305,0.7517027258872986,-0.2287518829107284,-0.5405815839767456,-0.3006445169448852,9.634352684020996,-0.6139456033706665,-1.4913679361343384,-0.127320721745491,-0.4782530963420868,0.1712144911289215,0.4822050929069519,-0.5462415814399719,-0.5258321762084961,-0.4388609528541565
259874,9.320744514465332,-0.1944091916084289,3.03664231300354,0.5169219374656677,-0.4504889845848083,0.5260528922080994,0.7516947984695435,-0.2287711501121521,-0.5406213402748108,-0.3005781173706054,9.639892578125,-0.6180078387260437,-1.4760472774505615,0.1111270934343338,-0.4082920253276825,0.2124253213405609,0.4822006821632385,-0.5462446212768555,-0.5258873105049133,-0.4387960135936737
260040,9.331984519958496,-0.1430625915527343,3.0488955974578857,0.4923081398010254,-0.1404728442430496,0.4348587989807129,0.7517120242118835,-0.2287630140781402,-0.5406339764595032,-0.3005184531211853,9.624418258666992,-0.5955744385719299,-1.500952124595642,0.2907233238220215,-0.2803565859794616,0.5527412295341492,0.4822407364845276,-0.5462555289268494,-0.5259154438972473,-0.4387048184871673
260207,9.381479263305664,-0.1687287241220474,3.055783748626709,0.1764138787984848,0.1245865747332573,0.1779122203588485,0.7517416477203369,-0.2287323623895645,-0.5406236052513123,-0.3004862070083618,9.676812171936035,-0.5825909376144409,-1.5184837579727173,0.3714673519134521,-0.3881988823413849,0.7500229477882385,0.4822892248630523,-0.5462851524353027,-0.5259391069412231,-0.4385862350463867
260374,9.367914199829102,-0.1683177649974823,3.057621479034424,0.1102050393819809,0.1085017919540405,0.0682130232453346,0.7517381906509399,-0.2287455946207046,-0.5405977368354797,-0.3005318343639374,9.680363655090332,-0.5612821578979492,-1.488764405250549,0.1846099197864532,-0.1992795914411544,0.6529253125190735,0.482273668050766,-0.5463763475418091,-0.5258759260177612,-0.4385654628276825
260540,9.34487247467041,-0.183749109506607,3.084249973297119,0.275675892829895,0.3119435012340545,0.4899773299694061,0.7517580986022949,-0.2287944108247757,-0.5405306816101074,-0.3005653321743011,9.667189598083496,-0.5522021651268005,-1.485148787498474,-0.2986056506633758,-0.0826393738389015,0.3180777132511139,0.4822608828544616,-0.5464028120040894,-0.5258685946464539,-0.4385553002357483
260707,9.323505401611328,-0.1850365400314331,3.081639289855957,0.2215818464756012,0.1297219097614288,0.5158973932266235,0.751792848110199,-0.2288063913583755,-0.5405024290084839,-0.300520122051239,9.654804229736328,-0.6111060380935669,-1.4871841669082642,-0.4641917645931244,0.1437064558267593,0.435832142829895,0.4822086989879608,-0.5464949607849121,-0.5257636904716492,-0.4386236369609833
260874,9.300406455993652,-0.1813172698020935,3.085301637649536,0.2291632294654846,0.005039298441261,0.2837823033332824,0.7517979741096497,-0.2288235276937484,-0.5404874682426453,-0.3005209863185882,9.64024257659912,-0.6166561245918274,-1.4758542776107788,-0.2343433946371078,0.2834621369838714,0.6844033002853394,0.4822323620319366,-0.54654461145401,-0.5256819128990173,-0.4386337399482727
261040,9.307293891906738,-0.1606682687997818,3.0661327838897705,0.1274808198213577,-0.1064848080277443,0.1959563642740249,0.7518026232719421,-0.2288226187229156,-0.5404941439628601,-0.3004980683326721,9.634900093078612,-0.5842029452323914,-1.4530736207962036,-0.148169457912445,0.3761160969734192,0.760793149471283,0.482254683971405,-0.5466131567955017,-0.5255669951438904,-0.4386615753173828
261207,9.300349235534668,-0.1624670922756195,3.098891019821167,0.2844738066196441,-0.0906689539551734,0.1792824864387512,0.7518041729927063,-0.2288181334733963,-0.5404998660087585,-0.3004873096942901,9.648700714111328,-0.5796245336532593,-1.452365756034851,-0.2958010733127594,0.4404423534870147,0.5608220100402832,0.4822704195976257,-0.5466567873954773,-0.5254696607589722,-0.4387063980102539
261374,9.317307472229004,-0.1559439450502395,3.084614515304565,0.3590452075004577,-0.0722918510437011,0.279543399810791,0.751815140247345,-0.2288113683462143,-0.5405031442642212,-0.300459086894989,9.653406143188477,-0.5928063988685608,-1.4339661598205566,-0.2700987160205841,0.5182665586471558,0.1937792748212814,0.4822813272476196,-0.5466521978378296,-0.525411069393158,-0.4387702345848083
261540,9.31694221496582,-0.1710106581449508,3.0821399688720703,0.2994572818279266,-0.0122044524177908,0.3238790333271026,0.7518342137336731,-0.2288057804107666,-0.5404982566833496,-0.300424724817276,9.647029876708984,-0.5989825129508972,-1.4565856456756592,-0.3061998188495636,0.5739485621452332,0.3084601163864136,0.4823129177093506,-0.5466413497924805,-0.5253506302833557,-0.4388213753700256
261707,9.320775985717772,-0.1704420447349548,3.0735034942626958,0.217214897274971,-0.0710240080952644,0.2984583675861358,0.7518290281295776,-0.2288385331630706,-0.5404844880104065,-0.3004374802112579,9.648285865783691,-0.5843987464904785,-1.4556915760040283,-0.147887721657753,0.4946644604206085,0.4101553559303283,0.4823370277881622,-0.5466568470001221,-0.5252717733383179,-0.4388700127601623
261874,9.328007698059082,-0.1743257939815521,3.084754228591919,0.1995293349027633,-0.0485104508697986,0.3068465292453766,0.7518358826637268,-0.2288535684347152,-0.5404753088951111,-0.3004252016544342,9.645625114440918,-0.5718963146209717,-1.4497050046920776,-0.1096863821148872,0.3200434744358063,0.5845586061477661,0.4823937118053436,-0.5466560125350952,-0.5252330303192139,-0.4388551414012909
262040,9.336833953857422,-0.1555578708648681,3.077204704284668,0.1949702501296997,-0.0682578459382057,0.3905616104602813,0.751839280128479,-0.2288870811462402,-0.5404606461524963,-0.3004177212715149,9.6551513671875,-0.5600733757019043,-1.4540536403656006,-0.1636523455381393,0.300481766462326,0.584014356136322,0.4824385046958923,-0.5466666221618652,-0.5251850485801697,-0.4388499557971954
262207,9.340598106384276,-0.1775195896625518,3.0615272521972656,0.3085369765758514,-0.1984215825796127,0.5290879011154175,0.751826822757721,-0.228952094912529,-0.5404489636421204,-0.3004204928874969,9.663348197937012,-0.5756942629814148,-1.441104292869568,-0.2139812856912613,0.0547535456717014,0.6091532111167908,0.4824247360229492,-0.5467426180839539,-0.5251029133796692,-0.4388690292835235
262374,9.33746337890625,-0.166125550866127,3.0826191902160645,0.4000127017498016,-0.188189297914505,0.414214938879013,0.7518227100372314,-0.2289803177118301,-0.5404515862464905,-0.3004043698310852,9.647802352905272,-0.5922950506210327,-1.4537426233291626,-0.1027581393718719,-0.0928588286042213,0.6343433260917664,0.4824163019657135,-0.5468142032623291,-0.5250437259674072,-0.4388597011566162
262540,9.3245849609375,-0.1656570732593536,3.100306987762451,0.3358913660049438,-0.1927227675914764,0.362848699092865,0.7518328428268433,-0.2289774864912033,-0.5404680371284485,-0.3003513514995575,9.653417587280272,-0.5937183499336243,-1.4615458250045776,0.0602602772414684,-0.1248106732964515,0.718813955783844,0.4824655055999756,-0.5468328595161438,-0.5250425934791565,-0.4387838244438171
262707,9.313573837280272,-0.1571957617998123,3.1057465076446533,0.3516303300857544,-0.4383612871170044,0.3229568898677826,0.7518209218978882,-0.2289838045835495,-0.5405114889144897,-0.3002982139587402,9.673019409179688,-0.5861654281616211,-1.4580127000808716,0.0778177827596664,-0.1014647036790847,0.6739404797554016,0.4824959337711334,-0.5468682050704956,-0.5250205993652344,-0.4387327134609222
262874,9.291333198547363,-0.1466709822416305,3.0672414302825928,0.3723381757736206,-0.39435875415802,0.5188172459602356,0.7518194317817688,-0.2290053814649582,-0.5405422449111938,-0.300230324268341,9.623273849487305,-0.5863513946533203,-1.4577909708023071,0.138891264796257,0.0190110243856906,0.6526692509651184,0.4825012385845184,-0.5469347834587097,-0.5249486565589905,-0.4387297928333282
263040,9.3239164352417,-0.1597312986850738,3.0695159435272217,0.1908209919929504,-0.3225151002407074,0.2564919590950012,0.7517995238304138,-0.2290344685316085,-0.5405609011650085,-0.3002243340015411,9.64519214630127,-0.6156691312789917,-1.4657443761825562,0.1804862767457962,-0.1099809259176254,0.7772108912467957,0.482537180185318,-0.5469810962677002,-0.5249151587486267,-0.4386726319789886
