sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1785556,9.48376750946045,0.0055121025070548,2.542775869369507,0.8673803806304932,-0.3137427568435669,0.5354014039039612,0.7305273413658142,-0.2376684099435806,-0.5615943670272827,-0.3073362112045288,8.949684143066406,-0.4283632040023803,-3.7173056602478023,0.5376425981521606,-0.7004690170288086,-0.0097584389150142,0.3892052471637726,-0.6197423338890076,-0.5555446147918701,-0.3947265148162842
1785723,9.491144180297852,0.013522676192224,2.5429728031158447,0.8531910181045532,-0.2869262397289276,0.4832155704498291,0.7305367588996887,-0.2376547902822494,-0.5616186261177063,-0.3072797954082489,8.949480056762695,-0.3944735527038574,-3.725728511810303,0.4927178919315338,-0.5458579063415527,0.2241303324699401,0.3892764747142792,-0.6197022795677185,-0.5556338429450989,-0.3945934772491455
1785889,9.479913711547852,0.014885758049786,2.52499794960022,0.7112838625907898,-0.336806982755661,0.4987112283706665,0.7306009531021118,-0.2375409603118896,-0.561689019203186,-0.3070865571498871,8.938553810119629,-0.3659355938434601,-3.7318038940429688,0.2973186075687408,-0.3907729685306549,0.3264786601066589,0.3893207013607025,-0.619696855545044,-0.5556668639183044,-0.3945118188858032
1786056,9.504714012145996,0.0333701334893703,2.5306172370910645,0.7519184350967407,-0.2464838176965713,0.374617725610733,0.7306561470031738,-0.2374256551265716,-0.5617498755455017,-0.3069331049919128,8.935951232910156,-0.3557505905628204,-3.740176200866699,-0.270879864692688,-0.3736892640590668,0.4762488603591919,0.3893181979656219,-0.6197206974029541,-0.5556710362434387,-0.3944709599018097
1786223,9.509965896606444,0.0083400579169392,2.531010389328003,0.260410726070404,-0.1865757256746292,0.3176551461219787,0.7306541204452515,-0.2374249249696731,-0.5617560148239136,-0.3069270253181457,8.94932746887207,-0.3758784532546997,-3.7613682746887207,-0.6622034907341003,-0.5074771642684937,0.5638827681541443,0.3892366290092468,-0.6198155879974365,-0.5556179881095886,-0.3944770097732544
1786389,9.506721496582031,-0.0182529613375663,2.505573034286499,0.2682097554206848,-0.1421504765748977,0.3932381570339203,0.7306597828865051,-0.2374263703823089,-0.56175696849823,-0.3069108426570892,8.960824966430664,-0.4247264564037323,-3.733976364135742,-0.85791015625,-0.2144166976213455,0.8273221254348755,0.3891879320144653,-0.619900107383728,-0.5555474162101746,-0.3944915533065796
1786556,9.452713966369627,-0.0001110529628931,2.466750144958496,0.5021305680274963,-0.2387744039297104,0.395799458026886,0.7306415438652039,-0.2374535650014877,-0.5617634654045105,-0.306921124458313,8.905816078186035,-0.4345701336860657,-3.7471070289611816,-0.4492851495742798,-0.178251564502716,0.9051591753959656,0.3891895413398742,-0.6199654340744019,-0.555490255355835,-0.3944681882858276
1786723,9.503402709960938,0.0234955009073019,2.5132651329040527,0.2345034778118133,0.101394273340702,0.3941474258899688,0.7306613326072693,-0.2374543100595474,-0.5617451667785645,-0.3069068491458893,8.880782127380371,-0.4207293689250946,-3.759113788604736,-0.4845026135444641,-0.1703372448682785,0.6802924275398254,0.3891694247722626,-0.6200291514396667,-0.5554377436637878,-0.3944614827632904
1786889,9.564616203308104,0.0048636416904628,2.546034336090088,-0.5298627018928528,-0.2314363420009613,-0.1378219276666641,0.7306104898452759,-0.2374921590089798,-0.5617544054985046,-0.3069819808006286,8.943870544433594,-0.4636417329311371,-3.798563003540039,-0.2713793814182281,-0.4955929815769195,0.7060846090316772,0.3891232311725616,-0.620131254196167,-0.5553863644599915,-0.3944188952445984
1787056,9.506878852844238,-0.0198909938335418,2.5227856636047363,0.3299619555473327,0.0790215730667114,-0.0843298062682151,0.730610728263855,-0.237442135810852,-0.5617609024047852,-0.307008296251297,8.970747947692871,-0.4066612720489502,-3.768546342849731,0.0450335219502449,-0.258483350276947,0.1201683729887008,0.389083057641983,-0.6201730966567993,-0.5553776621818542,-0.3944052457809448
