sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
3328340,9.534797668457031,-0.176925703883171,2.34419322013855,0.2574396133422851,0.3158237934112549,0.4511740803718567,0.7201359272003174,-0.2578370571136474,-0.5622480511665344,-0.3143270909786224,9.166443824768066,-0.3116308152675628,-3.1936824321746826,-0.5476123690605164,1.0026731491088867,0.4593894183635711,0.4023747146129608,-0.6080150008201599,-0.5422669053077698,-0.4175634384155273
3328507,9.54289436340332,-0.1587550789117813,2.3491170406341557,0.5041539072990417,0.0548559986054897,0.5859609246253967,0.7202063798904419,-0.257761001586914,-0.5622593760490417,-0.3142077028751373,9.14567756652832,-0.3264143764972687,-3.182846546173096,-0.5401078462600708,1.010145664215088,0.5121195316314697,0.4023735523223877,-0.6080272197723389,-0.5421518683433533,-0.4176961183547973
3328673,9.541792869567873,-0.1567094027996063,2.3429558277130127,0.4771197736263275,0.0032079906668514,0.3713009059429168,0.7202555537223816,-0.2576932311058044,-0.562265932559967,-0.3141387701034546,9.111089706420898,-0.3568258285522461,-3.181682109832764,-0.1981014162302017,0.8918021321296692,0.474699318408966,0.4024129509925842,-0.6080018877983093,-0.542090117931366,-0.4177749454975128
3328840,9.538230895996094,-0.1655855476856231,2.331615686416626,0.5277048349380493,-0.126232162117958,0.3108420968055725,0.7202539443969727,-0.2576967477798462,-0.562252402305603,-0.3141638934612274,9.141616821289062,-0.3502830564975738,-3.185610294342041,0.2151530981063842,0.6546158790588379,0.550935685634613,0.4025033116340637,-0.6079503893852234,-0.5420869588851929,-0.4177669286727905
3329007,9.529498100280762,-0.1632395535707473,2.2885401248931885,0.665091335773468,-0.1639597117900848,0.4593573212623596,0.7202993035316467,-0.2576361000537872,-0.5622726678848267,-0.3140735924243927,9.16054916381836,-0.3465541005134582,-3.182389497756958,0.4709086716175079,0.5165632963180542,0.69760662317276,0.402565449476242,-0.6079762578010559,-0.5420130491256714,-0.4177654087543487
3329173,9.520663261413574,-0.1571582406759262,2.29224705696106,0.7509323358535767,0.1284028738737106,0.5542140603065491,0.7203590869903564,-0.257588267326355,-0.5622573494911194,-0.3140029013156891,9.192391395568848,-0.3235310316085815,-3.177864789962769,0.5494499802589417,0.3518480062484741,0.8515901565551758,0.4026679992675781,-0.6079778075218201,-0.5419849753379822,-0.417700856924057
3329340,9.533839225769045,-0.1593915522098541,2.32661247253418,0.3089339733123779,0.2675950825214386,0.4792968332767486,0.7204010486602783,-0.2575882077217102,-0.5622084140777588,-0.3139943778514862,9.198122024536133,-0.3221424221992492,-3.191565752029419,0.4513022005558014,0.3378251492977142,0.8182169795036316,0.4027703404426574,-0.6079683899879456,-0.541967511177063,-0.4176384210586548
3329507,9.551688194274902,-0.1828014105558395,2.275765895843506,0.2730377614498138,0.4115768373012543,0.5258095264434814,0.7204675674438477,-0.2575695514678955,-0.5621494054794312,-0.3139627873897552,9.19977855682373,-0.3434653580188751,-3.177227735519409,0.322649598121643,0.2810289263725281,0.8517566919326782,0.4028186798095703,-0.6080240607261658,-0.5418834686279297,-0.4176197052001953
3329673,9.560131072998049,-0.1482621431350708,2.3176510334014893,0.2414957284927368,0.5612318515777588,0.4595878422260284,0.7205308079719543,-0.2575619518756866,-0.5620734095573425,-0.3139598071575165,9.17853832244873,-0.324993222951889,-3.151357889175415,0.359032392501831,0.3901518285274505,0.7901965379714966,0.4029423594474792,-0.6079826951026917,-0.5418913960456848,-0.4175503253936767
3329840,9.57102870941162,-0.1685251891613006,2.3265552520751958,0.1608925461769104,0.4902206659317016,0.5541243553161621,0.7205919027328491,-0.2575675845146179,-0.5620012879371643,-0.3139441609382629,9.12761402130127,-0.3621149361133575,-3.185635805130005,0.193228617310524,0.169869840145111,0.9291839599609376,0.402986615896225,-0.6080485582351685,-0.5418033599853516,-0.4175259470939636
3330007,9.57672882080078,-0.1646485775709152,2.315426111221313,0.1893610805273056,0.4568344950675964,0.5952967405319214,0.7206352353096008,-0.2576088011264801,-0.5619171857833862,-0.3139611184597015,9.14765453338623,-0.3766181170940399,-3.196892261505127,0.5920566916465759,-0.0108085591346025,1.1422815322875977,0.4031165540218353,-0.6080562472343445,-0.5418033599853516,-0.4173891842365265
3330173,9.533724784851074,-0.1621738523244857,2.3019044399261475,0.3683426082134247,0.1756582856178283,0.7285340428352356,0.7206968069076538,-0.2576039433479309,-0.5618909597396851,-0.3138710558414459,9.136621475219728,-0.2891461849212646,-3.158732891082764,0.539614737033844,-0.1627686917781829,0.693880021572113,0.4031868278980255,-0.6080665588378906,-0.5418218970298767,-0.417282223701477
3330340,9.550028800964355,-0.1695161461830139,2.2915852069854736,0.6611727476119995,0.341282844543457,0.8392705321311951,0.7207819819450378,-0.2575794756412506,-0.5618537664413452,-0.313762217760086,9.133848190307615,-0.3207035362720489,-3.176945209503174,-0.1462357193231582,-0.2487121075391769,0.3092157244682312,0.403157114982605,-0.6080979704856873,-0.541829526424408,-0.417255163192749
3330507,9.57028102874756,-0.1415033638477325,2.32527494430542,0.2642397880554199,0.00201699975878,0.5754981637001038,0.7207823395729065,-0.2576433718204498,-0.5618224143981934,-0.3137651085853576,9.161660194396973,-0.3657780587673187,-3.193488836288452,-0.1241063252091407,-0.5554369688034058,0.1821382939815521,0.40308877825737,-0.6081464290618896,-0.5418570637702942,-0.4172148108482361
3330674,9.52680492401123,-0.1554223448038101,2.312829732894897,0.3641677498817444,0.1799612194299698,0.140786588191986,0.7207998633384705,-0.2576175630092621,-0.5618095397949219,-0.3137689530849457,9.209746360778809,-0.3751048743724823,-3.19111442565918,0.1569866240024566,-0.3298531174659729,0.5383469462394714,0.4030972719192505,-0.6081801056861877,-0.5418717265129089,-0.4171386063098907
3330840,9.526158332824709,-0.1496680974960327,2.285407304763794,0.3947365283966064,0.3534616529941559,0.532315194606781,0.7208312749862671,-0.2576468884944916,-0.5617496967315674,-0.3137799501419067,9.206722259521484,-0.3453705906867981,-3.181976079940796,0.1137780100107193,-0.0498166978359222,0.9401460886001588,0.4031130075454712,-0.6082812547683716,-0.5417742133140564,-0.4171025454998016
3331007,9.56572151184082,-0.1592127531766891,2.304132461547852,0.3680736720561981,0.3273878991603851,0.6152874231338501,0.7208694219589233,-0.2576735913753509,-0.561696469783783,-0.313765674829483,9.209158897399902,-0.3326582312583923,-3.180715799331665,0.0366837866604328,0.4195552170276642,0.7475258111953735,0.403164654970169,-0.6083212494850159,-0.5416846871376038,-0.4171105623245239
3331174,9.569366455078123,-0.1853979080915451,2.358733654022217,0.1782195568084716,0.4975843131542206,0.4989929795265198,0.7209187150001526,-0.2576848864555359,-0.561630368232727,-0.3137612640857696,9.17970371246338,-0.3459437489509582,-3.1767711639404297,-0.1905968785285949,0.6734538078308105,0.5429315567016602,0.4032145142555237,-0.6083288788795471,-0.5415991544723511,-0.4171623885631561
3331340,9.540870666503906,-0.1818465590476989,2.3582763671875,-0.1266675889492035,0.4863274991512298,0.3838639259338379,0.7209667563438416,-0.2576939463615417,-0.5615654587745667,-0.3137597441673279,9.163175582885742,-0.3654167652130127,-3.181967258453369,-0.2773343026638031,0.8511291742324829,0.2786341607570648,0.4032554924488067,-0.6083093881607056,-0.5415212512016296,-0.4172523915767669
3331507,9.52581787109375,-0.1704527735710144,2.373539447784424,0.4646720290184021,0.2937072217464447,0.3915733695030212,0.7210134267807007,-0.2576682567596435,-0.5615371465682983,-0.3137240707874298,9.172978401184082,-0.3831015527248382,-3.1667909622192383,-0.0468072108924388,0.8380282521247864,0.1622500568628311,0.4033094048500061,-0.6082690358161926,-0.5414672493934631,-0.4173291325569153
3331674,9.53423309326172,-0.1638546586036682,2.3741796016693115,0.5114151835441589,0.2124253213405609,0.223720520734787,0.7210174202919006,-0.2576844096183777,-0.5614970922470093,-0.3137735426425934,9.177816390991213,-0.3452722430229187,-3.161728858947754,-0.0524291917681694,0.842497706413269,0.1104483529925346,0.4033569693565368,-0.6082319617271423,-0.5414083003997803,-0.4174138009548187
3331840,9.534311294555664,-0.1643014997243881,2.3585591316223145,0.5309576392173767,0.2270629405975341,0.3114311993122101,0.721085250377655,-0.2576029896736145,-0.5614977478981018,-0.3136832416057586,9.192831993103027,-0.3176746666431427,-3.157210350036621,-0.268446683883667,0.9861977696418762,0.0208679474890232,0.4033500254154205,-0.608245313167572,-0.5412745475769043,-0.417574405670166
3332007,9.538453102111816,-0.1824366450309753,2.3600213527679443,0.5000303387641907,0.3033503890037536,0.2798635959625244,0.7211167216300964,-0.2575912177562713,-0.5614558458328247,-0.3136953711509704,9.165803909301758,-0.2990232110023498,-3.1547324657440186,-0.5374056696891785,0.8547277450561523,-0.0001664825394982,0.4033428430557251,-0.6082339286804199,-0.5411856174468994,-0.4177132248878479
3332174,9.541939735412598,-0.1407268047332763,2.3640410900115967,0.4403527379035949,0.3960299789905548,0.1576781719923019,0.7211506366729736,-0.2575688660144806,-0.5614063739776611,-0.3137244582176208,9.16645336151123,-0.3268612325191498,-3.156480312347412,-0.7919959425926208,0.7061997652053833,0.2165617942810058,0.4033297002315521,-0.6082417368888855,-0.5410946607589722,-0.4178323447704315
