sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1933726,9.521894454956055,0.14553819596767426,2.5558013916015625,2.187446117401123,0.8340455889701843,1.8186362981796265,0.7259634137153625,-0.23696862161159515,-0.5604339241981506,-0.32052600383758545,9.207650184631348,-0.03606339544057846,-3.329972505569458,1.03560471534729,-2.3090875148773193,1.2241398096084595,0.39440640807151794,-0.5978835821151733,-0.5550386309623718,-0.42297863960266113
1933892,9.417047500610352,0.16072969138622284,2.654345989227295,0.38072633743286133,0.691754162311554,0.7552223801612854,0.7260570526123047,-0.23695136606693268,-0.5603203773498535,-0.32052528858184814,9.205334663391113,-0.06067194789648056,-3.3221898078918457,0.9343960285186768,-1.1045091152191162,1.323542594909668,0.3944357633590698,-0.5979676842689514,-0.5550884008407593,-0.4227670133113861
1934059,9.36424446105957,0.17379377782344818,2.579716682434082,-1.4843711853027344,-2.8167693614959717,-0.3415837585926056,0.7257503271102905,-0.2372041493654251,-0.5605283975601196,-0.32066917419433594,9.143476486206055,-0.046775128692388535,-3.260573148727417,0.7817059755325317,-0.2509276270866394,1.5685025453567505,0.394528329372406,-0.5980333089828491,-0.555052638053894,-0.4226347506046295
1934226,9.573308944702148,0.15458273887634277,2.303555727005005,-0.3132561147212982,-3.3265130519866943,-0.13745054602622986,0.7254518270492554,-0.2373737394809723,-0.5608377456665039,-0.3206786811351776,9.045207977294922,-0.02307756431400776,-3.2205398082733154,0.5189452767372131,-0.3648529052734375,1.2984038591384888,0.39456865191459656,-0.5981018543243408,-0.555027961730957,-0.4225326180458069
1934392,9.626726150512695,0.19932006299495697,2.3546252250671387,0.5114535689353943,-0.6533159017562866,0.31495290994644165,0.7254202961921692,-0.23736867308616638,-0.5608876943588257,-0.3206656277179718,9.067501068115234,-0.01691967248916626,-3.1932883262634277,-0.001716050785034895,-1.4414699077606201,0.6887062788009644,0.3944416046142578,-0.5982155799865723,-0.5550878643989563,-0.42241162061691284
1934559,9.513224601745605,0.19708572328090668,2.4594621658325195,0.8129663467407227,-0.3943331241607666,0.6822903156280518,0.7254384756088257,-0.23734880983829498,-0.5609124302864075,-0.32059603929519653,9.114463806152344,-0.03168627247214317,-3.2098166942596436,-0.44548171758651733,-2.1561155319213867,0.21702279150485992,0.3941880762577057,-0.5983613729476929,-0.5552014708518982,-0.4222923219203949
1934726,9.501768112182617,0.17108218371868134,2.496149778366089,0.2584001123905182,-0.5356512069702148,0.5594133734703064,0.7254207134246826,-0.23738345503807068,-0.5609306693077087,-0.32057860493659973,9.124311447143555,-0.04866858944296837,-3.22969651222229,-0.7239429354667664,-2.5877280235290527,0.14517919719219208,0.39387473464012146,-0.5985411405563354,-0.5553316473960876,-0.4221586585044861
1934892,9.524933815002441,0.1780560463666916,2.484694719314575,-0.2970432639122009,-0.4405127763748169,0.2608589231967926,0.7253769040107727,-0.237448588013649,-0.560923159122467,-0.32064288854599,9.081658363342285,-0.01392807625234127,-3.233391761779785,-0.9562886357307434,-3.1617724895477295,0.1683586835861206,0.39349767565727234,-0.5987701416015625,-0.5554795861244202,-0.42199090123176575
1935059,9.522259712219238,0.15516090393066406,2.480375051498413,0.21758626401424408,0.30171120166778564,0.4314779043197632,0.7254191637039185,-0.23743875324726105,-0.5608553290367126,-0.3206729292869568,9.084653854370117,0.011700899340212345,-3.228123426437378,-1.3325393199920654,-3.8014631271362305,0.11701804399490356,0.3930317759513855,-0.5990564823150635,-0.5556443333625793,-0.4218016564846039
1935226,9.513044357299805,0.17605744302272797,2.5063295364379883,0.5871775150299072,0.7721396088600159,0.6840319037437439,0.7255250215530396,-0.2373880296945572,-0.5607467293739319,-0.3206610381603241,9.143692970275879,-0.009344984777271748,-3.2381606101989746,-1.95076584815979,-4.279703617095947,0.13831500709056854,0.3924724757671356,-0.5994105935096741,-0.5557948350906372,-0.42162132263183594
1935392,9.48145866394043,0.1512228548526764,2.560272216796875,0.7941153049468994,0.9020599722862244,0.9129455089569092,0.7256579399108887,-0.23732928931713104,-0.5606256723403931,-0.3206154406070709,9.197151184082031,-0.012260901741683483,-3.24920654296875,-2.3709933757781982,-4.00654411315918,0.07856056839227676,0.3918948173522949,-0.5997668504714966,-0.555908739566803,-0.42150187492370605
1935559,9.48595905303955,0.11909977346658707,2.5442912578582764,1.5219895839691162,0.8110068440437317,1.1118791103363037,0.7258185744285583,-0.2372133731842041,-0.5605416893959045,-0.3204844892024994,9.202526092529297,-0.02361193671822548,-3.2857353687286377,-2.485750913619995,-3.331789255142212,0.16869163513183594,0.3913683295249939,-0.6000943779945374,-0.5559698343276978,-0.4214441180229187
1935726,9.488909721374512,0.13264626264572144,2.577791929244995,1.9148117303848267,1.398869514465332,1.1377735137939453,0.7260424494743347,-0.2370299994945526,-0.560413122177124,-0.32033759355545044,9.191919326782227,-0.05565950274467468,-3.3418538570404053,-2.4808459281921387,-2.440070629119873,0.4312858283519745,0.3909313976764679,-0.6003873348236084,-0.5559582710266113,-0.4214478135108948
1935892,9.475255966186523,0.10312118381261826,2.577836275100708,2.3164825439453125,2.06086802482605,1.4764760732650757,0.7263487577438354,-0.23680216073989868,-0.5602211952209473,-0.32014763355255127,9.15571117401123,-0.06847788393497467,-3.351206064224243,-2.136624336242676,-1.551245927810669,0.7849972248077393,0.39061424136161804,-0.6006373763084412,-0.5558831691741943,-0.4214843809604645
1936059,9.47933578491211,0.10838209092617035,2.606771469116211,2.9322257041931152,2.3326449394226074,1.3718867301940918,0.7266947627067566,-0.23648664355278015,-0.5600331425666809,-0.3199247419834137,9.216180801391602,-0.06918944418430328,-3.3784966468811035,-1.4260895252227783,-1.0118426084518433,1.1595829725265503,0.39043042063713074,-0.6008409261703491,-0.5557919144630432,-0.42148512601852417
1936226,9.46103286743164,0.12493889778852463,2.6172468662261963,2.9407155513763428,2.886544704437256,1.4097421169281006,0.7270860075950623,-0.23614904284477234,-0.5597847700119019,-0.3197196125984192,9.232620239257812,-0.06653545796871185,-3.3776190280914307,-0.8124092221260071,0.075948067009449,1.3063950538635254,0.39039748907089233,-0.600954532623291,-0.5556638240814209,-0.4215225875377655
1936392,9.444279670715332,0.11360057443380356,2.6478490829467773,2.1198415756225586,1.8404455184936523,1.2235380411148071,0.7273558378219604,-0.2359309047460556,-0.559615433216095,-0.3195634186267853,9.232080459594727,-0.10679515451192856,-3.382072925567627,-0.27820512652397156,1.4401572942733765,1.2864041328430176,0.3905186355113983,-0.6009538769721985,-0.5554913282394409,-0.4216386675834656
1936559,9.478373527526855,0.10797391086816788,2.6148953437805176,1.1690597534179688,1.564507007598877,1.080452561378479,0.7275628447532654,-0.2358156442642212,-0.5594353675842285,-0.3194926977157593,9.225397109985352,-0.11538170278072357,-3.349112033843994,0.22667880356311798,2.997512102127075,1.306920051574707,0.39081284403800964,-0.6008293032646179,-0.5552610158920288,-0.42184707522392273
1936726,9.462961196899414,0.13502487540245056,2.6053593158721924,0.819663941860199,1.195453405380249,0.687387228012085,0.7277106642723083,-0.23572129011154175,-0.5592918992042542,-0.3194766938686371,9.170687675476074,-0.050392381846904755,-3.3291494846343994,0.5900333523750305,4.010839939117432,1.3079445362091064,0.39122042059898376,-0.6006219387054443,-0.5549948215484619,-0.4221145510673523
1936892,9.430011749267578,0.15139515697956085,2.5824472904205322,-0.4471721351146698,0.40758129954338074,0.2713473439216614,0.7277312874794006,-0.23576407134532928,-0.559187114238739,-0.31958141922950745,9.103821754455566,-0.05429670959711075,-3.2881460189819336,0.5262576937675476,4.332573413848877,1.0164079666137695,0.39163216948509216,-0.6003735661506653,-0.5547332167625427,-0.4224301278591156
1937059,9.491153717041016,0.15561531484127045,2.515798568725586,-0.9291006326675415,-0.10521696507930756,-0.05757734924554825,0.7276783585548401,-0.23585492372512817,-0.5591254830360413,-0.3197425603866577,9.012239456176758,-0.056004222482442856,-3.2674148082733154,0.5219164490699768,3.896953821182251,0.9706637859344482,0.39200493693351746,-0.600148618221283,-0.5544993877410889,-0.42271092534065247
1937226,9.580652236938477,0.1122499331831932,2.4605205059051514,-0.7382220029830933,-0.07868220657110214,0.2638748288154602,0.7276483774185181,-0.2359512746334076,-0.559058666229248,-0.31985676288604736,9.047268867492676,-0.04563206806778908,-3.2225186824798584,0.3191918730735779,2.59700608253479,0.7081592082977295,0.3922393023967743,-0.5999934077262878,-0.5543503165245056,-0.4229089021682739
1937392,9.48714828491211,0.14306676387786865,2.4513044357299805,0.8078821301460266,0.44236332178115845,0.4572955369949341,0.7277253866195679,-0.23587268590927124,-0.5590031743049622,-0.3198365271091461,9.1232328414917,-0.04761504381895065,-3.1784846782684326,0.17772012948989868,1.6644220352172852,0.5901486277580261,0.392381876707077,-0.5998920202255249,-0.5542584657669067,-0.4230410158634186
1937559,9.483366966247559,0.15788137912750244,2.4830338954925537,1.299300193786621,0.23388876020908356,0.32079264521598816,0.7277942299842834,-0.23574243485927582,-0.5589966773986816,-0.31978723406791687,9.142826080322266,-0.03123505972325802,-3.1841235160827637,0.06558772176504135,1.4054391384124756,0.6174389123916626,0.3924945890903473,-0.5998157858848572,-0.5541712641716003,-0.4231588542461395
1937726,9.539009094238281,0.1526598036289215,2.540884494781494,1.2238452434539795,-0.06561974436044693,0.21927674114704132,0.7278308272361755,-0.23562629520893097,-0.5590218305587769,-0.3197455108165741,9.088081359863281,-0.059664685279130936,-3.161625862121582,-0.21485210955142975,0.6874128580093384,0.6867213249206543,0.39252805709838867,-0.5998062491416931,-0.5541006326675415,-0.42323383688926697
1937892,9.512141227722168,0.2011192888021469,2.574751853942871,1.4009186029434204,0.08550158888101578,-0.18795879185199738,0.7278674840927124,-0.2354506403207779,-0.5590534806251526,-0.3197362720966339,9.126399040222168,-0.00957708340138197,-3.1985061168670654,-0.05112294480204582,-0.15275411307811737,0.7816675305366516,0.3925146460533142,-0.5998462438583374,-0.5540802478790283,-0.423216313123703
1938059,9.494853019714355,0.14959797263145447,2.6104066371917725,1.1723253726959229,0.36953362822532654,0.1984536051750183,0.7279372215270996,-0.23531745374202728,-0.559031069278717,-0.31971475481987,9.157005310058594,0.00016850593965500593,-3.205740451812744,-0.8941265940666199,-0.34400418400764465,0.27307623624801636,0.392380028963089,-0.5999057292938232,-0.5540624260902405,-0.42327991127967834
1938226,9.432783126831055,0.14995108544826508,2.6410140991210938,1.1884868144989014,0.14487183094024658,0.7229376435279846,0.7280122637748718,-0.23523692786693573,-0.5590147972106934,-0.3196314573287964,9.187617301940918,-0.03285612910985947,-3.2081263065338135,-1.2973729372024536,-0.3181609511375427,0.06361554563045502,0.3921990990638733,-0.5999701023101807,-0.5540362000465393,-0.42339062690734863
1938392,9.44994831085205,0.17928831279277802,2.643512010574341,1.0780960321426392,-0.12016197293996811,0.37546294927597046,0.7280463576316833,-0.23515163362026215,-0.5590333938598633,-0.31958386301994324,9.167830467224121,-0.035902827978134155,-3.208939790725708,-1.4809006452560425,-0.03749699145555496,-0.10213062912225723,0.3920152485370636,-0.600013792514801,-0.5539977550506592,-0.42354944348335266
1938559,9.45857048034668,0.18119587004184723,2.620582103729248,1.5307236909866333,0.09499108791351318,0.38246801495552063,0.7281132936477661,-0.23500947654247284,-0.5590499043464661,-0.3195071220397949,9.183351516723633,-0.021758360788226128,-3.1996073722839355,-1.48330819606781,0.25774699449539185,-0.19694884121418,0.3918515741825104,-0.6000298261642456,-0.5539524555206299,-0.4237373471260071
1938726,9.437894821166992,0.14571937918663025,2.663971424102783,1.4124059677124023,0.5111846923828125,0.474443256855011,0.728215217590332,-0.23486696183681488,-0.5590140223503113,-0.3194425404071808,9.180851936340332,-0.0034677935764193535,-3.195326328277588,-1.6077474355697632,0.7420830726623535,-0.08018054813146591,0.39172038435935974,-0.600034773349762,-0.5538592338562012,-0.42397356033325195
1938893,9.415986061096191,0.12252508848905563,2.679324150085449,1.768294095993042,0.7654033899307251,0.54969322681427,0.7283526659011841,-0.2346818596124649,-0.558964729309082,-0.3193514943122864,9.192618370056152,0.020537206903100014,-3.202364444732666,-1.5860278606414795,1.3366305828094482,0.26599428057670593,0.391658753156662,-0.6000306010246277,-0.5537018179893494,-0.4242415130138397
1939059,9.449682235717773,0.1386401206254959,2.660126209259033,2.145005702972412,1.1525009870529175,0.7538905739784241,0.7285454869270325,-0.23445378243923187,-0.558885395526886,-0.31921789050102234,9.203064918518066,0.0239164549857378,-3.22868013381958,-1.5130445957183838,1.9153881072998047,0.665539562702179,0.3916757106781006,-0.6000182032585144,-0.5534817576408386,-0.42453065514564514
1939226,9.452155113220215,0.141103595495224,2.667424201965332,2.0032012462615967,1.5779024362564087,0.911126971244812,0.7287755012512207,-0.23423349857330322,-0.5587490797042847,-0.3190932273864746,9.245245933532715,-0.026693817228078842,-3.2397620677948,-1.427152395248413,2.705155611038208,0.985762357711792,0.391783744096756,-0.599977433681488,-0.5531941652297974,-0.42486318945884705
