sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1689756,9.319757461547852,0.01904330402612686,3.084099769592285,0.4254077076911926,-0.04902270436286926,0.4720868468284607,0.7520989775657654,-0.21788275241851807,-0.5450568199157715,-0.2996453046798706,9.59777545928955,-0.6196136474609375,-1.4986954927444458,0.23255692422389984,0.18800362944602966,0.6918694376945496,0.4812847971916199,-0.5485719442367554,-0.5250115394592285,-0.4379459321498871
1689923,9.359628677368164,0.004885099362581968,3.0728883743286133,0.13073362410068512,-0.11023706942796707,0.4076325595378876,0.7521025538444519,-0.21792158484458923,-0.5450462698936462,-0.2996271848678589,9.638583183288574,-0.5939865708351135,-1.4949371814727783,-0.262645423412323,0.014989832416176796,0.18781152367591858,0.4812484383583069,-0.5486146211624146,-0.5249677896499634,-0.43798497319221497
1690089,9.325246810913086,0.004863509442657232,3.090794801712036,-0.15600694715976715,-0.34799978137016296,0.25012722611427307,0.7520365715026855,-0.21805241703987122,-0.5450294017791748,-0.29972827434539795,9.674588203430176,-0.6351057887077332,-1.5031871795654297,-0.5245480537414551,0.17106081545352936,0.15372101962566376,0.4812191426753998,-0.5486391186714172,-0.5249240398406982,-0.4380388557910919
1690256,9.323408126831055,-0.0031148765701800585,3.0804877281188965,-0.2610062062740326,-0.4926474690437317,0.12039889395236969,0.7519930601119995,-0.21811336278915405,-0.5450580716133118,-0.29974108934402466,9.694576263427734,-0.6171496510505676,-1.4776102304458618,-0.4170515537261963,0.5056394338607788,0.45123809576034546,0.4812455475330353,-0.5486545562744141,-0.5248430371284485,-0.43808749318122864
1690423,9.319202423095703,-0.0065551879815757275,3.0908408164978027,-0.11745983362197876,-0.5334740877151489,-0.0554899126291275,0.7519629597663879,-0.2181110382080078,-0.5451169013977051,-0.29971134662628174,9.65658950805664,-0.6095637083053589,-1.4865140914916992,-0.6070593595504761,0.7661590576171875,0.52443927526474,0.4812718629837036,-0.5486835241317749,-0.5247129797935486,-0.4381782114505768
1690589,9.322314262390137,-0.0080464668571949,3.056455612182617,0.3368262052536011,-0.3666073679924011,-0.01532919891178608,0.7519489526748657,-0.2180798351764679,-0.5451653599739075,-0.29968103766441345,9.624992370605469,-0.6119776368141174,-1.4823074340820312,-0.7937759160995483,0.6966845393180847,0.49693116545677185,0.48127588629722595,-0.5487273335456848,-0.5245781540870667,-0.438280314207077
1690756,9.332320213317871,-0.008321834728121758,3.060650587081909,0.5945795774459839,-0.30613577365875244,0.08739692717790604,0.7519553303718567,-0.218020960688591,-0.5452175736427307,-0.29961326718330383,9.590932846069336,-0.6371574401855469,-1.4805099964141846,-0.8887094259262085,0.34778842329978943,0.31478646397590637,0.48124170303344727,-0.5487765669822693,-0.5244860053062439,-0.43836647272109985
1690923,9.319402694702148,0.0008085321169346571,3.088942050933838,0.6780001521110535,-0.35784780979156494,-0.03954600542783737,0.751935601234436,-0.2179795652627945,-0.5452694892883301,-0.2995980679988861,9.617304801940918,-0.6530440449714661,-1.4756790399551392,-0.7108805179595947,0.10962875187397003,0.025503845885396004,0.4811391532421112,-0.5488622784614563,-0.5243867039680481,-0.43849068880081177
1691089,9.319381713867188,0.02825203724205494,3.0906834602355957,0.4192734956741333,-0.5519536733627319,-0.10489681363105774,0.7518959641456604,-0.21795853972434998,-0.545337438583374,-0.2995893061161041,9.640238761901855,-0.6530941128730774,-1.462121605873108,-0.40884268283843994,-0.031145041808485985,-0.11269586533308029,0.48107805848121643,-0.5488824844360352,-0.524371862411499,-0.43855005502700806
1691256,9.327017784118652,0.03205018863081932,3.074758768081665,0.27467697858810425,-0.7446635961532593,-0.1454545259475708,0.7518326640129089,-0.2179618626832962,-0.5454193949699402,-0.2995966374874115,9.647584915161133,-0.6146106123924255,-1.4457786083221436,-0.02561270073056221,-0.01285757590085268,-0.10639515519142151,0.4810180962085724,-0.5489138960838318,-0.5243382453918457,-0.43861672282218933
