sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2799191,9.773387908935547,0.023308927193284035,1.2181440591812134,0.39414742588996887,-0.8806670308113098,0.6113046407699585,0.6540637016296387,-0.3255620002746582,-0.5743937492370605,-0.3691636919975281,8.343521118164062,-0.4766823351383209,-4.745823383331299,1.193033218383789,0.9118569493293762,0.2484367936849594,0.3599853217601776,-0.6421258449554443,-0.5770829916000366,-0.35363876819610596
2799357,9.782690048217773,-0.06998109817504883,1.236598014831543,0.2631256580352783,-0.8020232319831848,0.7732282280921936,0.6540104150772095,-0.3257023096084595,-0.5743941068649292,-0.3691340386867523,8.37218952178955,-0.5349944829940796,-4.717399597167969,1.2876977920532227,0.1705101579427719,0.7032159566879272,0.3601827919483185,-0.6420572400093079,-0.5771034359931946,-0.35352882742881775
2799524,9.789011001586914,-0.07027701288461685,1.2155083417892456,0.7627142071723938,-0.6154347062110901,0.7413404583930969,0.6540531516075134,-0.32569366693496704,-0.5744579434394836,-0.36896657943725586,8.416687965393066,-0.544340968132019,-4.760133266448975,1.360770583152771,-0.3126926124095917,0.944295346736908,0.36032432317733765,-0.6420868039131165,-0.5770691633224487,-0.35338670015335083
2799691,9.760679244995117,-0.02920541539788246,1.2404558658599854,0.7069553136825562,-0.4252348244190216,0.36598625779151917,0.6540523767471313,-0.3257073163986206,-0.5744883418083191,-0.36890852451324463,8.438944816589355,-0.5115848183631897,-4.751097202301025,1.340421438217163,-0.5462165474891663,1.0398436784744263,0.3604569733142853,-0.6421256065368652,-0.5770528316497803,-0.3532077372074127
2799857,9.742740631103516,0.017696432769298553,1.2582552433013916,0.5068817138671875,-0.7617856860160828,-0.09247464686632156,0.6539977192878723,-0.32570692896842957,-0.5745707154273987,-0.3688775599002838,8.41044807434082,-0.5094934105873108,-4.751706600189209,1.0541355609893799,-0.6720388531684875,0.8064094185829163,0.3605464696884155,-0.6421557068824768,-0.577063262462616,-0.35304442048072815
2800024,9.759278297424316,0.05860334262251854,1.240473985671997,-0.21620962023735046,-1.0465092658996582,-0.4680593013763428,0.6538670659065247,-0.32575395703315735,-0.5746628642082214,-0.36892396211624146,8.38085651397705,-0.4957607090473175,-4.754841327667236,0.5829130411148071,-0.8329505920410156,0.5307271480560303,0.3605653941631317,-0.6421926617622375,-0.5770890116691589,-0.35291603207588196
2800191,9.75141716003418,0.061924759298563004,1.2535638809204102,-0.9416638016700745,-1.2178198099136353,-0.9323536157608032,0.6536757946014404,-0.32581669092178345,-0.5747690200805664,-0.36904212832450867,8.37730598449707,-0.47852128744125366,-4.778836250305176,0.004693527240306139,-1.131940484046936,0.5064719319343567,0.3605121970176697,-0.6422580480575562,-0.5771218538284302,-0.35279762744903564
2800357,9.761736869812012,0.0587601512670517,1.2331585884094238,-1.5384780168533325,-1.425871729850769,-1.1850612163543701,0.6533899903297424,-0.32597804069519043,-0.5748460292816162,-0.3692854940891266,8.331767082214355,-0.46626195311546326,-4.758044242858887,-0.7349820137023926,-1.3833801746368408,0.19225531816482544,0.3603414297103882,-0.6423631906509399,-0.5771455764770508,-0.35274168848991394
2800524,9.769905090332031,0.03947365656495094,1.1565500497817993,-1.6074658632278442,-1.1706156730651855,-1.2306262254714966,0.6531245708465576,-0.3261184096336365,-0.5749039649963379,-0.3695409595966339,8.346138954162598,-0.4497034549713135,-4.768445014953613,-1.5139026641845703,-1.7497061491012573,-0.006889815907925367,0.3600977957248688,-0.6424416899681091,-0.5772466659545898,-0.352681964635849
2800691,9.746512413024902,0.03880128264427185,1.2062761783599854,-1.5398997068405151,-0.8465894460678101,-1.292263150215149,0.6529194712638855,-0.3261747360229492,-0.5749718546867371,-0.3697478473186493,8.37220573425293,-0.4463442862033844,-4.806446552276611,-2.1365602016448975,-2.012197971343994,-0.10291182994842529,0.35972368717193604,-0.6426282525062561,-0.5772626996040344,-0.35269805788993835
2800857,9.762934684753418,-0.004146800376474857,1.2007718086242676,-1.114050030708313,-0.8613167405128479,-1.1187243461608887,0.6526892185211182,-0.32628750801086426,-0.5750107765197754,-0.369994193315506,8.389778137207031,-0.471082866191864,-4.819350719451904,-2.472611427307129,-2.0408709049224854,-0.31367871165275574,0.3592662215232849,-0.6428744792938232,-0.5772193074226379,-0.3527865707874298
2801024,9.784937858581543,-0.017678277567029,1.1899940967559814,-0.2756054401397705,-0.7076020836830139,-0.9996253252029419,0.6525336503982544,-0.3262985050678253,-0.5750894546508789,-0.37013697624206543,8.380640029907227,-0.4881323575973511,-4.831878185272217,-2.697888135910034,-1.9481275081634521,-0.31729012727737427,0.35882285237312317,-0.6430805921554565,-0.5772134065628052,-0.35287147760391235
