sampleTimeFine,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z
4768448,-0.3729814291000366,1.5279496908187866,9.379176139831543,8.222850799560547,4.123985290527344,-3.719592571258545,0.9045714735984802,0.062035948038101196,-0.029011450707912445,-0.4207855761051178,0.49562937021255493,3.0963594913482666,8.770334243774414,-8.145905494689941,-8.38159465789795,4.114445209503174,0.9641254544258118,0.1608174592256546,-0.05745980516076088,-0.20321980118751526
4768615,-0.29196733236312866,1.5525569915771484,9.547873497009277,5.1532182693481445,6.571752071380615,-3.672451972961426,0.9043418765068054,0.06308989226818085,-0.028417453169822693,-0.42116260528564453,0.47340407967567444,2.921200752258301,8.6273775100708,-4.448594570159912,-8.147889137268066,2.6395626068115234,0.9643078446388245,0.15989956259727478,-0.05843577906489372,-0.20280024409294128
4768782,-0.07158675044775009,1.5206867456436157,9.681668281555176,1.8574780225753784,6.297222137451172,-4.140126705169678,0.9041114449501038,0.06369824707508087,-0.02765198051929474,-0.4216167628765106,0.6029098629951477,2.91015887260437,8.634154319763184,-4.221652030944824,-3.480125665664673,0.6040947437286377,0.9644730687141418,0.15917044878005981,-0.05870979279279709,-0.2025083303451538
4768948,0.12851397693157196,1.4448421001434326,9.60001277923584,-0.09905711561441422,1.85028076171875,-4.508655071258545,0.9040968418121338,0.06379510462284088,-0.02731534093618393,-0.42165490984916687,0.7890411019325256,3.11151123046875,8.628033638000488,-0.13674619793891907,-3.6350057125091553,0.09850004315376282,0.9645277261734009,0.1590132713317871,-0.059115584939718246,-0.2022535353899002
4769115,-0.01706627570092678,1.4303110837936401,9.988625526428223,-1.286001205444336,-4.279934406280518,-5.200160503387451,0.9037879705429077,0.06334733217954636,-0.027739956974983215,-0.4223564863204956,0.7868134379386902,3.172917127609253,8.764777183532715,2.1217498779296875,-3.347593307495117,0.7422753572463989,0.9645514488220215,0.15917640924453735,-0.059565234929323196,-0.2018796056509018
4769282,0.07250713557004929,1.402662754058838,10.515030860900879,0.15214583277702332,-0.8375096321105957,-2.682917356491089,0.9036338329315186,0.06329020112752914,-0.02782384492456913,-0.42268943786621094,0.6019830703735352,3.0918593406677246,9.062897682189941,1.5779922008514404,-2.2326974868774414,2.3351547718048096,0.9646446108818054,0.15928302705287933,-0.0598815493285656,-0.20125563442707062
4769448,0.01233835518360138,1.2988193035125732,10.354804992675781,2.847383499145508,1.858323097229004,0.7387151122093201,0.9039181470870972,0.06375441700220108,-0.02771832048892975,-0.42201805114746094,0.4836021959781647,3.053389310836792,9.128985404968262,0.4658629894256592,-1.872365117073059,2.1284475326538086,0.9647597074508667,0.159245103597641,-0.060111504048109055,-0.20066486299037933
4769615,-0.009412331506609917,1.315967321395874,9.913163185119629,4.5840911865234375,-4.058307647705078,1.7982746362686157,0.9042401909828186,0.06407968699932098,-0.028504865244030952,-0.421225905418396,0.36275947093963623,3.038971185684204,9.041263580322266,2.7508749961853027,-2.6829051971435547,1.3268342018127441,0.9647923707962036,0.15951065719127655,-0.06050220504403114,-0.2001790553331375
4769782,0.016877053305506706,1.3481099605560303,9.55786418914795,2.804290294647217,-8.325525283813477,1.2871344089508057,0.9042751789093018,0.06389430910348892,-0.029773108661174774,-0.421091228723526,0.21819576621055603,3.0666794776916504,9.108968734741211,7.617724418640137,-4.803483486175537,-0.45226919651031494,0.9646410942077637,0.16041260957717896,-0.06128927692770958,-0.19994767010211945
4769948,0.15657788515090942,1.4196648597717285,9.525785446166992,0.340629905462265,-13.408500671386719,0.5211868286132812,0.9042614698410034,0.06307670474052429,-0.03155193850398064,-0.4211139678955078,0.17654715478420258,3.1926279067993164,9.537153244018555,7.404177665710449,-3.3276538848876953,0.19735227525234222,0.9645256400108337,0.1613212376832962,-0.061875537037849426,-0.19959329068660736
