sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1445266,-0.2568784654140472,0.4355050921440124,-0.0182915925979614,-0.4431117177009582,0.1655292361974716,-0.3250378966331482,0.646027147769928,-0.3273142874240875,-0.4169453084468841,-0.5492458343505859,0.1157445684075355,-0.2991477847099304,0.130590483546257,0.013424358330667,-0.0453022867441177,-0.542404294013977,0.367473155260086,-0.5885856747627258,-0.3718117773532867,-0.6166734099388123
1445432,8.84031867980957,0.3101607859134674,4.2890448570251465,0.0218796469271183,-0.3443627059459686,0.0807376354932785,0.6460676789283752,-0.3275300562381744,-0.4169239997863769,-0.5490856766700745,9.842041015625,0.2826314568519592,0.2931171357631683,-0.2127775102853775,0.0446237288415432,0.0990635156631469,0.3673674166202545,-0.5885066986083984,-0.3720697462558746,-0.6166564226150513
1445599,8.85368824005127,0.3134116530418396,4.267434597015381,0.4618801772594452,-0.0983655676245689,0.3239814043045044,0.6462777853012085,-0.3277596235275268,-0.4169679880142212,-0.5486679077148438,9.859689712524414,0.2796272337436676,0.2945936620235443,-0.1884198188781738,0.0495029389858245,0.2902494966983795,0.3671684265136719,-0.5884858965873718,-0.3722171783447265,-0.6167058944702148
1445766,8.827975273132324,0.3186721801757812,4.272093772888184,0.7069169282913208,-0.0483055487275123,0.133653461933136,0.646198034286499,-0.3281489312648773,-0.4170491397380829,-0.5484673380851746,9.851893424987791,0.270404189825058,0.2965355217456817,-0.180095687508583,-0.0325793512165546,0.4423889219760895,0.3667110204696655,-0.58868408203125,-0.3719997107982635,-0.6169201135635376
1446599,8.83381175994873,0.305690735578537,4.287501335144043,0.3655764758586883,0.0882549732923507,0.3236356973648071,0.6461662650108337,-0.3288363516330719,-0.4169147610664367,-0.5481952428817749,9.832446098327637,0.2773634791374206,0.3001045882701874,-0.0425683073699474,0.0190238337963819,0.5146039724349976,0.3666572272777557,-0.5887135863304138,-0.3719936013221741,-0.6169275641441345
1446766,8.807747840881348,0.3244442641735077,4.304702281951904,0.2527012825012207,-0.0440922565758228,0.3484671711921692,0.6462059020996094,-0.3288905322551727,-0.4168787896633148,-0.5481434464454651,9.877248764038086,0.2764908969402313,0.3038058876991272,0.0671116635203361,0.0422929637134075,0.7112325429916382,0.3667043149471283,-0.5887070894241333,-0.371998131275177,-0.6169031262397766
1446932,8.807400703430176,0.3036021292209625,4.296001434326172,0.4683474004268646,-0.0492019951343536,0.381059318780899,0.6462734341621399,-0.3288819491863251,-0.4168654084205627,-0.5480791330337524,9.84119987487793,0.2818659245967865,0.3257853388786316,-0.0330659933388233,0.2080839872360229,0.6847363114356995,0.366809219121933,-0.5886619687080383,-0.3720080256462097,-0.6168777942657471
1447099,8.806568145751953,0.306691974401474,4.2591233253479,0.4726375043392181,-0.3443755209445953,0.4103858470916748,0.6463533639907837,-0.3288729190826416,-0.4168900549411773,-0.5479715466499329,9.839544296264648,0.2837076783180237,0.3069172501564026,0.0544589981436729,0.2151018381118774,0.7555937767028809,0.3668095171451568,-0.588667094707489,-0.3718737065792084,-0.6169537305831909
1447266,8.900800704956055,0.3066276013851166,4.274969577789307,0.4696280062198639,0.0739246532320976,0.522569477558136,0.6464497447013855,-0.3288502395153045,-0.4168781638145447,-0.5478804111480713,9.801286697387695,0.2678675949573517,0.3126277923583984,0.1634026318788528,0.0082408869639039,0.8527300953865051,0.3668246567249298,-0.5886891484260559,-0.3717703819274902,-0.6169859766960144
1447432,8.874382019042969,0.2639431655406952,4.230344295501709,0.4463332891464233,0.2609485685825348,0.8432276844978333,0.6465038657188416,-0.3288969099521637,-0.4168083071708679,-0.5478415489196777,9.845829010009766,0.2761581540107727,0.3029486536979675,0.1547455042600631,-0.3612287044525146,0.8275526762008667,0.3669341504573822,-0.5886847972869873,-0.371784508228302,-0.6169164776802063
