sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
92629,8.907992362976074,-0.2140795290470123,4.125490188598633,0.514194130897522,-1.3425408601760864,0.6115607619285583,0.6796454787254333,-0.3308215737342834,-0.4298674762248993,-0.4938148856163025,9.283369064331056,-1.1885238885879517,-2.6389763355255127,-0.2340360283851623,-0.0677327811717987,0.1302597820758819,0.3923476040363312,-0.6708134412765503,-0.4304241240024566,-0.4591380357742309
92796,8.975658416748047,-0.1564805209636688,4.0549397468566895,0.4827801287174225,-0.3800156116485595,0.1942659020423889,0.6795974969863892,-0.3308557868003845,-0.4298824369907379,-0.493844985961914,9.2918701171875,-1.2109538316726685,-2.642384529113769,-0.5453199744224548,-0.3224126398563385,0.3125837743282318,0.3922611773014068,-0.670892596244812,-0.4303670525550842,-0.4591498076915741
92963,8.883352279663086,-0.2189568728208542,4.084407806396484,0.1917174458503723,-0.4121723473072052,0.403854638338089,0.6796019077301025,-0.3308856189250946,-0.429907739162445,-0.4937969446182251,9.302763938903809,-1.2234376668930054,-2.6293725967407227,-0.6515358090400696,-0.3913235664367676,0.6431156396865845,0.3922203183174133,-0.6709669828414917,-0.4303310513496399,-0.4591097235679626
93129,8.896484375,-0.2818087041378021,4.051639080047607,0.1019961759448051,-0.5251243710517883,0.5277816653251648,0.6795890927314758,-0.3309527933597564,-0.42992103099823,-0.4937580227851867,9.310798645019531,-1.2219831943511963,-2.6727466583251958,-0.717014729976654,-0.4646655619144439,0.634599506855011,0.3921471834182739,-0.6710689067840576,-0.4302649199962616,-0.4590853154659271
93296,8.957379341125488,-0.2388660162687301,4.027299404144287,0.3359169661998749,-0.325358122587204,0.3977459669113159,0.6795861124992371,-0.3309798836708069,-0.4299333095550537,-0.4937333464622497,9.288091659545898,-1.2402136325836182,-2.6889538764953613,-0.7636170983314514,-0.6628182530403137,0.6963901519775391,0.3920599222183227,-0.6711917519569397,-0.4301999807357788,-0.4590411782264709
93463,8.962197303771973,-0.202030673623085,4.006303310394287,0.0103795453906059,-0.0262402091175317,-0.0108341723680496,0.6795315146446228,-0.3310146033763885,-0.4298960864543915,-0.4938174486160278,9.349486351013184,-1.2447395324707031,-2.6752617359161377,-0.7475834488868713,-0.6622931957244873,0.4528773427009582,0.3919658958911896,-0.6712912917137146,-0.4301721155643463,-0.4590020179748535
93629,8.949841499328613,-0.220702052116394,4.041901111602783,-0.2373272478580474,-0.0638012290000915,-0.0011525714071467,0.6794420480728149,-0.3310952484607696,-0.4298320412635803,-0.4939422607421875,9.264904022216797,-1.2737387418746948,-2.662954092025757,-0.6965245008468628,-0.4714529514312744,0.3598392009735107,0.3918684422969818,-0.6713830232620239,-0.4301246702671051,-0.4589955508708954
93796,8.949773788452148,-0.2528307139873504,4.062610626220703,0.0111607322469353,0.0950423255562782,0.2668522894382477,0.6794703006744385,-0.3310899436473846,-0.4298092126846313,-0.4939267933368683,9.32211971282959,-1.3028440475463867,-2.7070937156677246,-0.1885862946510315,-0.8883508443832397,0.595271110534668,0.3917980492115021,-0.6715008020401001,-0.4300929605960846,-0.4589129388332367
93963,8.938765525817871,-0.2597687840461731,4.018856048583984,0.1384174227714538,-0.4039890766143799,0.6123676300048828,0.6794889569282532,-0.3311382234096527,-0.4298215210437774,-0.4938581883907318,9.328725814819336,-1.2200396060943604,-2.696917772293091,0.3478652834892273,-0.7692389488220215,0.5382573008537292,0.3918122947216034,-0.6715511679649353,-0.4301364719867706,-0.4587862491607666
94129,8.996614456176758,-0.2583559453487396,4.03381872177124,0.321343332529068,-0.067387007176876,0.6588930487632751,0.6795164942741394,-0.3311689794063568,-0.4297954440116882,-0.4938221871852875,9.362106323242188,-1.1955690383911133,-2.7032623291015625,-0.0295186340808868,-0.6190204620361328,0.14952053129673,0.3917579650878906,-0.6716026663780212,-0.430163025856018,-0.4587323665618896
